,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.456377,-3.141593,,,,,,,,,,
,,,,,,,129.428281,-3.124091,,,,,,,,,,
,,,,,,,129.440881,-3.106589,,,,,,,,,,
,,,,,,,129.567792,-3.089087,,,,,,,,,,
,,,,,,,129.728233,-3.071585,,,,,,,,,,
,,,,,,,129.766041,-3.054083,,,,,,,,,,
,,,,,,,129.781069,-3.036581,,,,,,,,,,
,,,,,,,129.784746,-3.019079,,,,,,,,,,
,,,,,,,129.782408,-3.001577,,,,,,,,,,
,,,,,,,129.779475,-2.984075,,,,,,,,,,
,,,,,,,129.783914,-2.966574,,,,,,,,,,
,,,,,,,129.800556,-2.949072,,,,,,,,,,
,,,,,,,129.813632,-2.931570,,,,,,,,,,
,,,,,,,129.838068,-2.914068,,,,,,,,,,
,,,,,,,129.853845,-2.896566,,,,,,,,,,
,,,,,,,129.865026,-2.879064,,,,,,,,,,
,,,,,,,129.865026,-2.861562,,,,,,,,,,
,,,,,,,129.857192,-2.844060,,,,,,,,,,
,,,,,,,129.843651,-2.826558,,,,,,,,,,
,,,,,,,129.831289,-2.809056,,,,,,,,,,
,,,,,,,129.824114,-2.791554,,,,,,,,,,
,,,,,,,129.809979,-2.774053,,,,,,,,,,
,,,,,,,129.800781,-2.756551,,,,,,,,,,
,,,,,,,129.795574,-2.739049,,,,,,,,,,
,,,,,,,129.789966,-2.721547,,,,,,,,,,
,,,,,,,129.783367,-2.704045,,,,,,,,,,
,,,,,,,129.777491,-2.686543,,,,,,,,,,
,,,,,,,129.773542,-2.669041,,,,,,,,,,
,,,,,,,129.777498,-2.651539,,,,,,,,,,
,,,,,,,129.780209,-2.634037,,,,,,,,,,
,,,,,,,129.785553,-2.616535,,,,,,,,,,
,,,,,,,129.790949,-2.599033,,,,,,,,,,
,,,,,,,129.803714,-2.581532,,,,,,,,,,
,,,,,,,129.812728,-2.564030,,,,,,,,,,
,,,,,,,129.820817,-2.546528,,,,,,,,,,
,,,,,,,129.832400,-2.529026,,,,,,,,,,
,,,,,,,129.843030,-2.511524,,,,,,,,,,
,,,,,,,129.853227,-2.494022,,,,,,,,,,
,,,,,,,129.858681,-2.476520,,,,,,,,,,
,,,,,,,129.862028,-2.459018,,,,,,,,,,
,,,,,,,129.866494,-2.441516,,,,,,,,,,
,,,,,,,129.875124,-2.424014,,,,,,,,,,
,,,,,,,129.880112,-2.406512,,,,,,,,,,
,,,,,,,129.882152,-2.389011,,,,,,,,,,
,,,,,,,129.884412,-2.371509,,,,,,,,,,
,,,,,,,129.890688,-2.354007,,,,,,,,,,
,,,,,,,129.898423,-2.336505,,,,,,,,,,
,,,,,,,129.912331,-2.319003,,,,,,,,,,
,,,,,,,129.927370,-2.301501,,,,,,,,,,
,,,,,,,129.951159,-2.283999,,,,,,,,,,
,,,,,,,129.976001,-2.266497,,,,,,,,,,
,,,,,,,129.995339,-2.248995,,,,,,,,,,
,,,,,,,130.026099,-2.231493,,,,,,,,,,
,,,,,,,130.052322,-2.213991,,,,,,,,,,
,,,,,,,130.077232,-2.196490,,,,,,,,,,
,,,,,,,130.107974,-2.178988,,,,,,,,,,
,,,,,,,130.126041,-2.161486,,,,,,,,,,
,,,,,,,130.143581,-2.143984,,,,,,,,,,
,,,,,,,130.164938,-2.126482,,,,,,,,,,
,,,,,,,130.181124,-2.108980,,,,,,,,,,
,,,,,,,130.192039,-2.091478,,,,,,,,,,
,,,,,,,130.205134,-2.073976,,,,,,,,,,
,,,,,,,130.222520,-2.056474,,,,,,,,,,
,,,,,,,130.255502,-2.038972,,,,,,,,,,
,,,,,,,130.297311,-2.021470,,,,,,,,,,
,,,,,,,130.339808,-2.003969,,,,,,,,,,
,,,,,,,130.381251,-1.986467,,,,,,,,,,
,,,,,,,130.420987,-1.968965,,,,,,,,,,
,,,,,,,130.466444,-1.951463,,,,,,,,,,
,,,,,,,130.501253,-1.933961,,,,,,,,,,
,,,,,,,130.530914,-1.916459,,,,,,,,,,
,,,,,,,130.542387,-1.898957,,,,,,,,,,
,,,,,,,130.544112,-1.881455,,,,,,,,,,
,,,,,,,130.534485,-1.863953,,,,,,,,,,
,,,,,,,130.502009,-1.846451,,,,,,,,,,
,,,,,,,130.469146,-1.828949,,,,,,,,,,
,,,,,,,130.439812,-1.811448,,,,,,,,,,
,,,,,,,130.405812,-1.793946,,,,,,,,,,
,,,,,,,130.368764,-1.776444,,,,,,,,,,
,,,,,,,130.345435,-1.758942,,,,,,,,,,
,,,,,,,130.323423,-1.741440,,,,,,,,,,
,,,,,,,130.304229,-1.723938,,,,,,,,,,
,,,,,,,130.284376,-1.706436,,,,,,,,,,
,,,,,,,130.269068,-1.688934,,,,,,,,,,
,,,,,,,130.252572,-1.671432,,,,,,,,,,
,,,,,,,130.228744,-1.653930,,,,,,,,,,
