,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.028050,-3.141593,,,,,,,,,,
,,,,,,,130.061129,-3.124091,,,,,,,,,,
,,,,,,,130.066443,-3.106589,,,,,,,,,,
,,,,,,,130.073816,-3.089087,,,,,,,,,,
,,,,,,,130.083249,-3.071585,,,,,,,,,,
,,,,,,,130.091045,-3.054083,,,,,,,,,,
,,,,,,,130.088478,-3.036581,,,,,,,,,,
,,,,,,,130.086206,-3.019079,,,,,,,,,,
,,,,,,,130.079660,-3.001577,,,,,,,,,,
,,,,,,,130.073216,-2.984075,,,,,,,,,,
,,,,,,,130.063976,-2.966574,,,,,,,,,,
,,,,,,,130.056508,-2.949072,,,,,,,,,,
,,,,,,,130.052566,-2.931570,,,,,,,,,,
,,,,,,,130.044150,-2.914068,,,,,,,,,,
,,,,,,,130.043595,-2.896566,,,,,,,,,,
,,,,,,,130.045037,-2.879064,,,,,,,,,,
,,,,,,,130.047165,-2.861562,,,,,,,,,,
,,,,,,,130.048255,-2.844060,,,,,,,,,,
,,,,,,,130.048263,-2.826558,,,,,,,,,,
,,,,,,,130.045452,-2.809056,,,,,,,,,,
,,,,,,,130.038843,-2.791554,,,,,,,,,,
,,,,,,,130.035955,-2.774053,,,,,,,,,,
,,,,,,,130.031501,-2.756551,,,,,,,,,,
,,,,,,,130.026563,-2.739049,,,,,,,,,,
,,,,,,,130.017734,-2.721547,,,,,,,,,,
,,,,,,,130.014434,-2.704045,,,,,,,,,,
,,,,,,,130.011017,-2.686543,,,,,,,,,,
,,,,,,,130.002750,-2.669041,,,,,,,,,,
,,,,,,,129.992479,-2.651539,,,,,,,,,,
,,,,,,,129.984095,-2.634037,,,,,,,,,,
,,,,,,,129.974243,-2.616535,,,,,,,,,,
,,,,,,,129.967538,-2.599033,,,,,,,,,,
,,,,,,,129.969069,-2.581532,,,,,,,,,,
,,,,,,,129.976471,-2.564030,,,,,,,,,,
,,,,,,,129.990409,-2.546528,,,,,,,,,,
,,,,,,,130.013944,-2.529026,,,,,,,,,,
,,,,,,,130.044843,-2.511524,,,,,,,,,,
,,,,,,,130.046610,-2.494022,,,,,,,,,,
,,,,,,,130.033753,-2.476520,,,,,,,,,,
,,,,,,,130.004692,-2.459018,,,,,,,,,,
,,,,,,,129.962033,-2.441516,,,,,,,,,,
,,,,,,,129.959251,-2.424014,,,,,,,,,,
,,,,,,,129.966963,-2.406512,,,,,,,,,,
,,,,,,,130.006120,-2.389011,,,,,,,,,,
,,,,,,,130.053283,-2.371509,,,,,,,,,,
,,,,,,,130.075739,-2.354007,,,,,,,,,,
,,,,,,,130.122377,-2.336505,,,,,,,,,,
,,,,,,,130.142428,-2.319003,,,,,,,,,,
,,,,,,,130.169685,-2.301501,,,,,,,,,,
,,,,,,,130.180426,-2.283999,,,,,,,,,,
,,,,,,,130.202604,-2.266497,,,,,,,,,,
,,,,,,,130.202604,-2.248995,,,,,,,,,,
,,,,,,,130.185556,-2.231493,,,,,,,,,,
,,,,,,,130.156055,-2.213991,,,,,,,,,,
,,,,,,,130.123467,-2.196490,,,,,,,,,,
,,,,,,,130.082821,-2.178988,,,,,,,,,,
,,,,,,,130.033597,-2.161486,,,,,,,,,,
,,,,,,,130.015430,-2.143984,,,,,,,,,,
,,,,,,,129.992838,-2.126482,,,,,,,,,,
,,,,,,,129.984780,-2.108980,,,,,,,,,,
,,,,,,,129.992003,-2.091478,,,,,,,,,,
,,,,,,,129.997905,-2.073976,,,,,,,,,,
,,,,,,,130.014037,-2.056474,,,,,,,,,,
,,,,,,,130.024215,-2.038972,,,,,,,,,,
,,,,,,,130.031278,-2.021470,,,,,,,,,,
