,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.886133,-3.141593,,,,,,,,,,
,,,,,,,129.896462,-3.124091,,,,,,,,,,
,,,,,,,129.891180,-3.106589,,,,,,,,,,
,,,,,,,129.877308,-3.089087,,,,,,,,,,
,,,,,,,129.884462,-3.071585,,,,,,,,,,
,,,,,,,129.906070,-3.054083,,,,,,,,,,
,,,,,,,129.928173,-3.036581,,,,,,,,,,
,,,,,,,129.961137,-3.019079,,,,,,,,,,
,,,,,,,129.991563,-3.001577,,,,,,,,,,
,,,,,,,130.003065,-2.984075,,,,,,,,,,
,,,,,,,130.012685,-2.966574,,,,,,,,,,
,,,,,,,130.016111,-2.949072,,,,,,,,,,
,,,,,,,130.013761,-2.931570,,,,,,,,,,
,,,,,,,130.008483,-2.914068,,,,,,,,,,
,,,,,,,130.005057,-2.896566,,,,,,,,,,
,,,,,,,130.003206,-2.879064,,,,,,,,,,
,,,,,,,130.000619,-2.861562,,,,,,,,,,
,,,,,,,130.001424,-2.844060,,,,,,,,,,
,,,,,,,130.000167,-2.826558,,,,,,,,,,
,,,,,,,129.998634,-2.809056,,,,,,,,,,
,,,,,,,129.998928,-2.791554,,,,,,,,,,
,,,,,,,129.997167,-2.774053,,,,,,,,,,
,,,,,,,129.997943,-2.756551,,,,,,,,,,
,,,,,,,130.008147,-2.739049,,,,,,,,,,
,,,,,,,130.016502,-2.721547,,,,,,,,,,
,,,,,,,130.025625,-2.704045,,,,,,,,,,
,,,,,,,130.034140,-2.686543,,,,,,,,,,
,,,,,,,130.039585,-2.669041,,,,,,,,,,
,,,,,,,130.048907,-2.651539,,,,,,,,,,
,,,,,,,130.059977,-2.634037,,,,,,,,,,
,,,,,,,130.069945,-2.616535,,,,,,,,,,
,,,,,,,130.080889,-2.599033,,,,,,,,,,
,,,,,,,130.093161,-2.581532,,,,,,,,,,
,,,,,,,130.100893,-2.564030,,,,,,,,,,
,,,,,,,130.109959,-2.546528,,,,,,,,,,
,,,,,,,130.117458,-2.529026,,,,,,,,,,
,,,,,,,130.113278,-2.511524,,,,,,,,,,
,,,,,,,130.103516,-2.494022,,,,,,,,,,
,,,,,,,130.099076,-2.476520,,,,,,,,,,
,,,,,,,130.098973,-2.459018,,,,,,,,,,
,,,,,,,130.105722,-2.441516,,,,,,,,,,
,,,,,,,130.115611,-2.424014,,,,,,,,,,
,,,,,,,130.136807,-2.406512,,,,,,,,,,
,,,,,,,130.156704,-2.389011,,,,,,,,,,
,,,,,,,130.175352,-2.371509,,,,,,,,,,
,,,,,,,130.194382,-2.354007,,,,,,,,,,
,,,,,,,130.205653,-2.336505,,,,,,,,,,
,,,,,,,130.237094,-2.319003,,,,,,,,,,
,,,,,,,130.264128,-2.301501,,,,,,,,,,
,,,,,,,130.284849,-2.283999,,,,,,,,,,
,,,,,,,130.304101,-2.266497,,,,,,,,,,
,,,,,,,130.328209,-2.248995,,,,,,,,,,
,,,,,,,130.338794,-2.231493,,,,,,,,,,
,,,,,,,130.348867,-2.213991,,,,,,,,,,
,,,,,,,130.357825,-2.196490,,,,,,,,,,
,,,,,,,130.360932,-2.178988,,,,,,,,,,
,,,,,,,130.371727,-2.161486,,,,,,,,,,
,,,,,,,130.386246,-2.143984,,,,,,,,,,
,,,,,,,130.408168,-2.126482,,,,,,,,,,
,,,,,,,130.442873,-2.108980,,,,,,,,,,
,,,,,,,130.475958,-2.091478,,,,,,,,,,
