,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.660993,-3.141593,,,,,,,,,,
,,,,,,,129.729026,-3.124091,,,,,,,,,,
,,,,,,,129.754158,-3.106589,,,,,,,,,,
,,,,,,,129.775567,-3.089087,,,,,,,,,,
,,,,,,,129.786954,-3.071585,,,,,,,,,,
,,,,,,,129.787022,-3.054083,,,,,,,,,,
,,,,,,,129.782241,-3.036581,,,,,,,,,,
,,,,,,,129.769988,-3.019079,,,,,,,,,,
,,,,,,,129.763987,-3.001577,,,,,,,,,,
,,,,,,,129.746575,-2.984075,,,,,,,,,,
,,,,,,,129.737404,-2.966574,,,,,,,,,,
,,,,,,,129.728667,-2.949072,,,,,,,,,,
,,,,,,,129.727063,-2.931570,,,,,,,,,,
,,,,,,,129.725612,-2.914068,,,,,,,,,,
,,,,,,,129.726175,-2.896566,,,,,,,,,,
,,,,,,,129.719282,-2.879064,,,,,,,,,,
,,,,,,,129.709365,-2.861562,,,,,,,,,,
,,,,,,,129.704402,-2.844060,,,,,,,,,,
,,,,,,,129.702465,-2.826558,,,,,,,,,,
,,,,,,,129.711594,-2.809056,,,,,,,,,,
,,,,,,,129.715429,-2.791554,,,,,,,,,,
,,,,,,,129.719032,-2.774053,,,,,,,,,,
,,,,,,,129.724968,-2.756551,,,,,,,,,,
,,,,,,,129.733102,-2.739049,,,,,,,,,,
,,,,,,,129.740149,-2.721547,,,,,,,,,,
,,,,,,,129.743347,-2.704045,,,,,,,,,,
,,,,,,,129.744418,-2.686543,,,,,,,,,,
,,,,,,,129.750029,-2.669041,,,,,,,,,,
,,,,,,,129.747302,-2.651539,,,,,,,,,,
,,,,,,,129.741592,-2.634037,,,,,,,,,,
,,,,,,,129.741061,-2.616535,,,,,,,,,,
,,,,,,,129.736897,-2.599033,,,,,,,,,,
,,,,,,,129.732540,-2.581532,,,,,,,,,,
,,,,,,,129.728151,-2.564030,,,,,,,,,,
,,,,,,,129.728151,-2.546528,,,,,,,,,,
,,,,,,,129.734023,-2.529026,,,,,,,,,,
,,,,,,,129.744562,-2.511524,,,,,,,,,,
,,,,,,,129.758537,-2.494022,,,,,,,,,,
,,,,,,,129.780756,-2.476520,,,,,,,,,,
,,,,,,,129.794381,-2.459018,,,,,,,,,,
,,,,,,,129.816457,-2.441516,,,,,,,,,,
,,,,,,,129.829595,-2.424014,,,,,,,,,,
,,,,,,,129.850256,-2.406512,,,,,,,,,,
,,,,,,,129.873674,-2.389011,,,,,,,,,,
,,,,,,,129.884551,-2.371509,,,,,,,,,,
,,,,,,,129.893271,-2.354007,,,,,,,,,,
,,,,,,,129.900309,-2.336505,,,,,,,,,,
,,,,,,,129.901071,-2.319003,,,,,,,,,,
,,,,,,,129.904259,-2.301501,,,,,,,,,,
,,,,,,,129.910778,-2.283999,,,,,,,,,,
,,,,,,,129.923674,-2.266497,,,,,,,,,,
,,,,,,,129.942054,-2.248995,,,,,,,,,,
,,,,,,,129.962466,-2.231493,,,,,,,,,,
,,,,,,,129.998709,-2.213991,,,,,,,,,,
,,,,,,,130.022735,-2.196490,,,,,,,,,,
,,,,,,,130.069274,-2.178988,,,,,,,,,,
,,,,,,,130.101869,-2.161486,,,,,,,,,,
,,,,,,,130.143768,-2.143984,,,,,,,,,,
,,,,,,,130.173558,-2.126482,,,,,,,,,,
,,,,,,,130.198499,-2.108980,,,,,,,,,,
,,,,,,,130.204992,-2.091478,,,,,,,,,,
,,,,,,,130.201734,-2.073976,,,,,,,,,,
,,,,,,,130.191057,-2.056474,,,,,,,,,,
,,,,,,,130.175065,-2.038972,,,,,,,,,,
,,,,,,,130.141104,-2.021470,,,,,,,,,,
,,,,,,,130.104931,-2.003969,,,,,,,,,,
,,,,,,,130.075974,-1.986467,,,,,,,,,,
,,,,,,,130.045671,-1.968965,,,,,,,,,,
,,,,,,,130.016025,-1.951463,,,,,,,,,,
,,,,,,,130.004738,-1.933961,,,,,,,,,,
,,,,,,,129.983883,-1.916459,,,,,,,,,,
,,,,,,,129.966000,-1.898957,,,,,,,,,,
,,,,,,,129.944676,-1.881455,,,,,,,,,,
,,,,,,,129.926743,-1.863953,,,,,,,,,,
,,,,,,,129.903200,-1.846451,,,,,,,,,,
,,,,,,,129.889860,-1.828949,,,,,,,,,,
,,,,,,,129.870933,-1.811448,,,,,,,,,,
,,,,,,,129.853770,-1.793946,,,,,,,,,,
,,,,,,,129.835484,-1.776444,,,,,,,,,,
,,,,,,,129.821682,-1.758942,,,,,,,,,,
,,,,,,,129.809682,-1.741440,,,,,,,,,,
,,,,,,,129.798080,-1.723938,,,,,,,,,,
,,,,,,,129.787891,-1.706436,,,,,,,,,,
,,,,,,,129.778679,-1.688934,,,,,,,,,,
,,,,,,,129.758958,-1.671432,,,,,,,,,,
,,,,,,,129.748139,-1.653930,,,,,,,,,,
,,,,,,,129.732175,-1.636428,,,,,,,,,,
,,,,,,,129.722805,-1.618927,,,,,,,,,,
,,,,,,,129.706990,-1.601425,,,,,,,,,,
,,,,,,,129.699187,-1.583923,,,,,,,,,,
,,,,,,,129.685241,-1.566421,,,,,,,,,,
,,,,,,,129.671020,-1.548919,,,,,,,,,,
,,,,,,,129.662602,-1.531417,,,,,,,,,,
,,,,,,,129.658431,-1.513915,,,,,,,,,,
,,,,,,,129.651561,-1.496413,,,,,,,,,,
,,,,,,,129.646771,-1.478911,,,,,,,,,,
,,,,,,,129.647825,-1.461409,,,,,,,,,,
,,,,,,,129.644628,-1.443907,,,,,,,,,,
