,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.777150,-3.141593,,,,,,,,,,
,,,,,,,129.569878,-3.124091,,,,,,,,,,
,,,,,,,129.579019,-3.106589,,,,,,,,,,
,,,,,,,129.579019,-3.089087,,,,,,,,,,
,,,,,,,129.690167,-3.071585,,,,,,,,,,
,,,,,,,129.803907,-3.054083,,,,,,,,,,
,,,,,,,129.793235,-3.036581,,,,,,,,,,
,,,,,,,129.758114,-3.019079,,,,,,,,,,
,,,,,,,129.746488,-3.001577,,,,,,,,,,
,,,,,,,129.751072,-2.984075,,,,,,,,,,
,,,,,,,129.764345,-2.966574,,,,,,,,,,
,,,,,,,129.778917,-2.949072,,,,,,,,,,
,,,,,,,129.792621,-2.931570,,,,,,,,,,
,,,,,,,129.798138,-2.914068,,,,,,,,,,
,,,,,,,129.805321,-2.896566,,,,,,,,,,
,,,,,,,129.803427,-2.879064,,,,,,,,,,
,,,,,,,129.793421,-2.861562,,,,,,,,,,
,,,,,,,129.786861,-2.844060,,,,,,,,,,
,,,,,,,129.777939,-2.826558,,,,,,,,,,
,,,,,,,129.769610,-2.809056,,,,,,,,,,
,,,,,,,129.764775,-2.791554,,,,,,,,,,
,,,,,,,129.765765,-2.774053,,,,,,,,,,
,,,,,,,129.763473,-2.756551,,,,,,,,,,
,,,,,,,129.762373,-2.739049,,,,,,,,,,
,,,,,,,129.774420,-2.721547,,,,,,,,,,
,,,,,,,129.779977,-2.704045,,,,,,,,,,
,,,,,,,129.780580,-2.686543,,,,,,,,,,
,,,,,,,129.779309,-2.669041,,,,,,,,,,
,,,,,,,129.775319,-2.651539,,,,,,,,,,
,,,,,,,129.776403,-2.634037,,,,,,,,,,
,,,,,,,129.783068,-2.616535,,,,,,,,,,
,,,,,,,129.793098,-2.599033,,,,,,,,,,
,,,,,,,129.804873,-2.581532,,,,,,,,,,
,,,,,,,129.818826,-2.564030,,,,,,,,,,
,,,,,,,129.833066,-2.546528,,,,,,,,,,
,,,,,,,129.858355,-2.529026,,,,,,,,,,
,,,,,,,129.869091,-2.511524,,,,,,,,,,
,,,,,,,129.893675,-2.494022,,,,,,,,,,
,,,,,,,129.913492,-2.476520,,,,,,,,,,
,,,,,,,129.931357,-2.459018,,,,,,,,,,
,,,,,,,129.935877,-2.441516,,,,,,,,,,
,,,,,,,129.936167,-2.424014,,,,,,,,,,
,,,,,,,129.930158,-2.406512,,,,,,,,,,
,,,,,,,129.924799,-2.389011,,,,,,,,,,
,,,,,,,129.916379,-2.371509,,,,,,,,,,
,,,,,,,129.910023,-2.354007,,,,,,,,,,
,,,,,,,129.915510,-2.336505,,,,,,,,,,
,,,,,,,129.930038,-2.319003,,,,,,,,,,
,,,,,,,129.949035,-2.301501,,,,,,,,,,
,,,,,,,129.989688,-2.283999,,,,,,,,,,
,,,,,,,130.020236,-2.266497,,,,,,,,,,
,,,,,,,130.038614,-2.248995,,,,,,,,,,
,,,,,,,130.074022,-2.231493,,,,,,,,,,
,,,,,,,130.119268,-2.213991,,,,,,,,,,
,,,,,,,130.156086,-2.196490,,,,,,,,,,
,,,,,,,130.184513,-2.178988,,,,,,,,,,
,,,,,,,130.191864,-2.161486,,,,,,,,,,
,,,,,,,130.203031,-2.143984,,,,,,,,,,
,,,,,,,130.218947,-2.126482,,,,,,,,,,
,,,,,,,130.232291,-2.108980,,,,,,,,,,
,,,,,,,130.247721,-2.091478,,,,,,,,,,
,,,,,,,130.262042,-2.073976,,,,,,,,,,
,,,,,,,130.275645,-2.056474,,,,,,,,,,
,,,,,,,130.292143,-2.038972,,,,,,,,,,
,,,,,,,130.304641,-2.021470,,,,,,,,,,
,,,,,,,130.314458,-2.003969,,,,,,,,,,
,,,,,,,130.318269,-1.986467,,,,,,,,,,
,,,,,,,130.325325,-1.968965,,,,,,,,,,
,,,,,,,130.331637,-1.951463,,,,,,,,,,
,,,,,,,130.335054,-1.933961,,,,,,,,,,
,,,,,,,130.330030,-1.916459,,,,,,,,,,
,,,,,,,130.318778,-1.898957,,,,,,,,,,
,,,,,,,130.314012,-1.881455,,,,,,,,,,
,,,,,,,130.307904,-1.863953,,,,,,,,,,
,,,,,,,130.294319,-1.846451,,,,,,,,,,
,,,,,,,130.280075,-1.828949,,,,,,,,,,
,,,,,,,130.273528,-1.811448,,,,,,,,,,
,,,,,,,130.265268,-1.793946,,,,,,,,,,
,,,,,,,130.259634,-1.776444,,,,,,,,,,
,,,,,,,130.242913,-1.758942,,,,,,,,,,
,,,,,,,130.229717,-1.741440,,,,,,,,,,
,,,,,,,130.218096,-1.723938,,,,,,,,,,
,,,,,,,130.204801,-1.706436,,,,,,,,,,
,,,,,,,130.195410,-1.688934,,,,,,,,,,
,,,,,,,130.187736,-1.671432,,,,,,,,,,
,,,,,,,130.180262,-1.653930,,,,,,,,,,
,,,,,,,130.168352,-1.636428,,,,,,,,,,
,,,,,,,130.161145,-1.618927,,,,,,,,,,
,,,,,,,130.154934,-1.601425,,,,,,,,,,
,,,,,,,130.148559,-1.583923,,,,,,,,,,
,,,,,,,130.137867,-1.566421,,,,,,,,,,
,,,,,,,130.119630,-1.548919,,,,,,,,,,
,,,,,,,130.111153,-1.531417,,,,,,,,,,
,,,,,,,130.099201,-1.513915,,,,,,,,,,
,,,,,,,130.084600,-1.496413,,,,,,,,,,
,,,,,,,130.078875,-1.478911,,,,,,,,,,
,,,,,,,130.071001,-1.461409,,,,,,,,,,
,,,,,,,130.061214,-1.443907,,,,,,,,,,
,,,,,,,130.053955,-1.426406,,,,,,,,,,
,,,,,,,130.051680,-1.408904,,,,,,,,,,
,,,,,,,130.049518,-1.391402,,,,,,,,,,
,,,,,,,130.048273,-1.373900,,,,,,,,,,
,,,,,,,130.048304,-1.356398,,,,,,,,,,
,,,,,,,130.046962,-1.338896,,,,,,,,,,
,,,,,,,130.044627,-1.321394,,,,,,,,,,
,,,,,,,130.041732,-1.303892,,,,,,,,,,
,,,,,,,130.039254,-1.286390,,,,,,,,,,
,,,,,,,130.036760,-1.268888,,,,,,,,,,
,,,,,,,130.032411,-1.251386,,,,,,,,,,
,,,,,,,130.024052,-1.233885,,,,,,,,,,
,,,,,,,130.014068,-1.216383,,,,,,,,,,
,,,,,,,130.002554,-1.198881,,,,,,,,,,
,,,,,,,130.006821,-1.181379,,,,,,,,,,
,,,,,,,130.016752,-1.163877,,,,,,,,,,
,,,,,,,130.058186,-1.146375,,,,,,,,,,
,,,,,,,130.119150,-1.128873,,,,,,,,,,
,,,,,,,130.160513,-1.111371,,,,,,,,,,
,,,,,,,130.166130,-1.093869,,,,,,,,,,
,,,,,,,130.151294,-1.076367,,,,,,,,,,
,,,,,,,130.133922,-1.058865,,,,,,,,,,
,,,,,,,130.108391,-1.041364,,,,,,,,,,
,,,,,,,130.085902,-1.023862,,,,,,,,,,
,,,,,,,130.067417,-1.006360,,,,,,,,,,
,,,,,,,130.056731,-0.988858,,,,,,,,,,
,,,,,,,130.048971,-0.971356,,,,,,,,,,
,,,,,,,130.044134,-0.953854,,,,,,,,,,
,,,,,,,130.040015,-0.936352,,,,,,,,,,
,,,,,,,130.042010,-0.918850,,,,,,,,,,
,,,,,,,130.047990,-0.901348,,,,,,,,,,
,,,,,,,130.051836,-0.883846,,,,,,,,,,
,,,,,,,130.045709,-0.866344,,,,,,,,,,
