,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.892819,-3.141593,,,,,,,,,,
,,,,,,,129.849715,-3.124091,,,,,,,,,,
,,,,,,,129.853866,-3.106589,,,,,,,,,,
,,,,,,,129.957147,-3.089087,,,,,,,,,,
,,,,,,,130.031191,-3.071585,,,,,,,,,,
,,,,,,,130.021073,-3.054083,,,,,,,,,,
,,,,,,,129.981241,-3.036581,,,,,,,,,,
,,,,,,,129.980652,-3.019079,,,,,,,,,,
,,,,,,,129.990866,-3.001577,,,,,,,,,,
,,,,,,,130.012259,-2.984075,,,,,,,,,,
,,,,,,,130.032253,-2.966574,,,,,,,,,,
,,,,,,,130.040736,-2.949072,,,,,,,,,,
,,,,,,,130.052305,-2.931570,,,,,,,,,,
,,,,,,,130.054467,-2.914068,,,,,,,,,,
,,,,,,,130.054748,-2.896566,,,,,,,,,,
,,,,,,,130.052646,-2.879064,,,,,,,,,,
,,,,,,,130.044666,-2.861562,,,,,,,,,,
,,,,,,,130.039183,-2.844060,,,,,,,,,,
,,,,,,,130.036281,-2.826558,,,,,,,,,,
,,,,,,,130.027699,-2.809056,,,,,,,,,,
,,,,,,,130.022372,-2.791554,,,,,,,,,,
,,,,,,,130.019459,-2.774053,,,,,,,,,,
,,,,,,,130.018562,-2.756551,,,,,,,,,,
,,,,,,,130.013025,-2.739049,,,,,,,,,,
,,,,,,,130.014342,-2.721547,,,,,,,,,,
,,,,,,,130.021832,-2.704045,,,,,,,,,,
,,,,,,,130.029382,-2.686543,,,,,,,,,,
,,,,,,,130.042202,-2.669041,,,,,,,,,,
,,,,,,,130.047408,-2.651539,,,,,,,,,,
,,,,,,,130.049506,-2.634037,,,,,,,,,,
,,,,,,,130.056256,-2.616535,,,,,,,,,,
,,,,,,,130.061156,-2.599033,,,,,,,,,,
,,,,,,,130.066414,-2.581532,,,,,,,,,,
,,,,,,,130.076582,-2.564030,,,,,,,,,,
,,,,,,,130.085265,-2.546528,,,,,,,,,,
,,,,,,,130.102175,-2.529026,,,,,,,,,,
,,,,,,,130.113322,-2.511524,,,,,,,,,,
,,,,,,,130.120578,-2.494022,,,,,,,,,,
,,,,,,,130.118818,-2.476520,,,,,,,,,,
,,,,,,,130.114702,-2.459018,,,,,,,,,,
,,,,,,,130.113974,-2.441516,,,,,,,,,,
,,,,,,,130.114742,-2.424014,,,,,,,,,,
,,,,,,,130.115515,-2.406512,,,,,,,,,,
,,,,,,,130.118008,-2.389011,,,,,,,,,,
,,,,,,,130.123783,-2.371509,,,,,,,,,,
,,,,,,,130.128589,-2.354007,,,,,,,,,,
,,,,,,,130.134862,-2.336505,,,,,,,,,,
,,,,,,,130.138794,-2.319003,,,,,,,,,,
,,,,,,,130.140103,-2.301501,,,,,,,,,,
,,,,,,,130.138211,-2.283999,,,,,,,,,,
,,,,,,,130.140419,-2.266497,,,,,,,,,,
,,,,,,,130.155427,-2.248995,,,,,,,,,,
,,,,,,,130.175064,-2.231493,,,,,,,,,,
,,,,,,,130.197937,-2.213991,,,,,,,,,,
,,,,,,,130.225362,-2.196490,,,,,,,,,,
,,,,,,,130.240626,-2.178988,,,,,,,,,,
,,,,,,,130.254583,-2.161486,,,,,,,,,,
,,,,,,,130.267134,-2.143984,,,,,,,,,,
,,,,,,,130.275348,-2.126482,,,,,,,,,,
,,,,,,,130.285712,-2.108980,,,,,,,,,,
,,,,,,,130.296126,-2.091478,,,,,,,,,,
,,,,,,,130.323621,-2.073976,,,,,,,,,,
,,,,,,,130.363091,-2.056474,,,,,,,,,,
,,,,,,,130.414445,-2.038972,,,,,,,,,,
,,,,,,,130.476084,-2.021470,,,,,,,,,,
,,,,,,,130.513985,-2.003969,,,,,,,,,,
,,,,,,,130.537987,-1.986467,,,,,,,,,,
,,,,,,,130.542751,-1.968965,,,,,,,,,,
,,,,,,,130.542751,-1.951463,,,,,,,,,,
,,,,,,,130.542751,-1.933961,,,,,,,,,,
,,,,,,,130.542751,-1.916459,,,,,,,,,,
,,,,,,,130.542751,-1.898957,,,,,,,,,,
,,,,,,,130.542751,-1.881455,,,,,,,,,,
,,,,,,,130.542751,-1.863953,,,,,,,,,,
,,,,,,,130.527092,-1.846451,,,,,,,,,,
,,,,,,,130.493005,-1.828949,,,,,,,,,,
,,,,,,,130.450536,-1.811448,,,,,,,,,,
,,,,,,,130.430323,-1.793946,,,,,,,,,,
,,,,,,,130.398929,-1.776444,,,,,,,,,,
,,,,,,,130.378072,-1.758942,,,,,,,,,,
,,,,,,,130.347249,-1.741440,,,,,,,,,,
,,,,,,,130.314027,-1.723938,,,,,,,,,,
,,,,,,,130.278014,-1.706436,,,,,,,,,,
,,,,,,,130.237223,-1.688934,,,,,,,,,,
,,,,,,,130.221811,-1.671432,,,,,,,,,,
,,,,,,,130.199153,-1.653930,,,,,,,,,,
,,,,,,,130.182028,-1.636428,,,,,,,,,,
,,,,,,,130.165860,-1.618927,,,,,,,,,,
,,,,,,,130.144266,-1.601425,,,,,,,,,,
,,,,,,,130.124283,-1.583923,,,,,,,,,,
,,,,,,,130.110089,-1.566421,,,,,,,,,,
,,,,,,,130.095130,-1.548919,,,,,,,,,,
,,,,,,,130.072884,-1.531417,,,,,,,,,,
,,,,,,,130.054373,-1.513915,,,,,,,,,,
,,,,,,,130.030266,-1.496413,,,,,,,,,,
,,,,,,,130.001955,-1.478911,,,,,,,,,,
,,,,,,,129.982505,-1.461409,,,,,,,,,,
,,,,,,,129.970383,-1.443907,,,,,,,,,,
,,,,,,,129.963225,-1.426406,,,,,,,,,,
,,,,,,,129.952153,-1.408904,,,,,,,,,,
,,,,,,,129.944352,-1.391402,,,,,,,,,,
,,,,,,,129.933750,-1.373900,,,,,,,,,,
,,,,,,,129.923066,-1.356398,,,,,,,,,,
,,,,,,,129.912856,-1.338896,,,,,,,,,,
,,,,,,,129.905490,-1.321394,,,,,,,,,,
,,,,,,,129.900830,-1.303892,,,,,,,,,,
,,,,,,,129.896095,-1.286390,,,,,,,,,,
,,,,,,,129.890688,-1.268888,,,,,,,,,,
,,,,,,,129.886910,-1.251386,,,,,,,,,,
