,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.890932,-3.141593,,,,,,,,,,
,,,,,,,129.893493,-3.124091,,,,,,,,,,
,,,,,,,129.780294,-3.106589,,,,,,,,,,
,,,,,,,129.729999,-3.089087,,,,,,,,,,
,,,,,,,129.755075,-3.071585,,,,,,,,,,
,,,,,,,129.960235,-3.054083,,,,,,,,,,
,,,,,,,130.029192,-3.036581,,,,,,,,,,
,,,,,,,130.021027,-3.019079,,,,,,,,,,
,,,,,,,130.021213,-3.001577,,,,,,,,,,
,,,,,,,130.045644,-2.984075,,,,,,,,,,
,,,,,,,130.068395,-2.966574,,,,,,,,,,
,,,,,,,130.087708,-2.949072,,,,,,,,,,
,,,,,,,130.106862,-2.931570,,,,,,,,,,
,,,,,,,130.120647,-2.914068,,,,,,,,,,
,,,,,,,130.119415,-2.896566,,,,,,,,,,
,,,,,,,130.103677,-2.879064,,,,,,,,,,
,,,,,,,130.090791,-2.861562,,,,,,,,,,
,,,,,,,130.084054,-2.844060,,,,,,,,,,
,,,,,,,130.072578,-2.826558,,,,,,,,,,
,,,,,,,130.067929,-2.809056,,,,,,,,,,
,,,,,,,130.065578,-2.791554,,,,,,,,,,
,,,,,,,130.068586,-2.774053,,,,,,,,,,
,,,,,,,130.071294,-2.756551,,,,,,,,,,
,,,,,,,130.073765,-2.739049,,,,,,,,,,
,,,,,,,130.067434,-2.721547,,,,,,,,,,
,,,,,,,130.068650,-2.704045,,,,,,,,,,
,,,,,,,130.070996,-2.686543,,,,,,,,,,
,,,,,,,130.075267,-2.669041,,,,,,,,,,
,,,,,,,130.075267,-2.651539,,,,,,,,,,
,,,,,,,130.078601,-2.634037,,,,,,,,,,
,,,,,,,130.080636,-2.616535,,,,,,,,,,
,,,,,,,130.079303,-2.599033,,,,,,,,,,
,,,,,,,130.082872,-2.581532,,,,,,,,,,
,,,,,,,130.083536,-2.564030,,,,,,,,,,
,,,,,,,130.085929,-2.546528,,,,,,,,,,
,,,,,,,130.090548,-2.529026,,,,,,,,,,
,,,,,,,130.095196,-2.511524,,,,,,,,,,
,,,,,,,130.099719,-2.494022,,,,,,,,,,
,,,,,,,130.106458,-2.476520,,,,,,,,,,
,,,,,,,130.113667,-2.459018,,,,,,,,,,
,,,,,,,130.124171,-2.441516,,,,,,,,,,
,,,,,,,130.134494,-2.424014,,,,,,,,,,
,,,,,,,130.139902,-2.406512,,,,,,,,,,
