,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.762628,-3.141593,,,,,,,,,,
,,,,,,,129.927640,-3.124091,,,,,,,,,,
,,,,,,,130.063449,-3.106589,,,,,,,,,,
,,,,,,,130.085256,-3.089087,,,,,,,,,,
,,,,,,,130.080070,-3.071585,,,,,,,,,,
,,,,,,,130.065972,-3.054083,,,,,,,,,,
,,,,,,,130.055796,-3.036581,,,,,,,,,,
,,,,,,,130.052197,-3.019079,,,,,,,,,,
,,,,,,,130.060203,-3.001577,,,,,,,,,,
,,,,,,,130.074981,-2.984075,,,,,,,,,,
,,,,,,,130.065963,-2.966574,,,,,,,,,,
,,,,,,,130.054293,-2.949072,,,,,,,,,,
,,,,,,,130.047394,-2.931570,,,,,,,,,,
,,,,,,,130.038554,-2.914068,,,,,,,,,,
,,,,,,,130.028892,-2.896566,,,,,,,,,,
,,,,,,,130.019051,-2.879064,,,,,,,,,,
,,,,,,,130.003667,-2.861562,,,,,,,,,,
,,,,,,,129.990318,-2.844060,,,,,,,,,,
,,,,,,,129.976682,-2.826558,,,,,,,,,,
,,,,,,,129.959106,-2.809056,,,,,,,,,,
,,,,,,,129.954059,-2.791554,,,,,,,,,,
,,,,,,,129.941861,-2.774053,,,,,,,,,,
,,,,,,,129.929595,-2.756551,,,,,,,,,,
,,,,,,,129.918854,-2.739049,,,,,,,,,,
,,,,,,,129.911837,-2.721547,,,,,,,,,,
,,,,,,,129.902144,-2.704045,,,,,,,,,,
,,,,,,,129.898753,-2.686543,,,,,,,,,,
,,,,,,,129.894827,-2.669041,,,,,,,,,,
,,,,,,,129.891895,-2.651539,,,,,,,,,,
,,,,,,,129.887446,-2.634037,,,,,,,,,,
,,,,,,,129.884125,-2.616535,,,,,,,,,,
,,,,,,,129.885838,-2.599033,,,,,,,,,,
,,,,,,,129.889917,-2.581532,,,,,,,,,,
,,,,,,,129.889917,-2.564030,,,,,,,,,,
,,,,,,,129.886376,-2.546528,,,,,,,,,,
,,,,,,,129.885590,-2.529026,,,,,,,,,,
,,,,,,,129.879624,-2.511524,,,,,,,,,,
,,,,,,,129.874753,-2.494022,,,,,,,,,,
,,,,,,,129.869318,-2.476520,,,,,,,,,,
,,,,,,,129.859180,-2.459018,,,,,,,,,,
,,,,,,,129.854588,-2.441516,,,,,,,,,,
,,,,,,,129.852863,-2.424014,,,,,,,,,,
,,,,,,,129.855492,-2.406512,,,,,,,,,,
,,,,,,,129.867805,-2.389011,,,,,,,,,,
,,,,,,,129.881438,-2.371509,,,,,,,,,,
,,,,,,,129.886689,-2.354007,,,,,,,,,,
,,,,,,,129.886113,-2.336505,,,,,,,,,,
,,,,,,,129.882489,-2.319003,,,,,,,,,,
,,,,,,,129.876015,-2.301501,,,,,,,,,,
,,,,,,,129.870537,-2.283999,,,,,,,,,,
,,,,,,,129.875107,-2.266497,,,,,,,,,,
,,,,,,,129.890141,-2.248995,,,,,,,,,,
,,,,,,,129.915699,-2.231493,,,,,,,,,,
,,,,,,,129.946711,-2.213991,,,,,,,,,,
,,,,,,,129.969366,-2.196490,,,,,,,,,,
,,,,,,,129.997352,-2.178988,,,,,,,,,,
,,,,,,,130.039681,-2.161486,,,,,,,,,,
,,,,,,,130.061576,-2.143984,,,,,,,,,,
,,,,,,,130.085934,-2.126482,,,,,,,,,,
,,,,,,,130.108402,-2.108980,,,,,,,,,,
,,,,,,,130.139538,-2.091478,,,,,,,,,,
,,,,,,,130.152980,-2.073976,,,,,,,,,,
,,,,,,,130.167874,-2.056474,,,,,,,,,,
,,,,,,,130.174641,-2.038972,,,,,,,,,,
,,,,,,,130.165072,-2.021470,,,,,,,,,,
,,,,,,,130.152805,-2.003969,,,,,,,,,,
,,,,,,,130.103975,-1.986467,,,,,,,,,,
,,,,,,,130.060757,-1.968965,,,,,,,,,,
,,,,,,,130.032694,-1.951463,,,,,,,,,,
,,,,,,,129.987261,-1.933961,,,,,,,,,,
,,,,,,,129.943191,-1.916459,,,,,,,,,,
,,,,,,,129.923575,-1.898957,,,,,,,,,,
,,,,,,,129.905575,-1.881455,,,,,,,,,,
,,,,,,,129.890144,-1.863953,,,,,,,,,,
,,,,,,,129.884030,-1.846451,,,,,,,,,,
,,,,,,,129.878881,-1.828949,,,,,,,,,,
,,,,,,,129.875399,-1.811448,,,,,,,,,,
,,,,,,,129.866159,-1.793946,,,,,,,,,,
,,,,,,,129.846830,-1.776444,,,,,,,,,,
,,,,,,,129.838374,-1.758942,,,,,,,,,,
