,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.422921,-3.141593,,,,,,,,,,
,,,,,,,129.529040,-3.124091,,,,,,,,,,
,,,,,,,129.530961,-3.106589,,,,,,,,,,
,,,,,,,129.514196,-3.089087,,,,,,,,,,
,,,,,,,129.507052,-3.071585,,,,,,,,,,
,,,,,,,129.504649,-3.054083,,,,,,,,,,
,,,,,,,129.498013,-3.036581,,,,,,,,,,
,,,,,,,129.473454,-3.019079,,,,,,,,,,
,,,,,,,129.480664,-3.001577,,,,,,,,,,
,,,,,,,129.501395,-2.984075,,,,,,,,,,
,,,,,,,129.532858,-2.966574,,,,,,,,,,
,,,,,,,129.550870,-2.949072,,,,,,,,,,
,,,,,,,129.565089,-2.931570,,,,,,,,,,
,,,,,,,129.572882,-2.914068,,,,,,,,,,
,,,,,,,129.575785,-2.896566,,,,,,,,,,
,,,,,,,129.579924,-2.879064,,,,,,,,,,
,,,,,,,129.580229,-2.861562,,,,,,,,,,
,,,,,,,129.580464,-2.844060,,,,,,,,,,
,,,,,,,129.578996,-2.826558,,,,,,,,,,
,,,,,,,129.578200,-2.809056,,,,,,,,,,
,,,,,,,129.578102,-2.791554,,,,,,,,,,
,,,,,,,129.578686,-2.774053,,,,,,,,,,
,,,,,,,129.581771,-2.756551,,,,,,,,,,
,,,,,,,129.592126,-2.739049,,,,,,,,,,
,,,,,,,129.600560,-2.721547,,,,,,,,,,
,,,,,,,129.612810,-2.704045,,,,,,,,,,
,,,,,,,129.621325,-2.686543,,,,,,,,,,
,,,,,,,129.628630,-2.669041,,,,,,,,,,
,,,,,,,129.640972,-2.651539,,,,,,,,,,
,,,,,,,129.653770,-2.634037,,,,,,,,,,
,,,,,,,129.663750,-2.616535,,,,,,,,,,
,,,,,,,129.672872,-2.599033,,,,,,,,,,
,,,,,,,129.687116,-2.581532,,,,,,,,,,
