,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.448853,-3.141593,,,,,,,,,,
,,,,,,,129.525454,-3.124091,,,,,,,,,,
,,,,,,,129.577750,-3.106589,,,,,,,,,,
,,,,,,,129.578595,-3.089087,,,,,,,,,,
,,,,,,,129.586716,-3.071585,,,,,,,,,,
,,,,,,,129.595599,-3.054083,,,,,,,,,,
,,,,,,,129.632255,-3.036581,,,,,,,,,,
,,,,,,,129.669760,-3.019079,,,,,,,,,,
,,,,,,,129.715934,-3.001577,,,,,,,,,,
,,,,,,,129.749740,-2.984075,,,,,,,,,,
,,,,,,,129.772439,-2.966574,,,,,,,,,,
,,,,,,,129.796379,-2.949072,,,,,,,,,,
,,,,,,,129.823976,-2.931570,,,,,,,,,,
,,,,,,,129.839565,-2.914068,,,,,,,,,,
,,,,,,,129.844183,-2.896566,,,,,,,,,,
,,,,,,,129.847450,-2.879064,,,,,,,,,,
,,,,,,,129.853015,-2.861562,,,,,,,,,,
,,,,,,,129.858309,-2.844060,,,,,,,,,,
,,,,,,,129.872323,-2.826558,,,,,,,,,,
,,,,,,,129.886646,-2.809056,,,,,,,,,,
,,,,,,,129.893178,-2.791554,,,,,,,,,,
,,,,,,,129.897923,-2.774053,,,,,,,,,,
,,,,,,,129.905262,-2.756551,,,,,,,,,,
,,,,,,,129.912388,-2.739049,,,,,,,,,,
,,,,,,,129.920948,-2.721547,,,,,,,,,,
,,,,,,,129.940513,-2.704045,,,,,,,,,,
,,,,,,,129.959102,-2.686543,,,,,,,,,,
,,,,,,,129.983528,-2.669041,,,,,,,,,,
,,,,,,,130.010832,-2.651539,,,,,,,,,,
,,,,,,,130.036951,-2.634037,,,,,,,,,,
,,,,,,,130.064726,-2.616535,,,,,,,,,,
,,,,,,,130.095688,-2.599033,,,,,,,,,,
,,,,,,,130.112036,-2.581532,,,,,,,,,,
,,,,,,,130.123956,-2.564030,,,,,,,,,,
,,,,,,,130.127134,-2.546528,,,,,,,,,,
,,,,,,,130.124499,-2.529026,,,,,,,,,,
,,,,,,,130.117536,-2.511524,,,,,,,,,,
,,,,,,,130.106786,-2.494022,,,,,,,,,,
,,,,,,,130.084657,-2.476520,,,,,,,,,,
,,,,,,,130.073016,-2.459018,,,,,,,,,,
,,,,,,,130.067547,-2.441516,,,,,,,,,,
,,,,,,,130.078091,-2.424014,,,,,,,,,,
,,,,,,,130.105616,-2.406512,,,,,,,,,,
,,,,,,,130.127560,-2.389011,,,,,,,,,,
,,,,,,,130.150565,-2.371509,,,,,,,,,,
,,,,,,,130.158420,-2.354007,,,,,,,,,,
,,,,,,,130.150609,-2.336505,,,,,,,,,,
,,,,,,,130.134584,-2.319003,,,,,,,,,,
,,,,,,,130.111956,-2.301501,,,,,,,,,,
,,,,,,,130.083601,-2.283999,,,,,,,,,,
,,,,,,,130.046947,-2.266497,,,,,,,,,,
,,,,,,,130.022311,-2.248995,,,,,,,,,,
,,,,,,,130.012134,-2.231493,,,,,,,,,,
,,,,,,,130.024693,-2.213991,,,,,,,,,,
,,,,,,,130.047641,-2.196490,,,,,,,,,,
,,,,,,,130.080994,-2.178988,,,,,,,,,,
,,,,,,,130.109193,-2.161486,,,,,,,,,,
,,,,,,,130.138267,-2.143984,,,,,,,,,,
,,,,,,,130.156845,-2.126482,,,,,,,,,,
,,,,,,,130.174178,-2.108980,,,,,,,,,,
,,,,,,,130.193594,-2.091478,,,,,,,,,,
,,,,,,,130.207400,-2.073976,,,,,,,,,,
,,,,,,,130.212871,-2.056474,,,,,,,,,,
,,,,,,,130.212958,-2.038972,,,,,,,,,,
,,,,,,,130.206753,-2.021470,,,,,,,,,,
,,,,,,,130.195829,-2.003969,,,,,,,,,,
,,,,,,,130.185131,-1.986467,,,,,,,,,,
,,,,,,,130.173419,-1.968965,,,,,,,,,,
,,,,,,,130.158919,-1.951463,,,,,,,,,,
,,,,,,,130.134489,-1.933961,,,,,,,,,,
,,,,,,,130.120440,-1.916459,,,,,,,,,,
,,,,,,,130.114399,-1.898957,,,,,,,,,,
,,,,,,,130.098199,-1.881455,,,,,,,,,,
,,,,,,,130.082416,-1.863953,,,,,,,,,,
,,,,,,,130.068535,-1.846451,,,,,,,,,,
,,,,,,,130.047414,-1.828949,,,,,,,,,,
,,,,,,,130.038458,-1.811448,,,,,,,,,,
,,,,,,,130.027210,-1.793946,,,,,,,,,,
,,,,,,,130.020541,-1.776444,,,,,,,,,,
,,,,,,,130.016099,-1.758942,,,,,,,,,,
,,,,,,,129.996934,-1.741440,,,,,,,,,,
,,,,,,,129.988095,-1.723938,,,,,,,,,,
,,,,,,,129.982145,-1.706436,,,,,,,,,,
,,,,,,,129.971251,-1.688934,,,,,,,,,,
,,,,,,,129.955104,-1.671432,,,,,,,,,,
,,,,,,,129.938874,-1.653930,,,,,,,,,,
