,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.628021,-3.141593,,,,,,,,,,
,,,,,,,129.655749,-3.124091,,,,,,,,,,
,,,,,,,129.665974,-3.106589,,,,,,,,,,
,,,,,,,129.673498,-3.089087,,,,,,,,,,
,,,,,,,129.663323,-3.071585,,,,,,,,,,
,,,,,,,129.643900,-3.054083,,,,,,,,,,
,,,,,,,129.602586,-3.036581,,,,,,,,,,
,,,,,,,129.595327,-3.019079,,,,,,,,,,
,,,,,,,129.617425,-3.001577,,,,,,,,,,
,,,,,,,129.714601,-2.984075,,,,,,,,,,
,,,,,,,129.851115,-2.966574,,,,,,,,,,
,,,,,,,129.864422,-2.949072,,,,,,,,,,
,,,,,,,129.865358,-2.931570,,,,,,,,,,
,,,,,,,129.854765,-2.914068,,,,,,,,,,
,,,,,,,129.848178,-2.896566,,,,,,,,,,
,,,,,,,129.838683,-2.879064,,,,,,,,,,
,,,,,,,129.800982,-2.861562,,,,,,,,,,
,,,,,,,129.789715,-2.844060,,,,,,,,,,
,,,,,,,129.789291,-2.826558,,,,,,,,,,
,,,,,,,129.791255,-2.809056,,,,,,,,,,
,,,,,,,129.786545,-2.791554,,,,,,,,,,
,,,,,,,129.783089,-2.774053,,,,,,,,,,
,,,,,,,129.776920,-2.756551,,,,,,,,,,
,,,,,,,129.771072,-2.739049,,,,,,,,,,
,,,,,,,129.757237,-2.721547,,,,,,,,,,
,,,,,,,129.742235,-2.704045,,,,,,,,,,
,,,,,,,129.726440,-2.686543,,,,,,,,,,
,,,,,,,129.706859,-2.669041,,,,,,,,,,
,,,,,,,129.692456,-2.651539,,,,,,,,,,
,,,,,,,129.686471,-2.634037,,,,,,,,,,
,,,,,,,129.682958,-2.616535,,,,,,,,,,
,,,,,,,129.676925,-2.599033,,,,,,,,,,
,,,,,,,129.677998,-2.581532,,,,,,,,,,
,,,,,,,129.673844,-2.564030,,,,,,,,,,
,,,,,,,129.674610,-2.546528,,,,,,,,,,
,,,,,,,129.674426,-2.529026,,,,,,,,,,
,,,,,,,129.681008,-2.511524,,,,,,,,,,
,,,,,,,129.690314,-2.494022,,,,,,,,,,
,,,,,,,129.705309,-2.476520,,,,,,,,,,
,,,,,,,129.714319,-2.459018,,,,,,,,,,
,,,,,,,129.717844,-2.441516,,,,,,,,,,
,,,,,,,129.720358,-2.424014,,,,,,,,,,
,,,,,,,129.724669,-2.406512,,,,,,,,,,
,,,,,,,129.736518,-2.389011,,,,,,,,,,
,,,,,,,129.742849,-2.371509,,,,,,,,,,
,,,,,,,129.748226,-2.354007,,,,,,,,,,
,,,,,,,129.746511,-2.336505,,,,,,,,,,
,,,,,,,129.741937,-2.319003,,,,,,,,,,
,,,,,,,129.734173,-2.301501,,,,,,,,,,
,,,,,,,129.723235,-2.283999,,,,,,,,,,
,,,,,,,129.725043,-2.266497,,,,,,,,,,
,,,,,,,129.738522,-2.248995,,,,,,,,,,
,,,,,,,129.767583,-2.231493,,,,,,,,,,
,,,,,,,129.804318,-2.213991,,,,,,,,,,
,,,,,,,129.826016,-2.196490,,,,,,,,,,
,,,,,,,129.853390,-2.178988,,,,,,,,,,
,,,,,,,129.883893,-2.161486,,,,,,,,,,
,,,,,,,129.903627,-2.143984,,,,,,,,,,
,,,,,,,129.910824,-2.126482,,,,,,,,,,
,,,,,,,129.923756,-2.108980,,,,,,,,,,
,,,,,,,129.935405,-2.091478,,,,,,,,,,
,,,,,,,129.955133,-2.073976,,,,,,,,,,
,,,,,,,129.972279,-2.056474,,,,,,,,,,
,,,,,,,129.978311,-2.038972,,,,,,,,,,
,,,,,,,129.989450,-2.021470,,,,,,,,,,
,,,,,,,130.005260,-2.003969,,,,,,,,,,
,,,,,,,130.009964,-1.986467,,,,,,,,,,
,,,,,,,130.009738,-1.968965,,,,,,,,,,
,,,,,,,130.014751,-1.951463,,,,,,,,,,
,,,,,,,130.034781,-1.933961,,,,,,,,,,
,,,,,,,130.079255,-1.916459,,,,,,,,,,
,,,,,,,130.135802,-1.898957,,,,,,,,,,
,,,,,,,130.178044,-1.881455,,,,,,,,,,
,,,,,,,130.221753,-1.863953,,,,,,,,,,
,,,,,,,130.301788,-1.846451,,,,,,,,,,
,,,,,,,130.346556,-1.828949,,,,,,,,,,
,,,,,,,130.348341,-1.811448,,,,,,,,,,
,,,,,,,130.348341,-1.793946,,,,,,,,,,
,,,,,,,130.348341,-1.776444,,,,,,,,,,
,,,,,,,130.348341,-1.758942,,,,,,,,,,
,,,,,,,130.348341,-1.741440,,,,,,,,,,
,,,,,,,130.341752,-1.723938,,,,,,,,,,
,,,,,,,130.312842,-1.706436,,,,,,,,,,
,,,,,,,130.282957,-1.688934,,,,,,,,,,
,,,,,,,130.273391,-1.671432,,,,,,,,,,
,,,,,,,130.242707,-1.653930,,,,,,,,,,
,,,,,,,130.207444,-1.636428,,,,,,,,,,
,,,,,,,130.164944,-1.618927,,,,,,,,,,
,,,,,,,130.154977,-1.601425,,,,,,,,,,
,,,,,,,130.140549,-1.583923,,,,,,,,,,
,,,,,,,130.131767,-1.566421,,,,,,,,,,
,,,,,,,130.119055,-1.548919,,,,,,,,,,
,,,,,,,130.101176,-1.531417,,,,,,,,,,
,,,,,,,130.085513,-1.513915,,,,,,,,,,
,,,,,,,130.073675,-1.496413,,,,,,,,,,
,,,,,,,130.040125,-1.478911,,,,,,,,,,
,,,,,,,130.019563,-1.461409,,,,,,,,,,
,,,,,,,130.005097,-1.443907,,,,,,,,,,
,,,,,,,129.992407,-1.426406,,,,,,,,,,
,,,,,,,129.972591,-1.408904,,,,,,,,,,
,,,,,,,129.953865,-1.391402,,,,,,,,,,
,,,,,,,129.940885,-1.373900,,,,,,,,,,
,,,,,,,129.928217,-1.356398,,,,,,,,,,
,,,,,,,129.913923,-1.338896,,,,,,,,,,
,,,,,,,129.903754,-1.321394,,,,,,,,,,
,,,,,,,129.896209,-1.303892,,,,,,,,,,
,,,,,,,129.889286,-1.286390,,,,,,,,,,
,,,,,,,129.883499,-1.268888,,,,,,,,,,
,,,,,,,129.880934,-1.251386,,,,,,,,,,
,,,,,,,129.872037,-1.233885,,,,,,,,,,
,,,,,,,129.861175,-1.216383,,,,,,,,,,
,,,,,,,129.856720,-1.198881,,,,,,,,,,
