,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.736747,-3.141593,,,,,,,,,,
,,,,,,,129.478477,-3.124091,,,,,,,,,,
,,,,,,,129.459495,-3.106589,,,,,,,,,,
,,,,,,,129.459495,-3.089087,,,,,,,,,,
,,,,,,,129.635026,-3.071585,,,,,,,,,,
,,,,,,,129.749371,-3.054083,,,,,,,,,,
,,,,,,,129.740730,-3.036581,,,,,,,,,,
,,,,,,,129.695065,-3.019079,,,,,,,,,,
,,,,,,,129.663143,-3.001577,,,,,,,,,,
,,,,,,,129.661243,-2.984075,,,,,,,,,,
,,,,,,,129.667474,-2.966574,,,,,,,,,,
,,,,,,,129.671753,-2.949072,,,,,,,,,,
,,,,,,,129.671753,-2.931570,,,,,,,,,,
,,,,,,,129.665771,-2.914068,,,,,,,,,,
,,,,,,,129.665164,-2.896566,,,,,,,,,,
,,,,,,,129.672700,-2.879064,,,,,,,,,,
,,,,,,,129.675092,-2.861562,,,,,,,,,,
,,,,,,,129.673203,-2.844060,,,,,,,,,,
,,,,,,,129.666875,-2.826558,,,,,,,,,,
,,,,,,,129.658829,-2.809056,,,,,,,,,,
,,,,,,,129.661864,-2.791554,,,,,,,,,,
,,,,,,,129.661864,-2.774053,,,,,,,,,,
,,,,,,,129.664952,-2.756551,,,,,,,,,,
,,,,,,,129.675502,-2.739049,,,,,,,,,,
,,,,,,,129.679439,-2.721547,,,,,,,,,,
,,,,,,,129.685498,-2.704045,,,,,,,,,,
,,,,,,,129.696807,-2.686543,,,,,,,,,,
,,,,,,,129.692810,-2.669041,,,,,,,,,,
,,,,,,,129.688016,-2.651539,,,,,,,,,,
,,,,,,,129.692687,-2.634037,,,,,,,,,,
,,,,,,,129.698118,-2.616535,,,,,,,,,,
,,,,,,,129.708676,-2.599033,,,,,,,,,,
,,,,,,,129.718670,-2.581532,,,,,,,,,,
,,,,,,,129.731315,-2.564030,,,,,,,,,,
,,,,,,,129.751145,-2.546528,,,,,,,,,,
,,,,,,,129.776752,-2.529026,,,,,,,,,,
,,,,,,,129.786287,-2.511524,,,,,,,,,,
,,,,,,,129.816351,-2.494022,,,,,,,,,,
,,,,,,,129.846669,-2.476520,,,,,,,,,,
,,,,,,,129.861836,-2.459018,,,,,,,,,,
,,,,,,,129.864929,-2.441516,,,,,,,,,,
,,,,,,,129.862386,-2.424014,,,,,,,,,,
,,,,,,,129.852852,-2.406512,,,,,,,,,,
,,,,,,,129.847132,-2.389011,,,,,,,,,,
,,,,,,,129.844458,-2.371509,,,,,,,,,,
,,,,,,,129.839060,-2.354007,,,,,,,,,,
,,,,,,,129.844115,-2.336505,,,,,,,,,,
,,,,,,,129.857729,-2.319003,,,,,,,,,,
,,,,,,,129.880508,-2.301501,,,,,,,,,,
,,,,,,,129.906264,-2.283999,,,,,,,,,,
,,,,,,,129.916433,-2.266497,,,,,,,,,,
,,,,,,,129.933827,-2.248995,,,,,,,,,,
,,,,,,,129.961901,-2.231493,,,,,,,,,,
,,,,,,,130.024030,-2.213991,,,,,,,,,,
,,,,,,,130.061478,-2.196490,,,,,,,,,,
,,,,,,,130.113616,-2.178988,,,,,,,,,,
,,,,,,,130.149576,-2.161486,,,,,,,,,,
,,,,,,,130.174360,-2.143984,,,,,,,,,,
,,,,,,,130.189026,-2.126482,,,,,,,,,,
,,,,,,,130.196706,-2.108980,,,,,,,,,,
,,,,,,,130.205923,-2.091478,,,,,,,,,,
,,,,,,,130.212402,-2.073976,,,,,,,,,,
,,,,,,,130.226051,-2.056474,,,,,,,,,,
,,,,,,,130.236675,-2.038972,,,,,,,,,,
,,,,,,,130.251368,-2.021470,,,,,,,,,,
,,,,,,,130.264405,-2.003969,,,,,,,,,,
,,,,,,,130.275908,-1.986467,,,,,,,,,,
,,,,,,,130.280850,-1.968965,,,,,,,,,,
,,,,,,,130.284273,-1.951463,,,,,,,,,,
,,,,,,,130.285298,-1.933961,,,,,,,,,,
,,,,,,,130.281878,-1.916459,,,,,,,,,,
,,,,,,,130.275908,-1.898957,,,,,,,,,,
,,,,,,,130.267451,-1.881455,,,,,,,,,,
,,,,,,,130.259660,-1.863953,,,,,,,,,,
,,,,,,,130.247697,-1.846451,,,,,,,,,,
,,,,,,,130.239504,-1.828949,,,,,,,,,,
,,,,,,,130.227186,-1.811448,,,,,,,,,,
,,,,,,,130.202358,-1.793946,,,,,,,,,,
,,,,,,,130.185724,-1.776444,,,,,,,,,,
,,,,,,,130.170675,-1.758942,,,,,,,,,,
,,,,,,,130.159771,-1.741440,,,,,,,,,,
,,,,,,,130.148469,-1.723938,,,,,,,,,,
,,,,,,,130.135760,-1.706436,,,,,,,,,,
,,,,,,,130.128387,-1.688934,,,,,,,,,,
,,,,,,,130.111901,-1.671432,,,,,,,,,,
,,,,,,,130.100115,-1.653930,,,,,,,,,,
,,,,,,,130.089526,-1.636428,,,,,,,,,,
,,,,,,,130.083628,-1.618927,,,,,,,,,,
,,,,,,,130.067597,-1.601425,,,,,,,,,,
,,,,,,,130.053634,-1.583923,,,,,,,,,,
,,,,,,,130.042565,-1.566421,,,,,,,,,,
,,,,,,,130.035813,-1.548919,,,,,,,,,,
,,,,,,,130.016523,-1.531417,,,,,,,,,,
,,,,,,,130.008866,-1.513915,,,,,,,,,,
,,,,,,,129.997624,-1.496413,,,,,,,,,,
,,,,,,,129.979000,-1.478911,,,,,,,,,,
,,,,,,,129.964691,-1.461409,,,,,,,,,,
,,,,,,,129.951413,-1.443907,,,,,,,,,,
,,,,,,,129.930648,-1.426406,,,,,,,,,,
,,,,,,,129.914384,-1.408904,,,,,,,,,,
,,,,,,,129.906854,-1.391402,,,,,,,,,,
,,,,,,,129.904031,-1.373900,,,,,,,,,,
,,,,,,,129.898407,-1.356398,,,,,,,,,,
,,,,,,,129.895293,-1.338896,,,,,,,,,,
,,,,,,,129.893084,-1.321394,,,,,,,,,,
,,,,,,,129.892086,-1.303892,,,,,,,,,,
,,,,,,,129.888426,-1.286390,,,,,,,,,,
,,,,,,,129.884164,-1.268888,,,,,,,,,,
,,,,,,,129.884164,-1.251386,,,,,,,,,,
,,,,,,,129.884592,-1.233885,,,,,,,,,,
,,,,,,,129.884021,-1.216383,,,,,,,,,,
,,,,,,,129.893556,-1.198881,,,,,,,,,,
,,,,,,,129.911586,-1.181379,,,,,,,,,,
,,,,,,,129.935799,-1.163877,,,,,,,,,,
,,,,,,,129.991916,-1.146375,,,,,,,,,,
,,,,,,,130.043203,-1.128873,,,,,,,,,,
,,,,,,,130.057095,-1.111371,,,,,,,,,,
,,,,,,,130.043900,-1.093869,,,,,,,,,,
,,,,,,,130.024938,-1.076367,,,,,,,,,,
,,,,,,,129.999332,-1.058865,,,,,,,,,,
,,,,,,,129.973646,-1.041364,,,,,,,,,,
,,,,,,,129.945267,-1.023862,,,,,,,,,,
,,,,,,,129.921690,-1.006360,,,,,,,,,,
,,,,,,,129.911995,-0.988858,,,,,,,,,,
,,,,,,,129.903208,-0.971356,,,,,,,,,,
,,,,,,,129.890525,-0.953854,,,,,,,,,,
,,,,,,,129.884671,-0.936352,,,,,,,,,,
,,,,,,,129.883160,-0.918850,,,,,,,,,,
,,,,,,,129.883006,-0.901348,,,,,,,,,,
,,,,,,,129.880131,-0.883846,,,,,,,,,,
,,,,,,,129.879826,-0.866344,,,,,,,,,,
,,,,,,,129.877385,-0.848843,,,,,,,,,,
,,,,,,,129.871487,-0.831341,,,,,,,,,,
,,,,,,,129.863366,-0.813839,,,,,,,,,,
,,,,,,,129.854557,-0.796337,,,,,,,,,,
,,,,,,,129.843336,-0.778835,,,,,,,,,,
,,,,,,,129.833601,-0.761333,,,,,,,,,,
,,,,,,,129.825495,-0.743831,,,,,,,,,,
,,,,,,,129.821514,-0.726329,,,,,,,,,,
,,,,,,,129.818661,-0.708827,,,,,,,,,,
,,,,,,,129.814853,-0.691325,,,,,,,,,,
,,,,,,,129.812447,-0.673823,,,,,,,,,,
,,,,,,,129.813166,-0.656322,,,,,,,,,,
,,,,,,,129.815419,-0.638820,,,,,,,,,,
,,,,,,,129.812877,-0.621318,,,,,,,,,,
,,,,,,,129.812400,-0.603816,,,,,,,,,,
,,,,,,,129.812666,-0.586314,,,,,,,,,,
,,,,,,,129.817993,-0.568812,,,,,,,,,,
,,,,,,,129.817993,-0.551310,,,,,,,,,,
,,,,,,,129.821144,-0.533808,,,,,,,,,,
,,,,,,,129.827199,-0.516306,,,,,,,,,,
,,,,,,,129.830108,-0.498804,,,,,,,,,,
,,,,,,,129.832777,-0.481302,,,,,,,,,,
,,,,,,,129.836282,-0.463801,,,,,,,,,,
,,,,,,,129.845079,-0.446299,,,,,,,,,,
,,,,,,,129.851975,-0.428797,,,,,,,,,,
,,,,,,,129.857246,-0.411295,,,,,,,,,,
,,,,,,,129.862232,-0.393793,,,,,,,,,,
,,,,,,,129.868821,-0.376291,,,,,,,,,,
,,,,,,,129.875254,-0.358789,,,,,,,,,,
,,,,,,,129.875254,-0.341287,,,,,,,,,,
,,,,,,,129.878344,-0.323785,,,,,,,,,,
,,,,,,,129.881254,-0.306283,,,,,,,,,,
,,,,,,,129.885067,-0.288781,,,,,,,,,,
,,,,,,,129.886360,-0.271280,,,,,,,,,,
,,,,,,,129.894872,-0.253778,,,,,,,,,,
,,,,,,,129.897634,-0.236276,,,,,,,,,,
,,,,,,,129.901712,-0.218774,,,,,,,,,,
,,,,,,,129.903210,-0.201272,,,,,,,,,,
,,,,,,,129.904004,-0.183770,,,,,,,,,,
,,,,,,,129.905079,-0.166268,,,,,,,,,,
,,,,,,,129.902918,-0.148766,,,,,,,,,,
,,,,,,,129.900370,-0.131264,,,,,,,,,,
,,,,,,,129.895464,-0.113762,,,,,,,,,,
,,,,,,,129.891658,-0.096260,,,,,,,,,,
,,,,,,,129.888994,-0.078759,,,,,,,,,,
,,,,,,,129.888741,-0.061257,,,,,,,,,,
,,,,,,,129.892430,-0.043755,,,,,,,,,,
,,,,,,,129.897996,-0.026253,,,,,,,,,,
,,,,,,,129.902435,-0.008751,,,,,,,,,,
,,,,,,,129.909502,0.008751,,,,,,,,,,
,,,,,,,129.912698,0.026253,,,,,,,,,,
,,,,,,,129.915264,0.043755,,,,,,,,,,
,,,,,,,129.911401,0.061257,,,,,,,,,,
,,,,,,,129.902589,0.078759,,,,,,,,,,
,,,,,,,129.895768,0.096260,,,,,,,,,,
,,,,,,,129.881728,0.113762,,,,,,,,,,
,,,,,,,129.874186,0.131264,,,,,,,,,,
,,,,,,,129.862703,0.148766,,,,,,,,,,
,,,,,,,129.852166,0.166268,,,,,,,,,,
,,,,,,,129.841652,0.183770,,,,,,,,,,
,,,,,,,129.832952,0.201272,,,,,,,,,,
,,,,,,,129.823840,0.218774,,,,,,,,,,
,,,,,,,129.814075,0.236276,,,,,,,,,,
,,,,,,,129.810167,0.253778,,,,,,,,,,
,,,,,,,129.806876,0.271280,,,,,,,,,,
,,,,,,,129.804474,0.288781,,,,,,,,,,
,,,,,,,129.805608,0.306283,,,,,,,,,,
,,,,,,,129.802104,0.323785,,,,,,,,,,
,,,,,,,129.798402,0.341287,,,,,,,,,,
,,,,,,,129.795576,0.358789,,,,,,,,,,
,,,,,,,129.785533,0.376291,,,,,,,,,,
,,,,,,,129.782768,0.393793,,,,,,,,,,
,,,,,,,129.775341,0.411295,,,,,,,,,,
,,,,,,,129.767987,0.428797,,,,,,,,,,
,,,,,,,129.761851,0.446299,,,,,,,,,,
,,,,,,,129.759464,0.463801,,,,,,,,,,
,,,,,,,129.761417,0.481302,,,,,,,,,,
,,,,,,,129.761936,0.498804,,,,,,,,,,
,,,,,,,129.756659,0.516306,,,,,,,,,,
,,,,,,,129.754779,0.533808,,,,,,,,,,
,,,,,,,129.750381,0.551310,,,,,,,,,,
,,,,,,,129.746535,0.568812,,,,,,,,,,
,,,,,,,129.743563,0.586314,,,,,,,,,,
,,,,,,,129.748713,0.603816,,,,,,,,,,
,,,,,,,129.759079,0.621318,,,,,,,,,,
,,,,,,,129.775362,0.638820,,,,,,,,,,
,,,,,,,129.790034,0.656322,,,,,,,,,,
,,,,,,,129.799531,0.673823,,,,,,,,,,
,,,,,,,129.809938,0.691325,,,,,,,,,,
,,,,,,,129.815526,0.708827,,,,,,,,,,
,,,,,,,129.826462,0.726329,,,,,,,,,,
,,,,,,,129.834658,0.743831,,,,,,,,,,
,,,,,,,129.850176,0.761333,,,,,,,,,,
