,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.224112,-3.141593,,,,,,,,,,
,,,,,,,130.447926,-3.124091,,,,,,,,,,
,,,,,,,130.471627,-3.106589,,,,,,,,,,
,,,,,,,130.450353,-3.089087,,,,,,,,,,
,,,,,,,130.427821,-3.071585,,,,,,,,,,
,,,,,,,130.421957,-3.054083,,,,,,,,,,
,,,,,,,130.413844,-3.036581,,,,,,,,,,
,,,,,,,130.417960,-3.019079,,,,,,,,,,
,,,,,,,130.419150,-3.001577,,,,,,,,,,
,,,,,,,130.415218,-2.984075,,,,,,,,,,
,,,,,,,130.408472,-2.966574,,,,,,,,,,
,,,,,,,130.395492,-2.949072,,,,,,,,,,
,,,,,,,130.385661,-2.931570,,,,,,,,,,
,,,,,,,130.383882,-2.914068,,,,,,,,,,
,,,,,,,130.381597,-2.896566,,,,,,,,,,
,,,,,,,130.379551,-2.879064,,,,,,,,,,
,,,,,,,130.379551,-2.861562,,,,,,,,,,
,,,,,,,130.385936,-2.844060,,,,,,,,,,
,,,,,,,130.386634,-2.826558,,,,,,,,,,
,,,,,,,130.382475,-2.809056,,,,,,,,,,
,,,,,,,130.372084,-2.791554,,,,,,,,,,
,,,,,,,130.367169,-2.774053,,,,,,,,,,
,,,,,,,130.367169,-2.756551,,,,,,,,,,
,,,,,,,130.365481,-2.739049,,,,,,,,,,
,,,,,,,130.359121,-2.721547,,,,,,,,,,
,,,,,,,130.361592,-2.704045,,,,,,,,,,
,,,,,,,130.352986,-2.686543,,,,,,,,,,
,,,,,,,130.352729,-2.669041,,,,,,,,,,
,,,,,,,130.349307,-2.651539,,,,,,,,,,
,,,,,,,130.346245,-2.634037,,,,,,,,,,
,,,,,,,130.343954,-2.616535,,,,,,,,,,
,,,,,,,130.342104,-2.599033,,,,,,,,,,
,,,,,,,130.340039,-2.581532,,,,,,,,,,
,,,,,,,130.336445,-2.564030,,,,,,,,,,
,,,,,,,130.331803,-2.546528,,,,,,,,,,
,,,,,,,130.319624,-2.529026,,,,,,,,,,
,,,,,,,130.313788,-2.511524,,,,,,,,,,
,,,,,,,130.304287,-2.494022,,,,,,,,,,
,,,,,,,130.301306,-2.476520,,,,,,,,,,
,,,,,,,130.302623,-2.459018,,,,,,,,,,
,,,,,,,130.301977,-2.441516,,,,,,,,,,
,,,,,,,130.303185,-2.424014,,,,,,,,,,
,,,,,,,130.295316,-2.406512,,,,,,,,,,
,,,,,,,130.274139,-2.389011,,,,,,,,,,
,,,,,,,130.247379,-2.371509,,,,,,,,,,
,,,,,,,130.202734,-2.354007,,,,,,,,,,
,,,,,,,130.134046,-2.336505,,,,,,,,,,
,,,,,,,130.090278,-2.319003,,,,,,,,,,
,,,,,,,130.077777,-2.301501,,,,,,,,,,
,,,,,,,130.097302,-2.283999,,,,,,,,,,
