,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.854445,-3.141593,,,,,,,,,,
,,,,,,,129.891053,-3.124091,,,,,,,,,,
,,,,,,,129.902393,-3.106589,,,,,,,,,,
,,,,,,,129.908448,-3.089087,,,,,,,,,,
,,,,,,,129.909289,-3.071585,,,,,,,,,,
,,,,,,,129.909153,-3.054083,,,,,,,,,,
,,,,,,,129.902000,-3.036581,,,,,,,,,,
,,,,,,,129.897468,-3.019079,,,,,,,,,,
,,,,,,,129.893335,-3.001577,,,,,,,,,,
,,,,,,,129.889462,-2.984075,,,,,,,,,,
,,,,,,,129.886536,-2.966574,,,,,,,,,,
,,,,,,,129.886533,-2.949072,,,,,,,,,,
,,,,,,,129.887371,-2.931570,,,,,,,,,,
,,,,,,,129.888786,-2.914068,,,,,,,,,,
,,,,,,,129.891161,-2.896566,,,,,,,,,,
,,,,,,,129.898758,-2.879064,,,,,,,,,,
,,,,,,,129.905227,-2.861562,,,,,,,,,,
,,,,,,,129.907909,-2.844060,,,,,,,,,,
,,,,,,,129.912982,-2.826558,,,,,,,,,,
,,,,,,,129.917870,-2.809056,,,,,,,,,,
,,,,,,,129.920456,-2.791554,,,,,,,,,,
,,,,,,,129.924900,-2.774053,,,,,,,,,,
,,,,,,,129.931972,-2.756551,,,,,,,,,,
,,,,,,,129.935421,-2.739049,,,,,,,,,,
,,,,,,,129.937656,-2.721547,,,,,,,,,,
,,,,,,,129.937590,-2.704045,,,,,,,,,,
,,,,,,,129.938821,-2.686543,,,,,,,,,,
,,,,,,,129.941125,-2.669041,,,,,,,,,,
,,,,,,,129.946450,-2.651539,,,,,,,,,,
,,,,,,,129.953484,-2.634037,,,,,,,,,,
,,,,,,,129.961263,-2.616535,,,,,,,,,,
,,,,,,,129.967671,-2.599033,,,,,,,,,,
,,,,,,,129.974764,-2.581532,,,,,,,,,,
,,,,,,,129.980891,-2.564030,,,,,,,,,,
,,,,,,,129.992199,-2.546528,,,,,,,,,,
,,,,,,,129.999677,-2.529026,,,,,,,,,,
,,,,,,,129.997548,-2.511524,,,,,,,,,,
,,,,,,,129.991077,-2.494022,,,,,,,,,,
,,,,,,,129.985908,-2.476520,,,,,,,,,,
,,,,,,,129.988121,-2.459018,,,,,,,,,,
,,,,,,,130.000939,-2.441516,,,,,,,,,,
,,,,,,,130.021856,-2.424014,,,,,,,,,,
,,,,,,,130.043857,-2.406512,,,,,,,,,,
,,,,,,,130.090070,-2.389011,,,,,,,,,,
,,,,,,,130.113953,-2.371509,,,,,,,,,,
,,,,,,,130.150702,-2.354007,,,,,,,,,,
,,,,,,,130.173956,-2.336505,,,,,,,,,,
,,,,,,,130.210350,-2.319003,,,,,,,,,,
,,,,,,,130.233221,-2.301501,,,,,,,,,,
,,,,,,,130.274706,-2.283999,,,,,,,,,,
,,,,,,,130.308303,-2.266497,,,,,,,,,,
,,,,,,,130.343589,-2.248995,,,,,,,,,,
,,,,,,,130.372560,-2.231493,,,,,,,,,,
,,,,,,,130.378619,-2.213991,,,,,,,,,,
,,,,,,,130.371243,-2.196490,,,,,,,,,,
,,,,,,,130.358502,-2.178988,,,,,,,,,,
,,,,,,,130.344056,-2.161486,,,,,,,,,,
,,,,,,,130.329213,-2.143984,,,,,,,,,,
,,,,,,,130.306979,-2.126482,,,,,,,,,,
,,,,,,,130.298367,-2.108980,,,,,,,,,,
,,,,,,,130.287231,-2.091478,,,,,,,,,,
,,,,,,,130.271519,-2.073976,,,,,,,,,,
,,,,,,,130.259342,-2.056474,,,,,,,,,,
,,,,,,,130.244229,-2.038972,,,,,,,,,,
,,,,,,,130.227427,-2.021470,,,,,,,,,,
,,,,,,,130.201667,-2.003969,,,,,,,,,,
