,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.766014,-3.141593,,,,,,,,,,
,,,,,,,129.775489,-3.124091,,,,,,,,,,
,,,,,,,129.754669,-3.106589,,,,,,,,,,
,,,,,,,129.721435,-3.089087,,,,,,,,,,
,,,,,,,129.699115,-3.071585,,,,,,,,,,
,,,,,,,129.688124,-3.054083,,,,,,,,,,
,,,,,,,129.683058,-3.036581,,,,,,,,,,
,,,,,,,129.676045,-3.019079,,,,,,,,,,
,,,,,,,129.660877,-3.001577,,,,,,,,,,
,,,,,,,129.660442,-2.984075,,,,,,,,,,
,,,,,,,129.666862,-2.966574,,,,,,,,,,
,,,,,,,129.676474,-2.949072,,,,,,,,,,
,,,,,,,129.684275,-2.931570,,,,,,,,,,
,,,,,,,129.690686,-2.914068,,,,,,,,,,
,,,,,,,129.695604,-2.896566,,,,,,,,,,
,,,,,,,129.698828,-2.879064,,,,,,,,,,
,,,,,,,129.702668,-2.861562,,,,,,,,,,
,,,,,,,129.716793,-2.844060,,,,,,,,,,
,,,,,,,129.726877,-2.826558,,,,,,,,,,
,,,,,,,129.743627,-2.809056,,,,,,,,,,
,,,,,,,129.759011,-2.791554,,,,,,,,,,
,,,,,,,129.778629,-2.774053,,,,,,,,,,
,,,,,,,129.798150,-2.756551,,,,,,,,,,
,,,,,,,129.825147,-2.739049,,,,,,,,,,
,,,,,,,129.855786,-2.721547,,,,,,,,,,
,,,,,,,129.891001,-2.704045,,,,,,,,,,
,,,,,,,129.913279,-2.686543,,,,,,,,,,
,,,,,,,129.936780,-2.669041,,,,,,,,,,
,,,,,,,129.957497,-2.651539,,,,,,,,,,
,,,,,,,129.982553,-2.634037,,,,,,,,,,
,,,,,,,130.014325,-2.616535,,,,,,,,,,
,,,,,,,130.038444,-2.599033,,,,,,,,,,
,,,,,,,130.069742,-2.581532,,,,,,,,,,
,,,,,,,130.094172,-2.564030,,,,,,,,,,
,,,,,,,130.117153,-2.546528,,,,,,,,,,
,,,,,,,130.136725,-2.529026,,,,,,,,,,
,,,,,,,130.153442,-2.511524,,,,,,,,,,
,,,,,,,130.163561,-2.494022,,,,,,,,,,
,,,,,,,130.181223,-2.476520,,,,,,,,,,
,,,,,,,130.189079,-2.459018,,,,,,,,,,
,,,,,,,130.200433,-2.441516,,,,,,,,,,
,,,,,,,130.219803,-2.424014,,,,,,,,,,
,,,,,,,130.239781,-2.406512,,,,,,,,,,
,,,,,,,130.271035,-2.389011,,,,,,,,,,
,,,,,,,130.298352,-2.371509,,,,,,,,,,
