,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.061321,-3.141593,,,,,,,,,,
,,,,,,,130.085981,-3.124091,,,,,,,,,,
,,,,,,,130.075877,-3.106589,,,,,,,,,,
,,,,,,,130.084302,-3.089087,,,,,,,,,,
,,,,,,,130.070018,-3.071585,,,,,,,,,,
,,,,,,,130.020296,-3.054083,,,,,,,,,,
,,,,,,,129.826074,-3.036581,,,,,,,,,,
,,,,,,,129.693542,-3.019079,,,,,,,,,,
,,,,,,,129.684774,-3.001577,,,,,,,,,,
,,,,,,,129.803575,-2.984075,,,,,,,,,,
,,,,,,,129.965864,-2.966574,,,,,,,,,,
,,,,,,,129.965903,-2.949072,,,,,,,,,,
,,,,,,,129.950788,-2.931570,,,,,,,,,,
,,,,,,,129.938811,-2.914068,,,,,,,,,,
,,,,,,,129.958251,-2.896566,,,,,,,,,,
,,,,,,,129.972177,-2.879064,,,,,,,,,,
,,,,,,,129.984884,-2.861562,,,,,,,,,,
,,,,,,,129.996250,-2.844060,,,,,,,,,,
,,,,,,,130.006035,-2.826558,,,,,,,,,,
,,,,,,,130.010528,-2.809056,,,,,,,,,,
,,,,,,,129.998522,-2.791554,,,,,,,,,,
,,,,,,,129.987237,-2.774053,,,,,,,,,,
,,,,,,,129.975981,-2.756551,,,,,,,,,,
,,,,,,,129.959685,-2.739049,,,,,,,,,,
,,,,,,,129.954338,-2.721547,,,,,,,,,,
,,,,,,,129.949063,-2.704045,,,,,,,,,,
,,,,,,,129.946985,-2.686543,,,,,,,,,,
,,,,,,,129.947729,-2.669041,,,,,,,,,,
,,,,,,,129.946008,-2.651539,,,,,,,,,,
,,,,,,,129.943393,-2.634037,,,,,,,,,,
,,,,,,,129.942575,-2.616535,,,,,,,,,,
,,,,,,,129.940104,-2.599033,,,,,,,,,,
,,,,,,,129.939146,-2.581532,,,,,,,,,,
,,,,,,,129.936396,-2.564030,,,,,,,,,,
,,,,,,,129.936396,-2.546528,,,,,,,,,,
,,,,,,,129.938251,-2.529026,,,,,,,,,,
,,,,,,,129.935441,-2.511524,,,,,,,,,,
,,,,,,,129.937526,-2.494022,,,,,,,,,,
,,,,,,,129.945898,-2.476520,,,,,,,,,,
,,,,,,,129.958811,-2.459018,,,,,,,,,,
,,,,,,,129.973717,-2.441516,,,,,,,,,,
,,,,,,,129.991326,-2.424014,,,,,,,,,,
,,,,,,,130.010688,-2.406512,,,,,,,,,,
,,,,,,,130.030384,-2.389011,,,,,,,,,,
,,,,,,,130.042539,-2.371509,,,,,,,,,,
,,,,,,,130.044192,-2.354007,,,,,,,,,,
,,,,,,,130.050194,-2.336505,,,,,,,,,,
,,,,,,,130.043235,-2.319003,,,,,,,,,,
,,,,,,,130.021382,-2.301501,,,,,,,,,,
,,,,,,,130.002941,-2.283999,,,,,,,,,,
,,,,,,,129.987441,-2.266497,,,,,,,,,,
,,,,,,,129.979943,-2.248995,,,,,,,,,,
,,,,,,,129.984267,-2.231493,,,,,,,,,,
,,,,,,,130.001032,-2.213991,,,,,,,,,,
,,,,,,,130.044217,-2.196490,,,,,,,,,,
,,,,,,,130.069408,-2.178988,,,,,,,,,,
,,,,,,,130.083148,-2.161486,,,,,,,,,,
,,,,,,,130.093952,-2.143984,,,,,,,,,,
,,,,,,,130.113082,-2.126482,,,,,,,,,,
,,,,,,,130.139107,-2.108980,,,,,,,,,,
,,,,,,,130.158656,-2.091478,,,,,,,,,,
,,,,,,,130.175859,-2.073976,,,,,,,,,,
,,,,,,,130.191752,-2.056474,,,,,,,,,,
,,,,,,,130.202475,-2.038972,,,,,,,,,,
,,,,,,,130.212279,-2.021470,,,,,,,,,,
,,,,,,,130.224048,-2.003969,,,,,,,,,,
,,,,,,,130.235416,-1.986467,,,,,,,,,,
,,,,,,,130.257113,-1.968965,,,,,,,,,,
,,,,,,,130.275923,-1.951463,,,,,,,,,,
,,,,,,,130.295023,-1.933961,,,,,,,,,,
,,,,,,,130.315756,-1.916459,,,,,,,,,,
,,,,,,,130.321843,-1.898957,,,,,,,,,,
,,,,,,,130.327629,-1.881455,,,,,,,,,,
,,,,,,,130.331680,-1.863953,,,,,,,,,,
,,,,,,,130.333307,-1.846451,,,,,,,,,,
,,,,,,,130.333883,-1.828949,,,,,,,,,,
,,,,,,,130.329108,-1.811448,,,,,,,,,,
,,,,,,,130.324893,-1.793946,,,,,,,,,,
,,,,,,,130.327371,-1.776444,,,,,,,,,,
,,,,,,,130.325971,-1.758942,,,,,,,,,,
,,,,,,,130.320942,-1.741440,,,,,,,,,,
,,,,,,,130.311710,-1.723938,,,,,,,,,,
,,,,,,,130.305125,-1.706436,,,,,,,,,,
,,,,,,,130.295260,-1.688934,,,,,,,,,,
,,,,,,,130.285632,-1.671432,,,,,,,,,,
,,,,,,,130.275590,-1.653930,,,,,,,,,,
,,,,,,,130.261052,-1.636428,,,,,,,,,,
,,,,,,,130.253836,-1.618927,,,,,,,,,,
,,,,,,,130.245579,-1.601425,,,,,,,,,,
,,,,,,,130.237264,-1.583923,,,,,,,,,,
,,,,,,,130.228412,-1.566421,,,,,,,,,,
,,,,,,,130.224296,-1.548919,,,,,,,,,,
,,,,,,,130.217705,-1.531417,,,,,,,,,,
,,,,,,,130.212543,-1.513915,,,,,,,,,,
,,,,,,,130.205773,-1.496413,,,,,,,,,,
,,,,,,,130.204181,-1.478911,,,,,,,,,,
,,,,,,,130.201026,-1.461409,,,,,,,,,,
,,,,,,,130.194460,-1.443907,,,,,,,,,,
,,,,,,,130.184715,-1.426406,,,,,,,,,,
,,,,,,,130.178146,-1.408904,,,,,,,,,,
,,,,,,,130.164821,-1.391402,,,,,,,,,,
,,,,,,,130.154061,-1.373900,,,,,,,,,,
,,,,,,,130.147386,-1.356398,,,,,,,,,,
,,,,,,,130.134288,-1.338896,,,,,,,,,,
,,,,,,,130.127355,-1.321394,,,,,,,,,,
,,,,,,,130.120589,-1.303892,,,,,,,,,,
,,,,,,,130.111908,-1.286390,,,,,,,,,,
,,,,,,,130.107610,-1.268888,,,,,,,,,,
,,,,,,,130.105226,-1.251386,,,,,,,,,,
,,,,,,,130.103501,-1.233885,,,,,,,,,,
,,,,,,,130.103501,-1.216383,,,,,,,,,,
,,,,,,,130.102153,-1.198881,,,,,,,,,,
,,,,,,,130.102634,-1.181379,,,,,,,,,,
,,,,,,,130.103895,-1.163877,,,,,,,,,,
,,,,,,,130.105926,-1.146375,,,,,,,,,,
,,,,,,,130.108208,-1.128873,,,,,,,,,,
,,,,,,,130.112846,-1.111371,,,,,,,,,,
,,,,,,,130.119661,-1.093869,,,,,,,,,,
,,,,,,,130.134666,-1.076367,,,,,,,,,,
,,,,,,,130.169111,-1.058865,,,,,,,,,,
,,,,,,,130.200374,-1.041364,,,,,,,,,,
,,,,,,,130.222447,-1.023862,,,,,,,,,,
,,,,,,,130.225453,-1.006360,,,,,,,,,,
,,,,,,,130.217319,-0.988858,,,,,,,,,,
,,,,,,,130.194594,-0.971356,,,,,,,,,,
,,,,,,,130.176399,-0.953854,,,,,,,,,,
,,,,,,,130.138675,-0.936352,,,,,,,,,,
,,,,,,,130.112367,-0.918850,,,,,,,,,,
,,,,,,,130.091837,-0.901348,,,,,,,,,,
,,,,,,,130.085751,-0.883846,,,,,,,,,,
,,,,,,,130.087743,-0.866344,,,,,,,,,,
,,,,,,,130.092097,-0.848843,,,,,,,,,,
,,,,,,,130.093200,-0.831341,,,,,,,,,,
,,,,,,,130.099167,-0.813839,,,,,,,,,,
,,,,,,,130.105778,-0.796337,,,,,,,,,,
,,,,,,,130.110817,-0.778835,,,,,,,,,,
,,,,,,,130.117691,-0.761333,,,,,,,,,,
,,,,,,,130.119693,-0.743831,,,,,,,,,,
,,,,,,,130.119069,-0.726329,,,,,,,,,,
,,,,,,,130.117348,-0.708827,,,,,,,,,,
,,,,,,,130.109295,-0.691325,,,,,,,,,,
,,,,,,,130.108080,-0.673823,,,,,,,,,,
,,,,,,,130.113037,-0.656322,,,,,,,,,,
,,,,,,,130.111584,-0.638820,,,,,,,,,,
,,,,,,,130.112243,-0.621318,,,,,,,,,,
,,,,,,,130.120610,-0.603816,,,,,,,,,,
,,,,,,,130.127215,-0.586314,,,,,,,,,,
,,,,,,,130.136595,-0.568812,,,,,,,,,,
,,,,,,,130.137338,-0.551310,,,,,,,,,,
,,,,,,,130.138886,-0.533808,,,,,,,,,,
,,,,,,,130.144818,-0.516306,,,,,,,,,,
,,,,,,,130.154601,-0.498804,,,,,,,,,,
,,,,,,,130.167480,-0.481302,,,,,,,,,,
,,,,,,,130.171929,-0.463801,,,,,,,,,,
,,,,,,,130.195295,-0.446299,,,,,,,,,,
,,,,,,,130.203038,-0.428797,,,,,,,,,,
,,,,,,,130.212601,-0.411295,,,,,,,,,,
,,,,,,,130.222281,-0.393793,,,,,,,,,,
,,,,,,,130.230555,-0.376291,,,,,,,,,,
,,,,,,,130.235528,-0.358789,,,,,,,,,,
,,,,,,,130.235314,-0.341287,,,,,,,,,,
,,,,,,,130.243698,-0.323785,,,,,,,,,,
,,,,,,,130.253220,-0.306283,,,,,,,,,,
,,,,,,,130.260944,-0.288781,,,,,,,,,,
,,,,,,,130.267777,-0.271280,,,,,,,,,,
,,,,,,,130.280191,-0.253778,,,,,,,,,,
,,,,,,,130.295575,-0.236276,,,,,,,,,,
,,,,,,,130.305924,-0.218774,,,,,,,,,,
,,,,,,,130.318410,-0.201272,,,,,,,,,,
,,,,,,,130.333749,-0.183770,,,,,,,,,,
,,,,,,,130.345365,-0.166268,,,,,,,,,,
,,,,,,,130.357544,-0.148766,,,,,,,,,,
,,,,,,,130.369803,-0.131264,,,,,,,,,,
,,,,,,,130.383873,-0.113762,,,,,,,,,,
,,,,,,,130.391441,-0.096260,,,,,,,,,,
,,,,,,,130.393711,-0.078759,,,,,,,,,,
,,,,,,,130.397868,-0.061257,,,,,,,,,,
,,,,,,,130.399606,-0.043755,,,,,,,,,,
,,,,,,,130.396148,-0.026253,,,,,,,,,,
,,,,,,,130.391511,-0.008751,,,,,,,,,,
,,,,,,,130.387887,0.008751,,,,,,,,,,
,,,,,,,130.389456,0.026253,,,,,,,,,,
,,,,,,,130.391348,0.043755,,,,,,,,,,
,,,,,,,130.394298,0.061257,,,,,,,,,,
,,,,,,,130.390201,0.078759,,,,,,,,,,
,,,,,,,130.388845,0.096260,,,,,,,,,,
,,,,,,,130.390456,0.113762,,,,,,,,,,
,,,,,,,130.388549,0.131264,,,,,,,,,,
,,,,,,,130.380986,0.148766,,,,,,,,,,
,,,,,,,130.377881,0.166268,,,,,,,,,,
,,,,,,,130.373460,0.183770,,,,,,,,,,
,,,,,,,130.361197,0.201272,,,,,,,,,,
,,,,,,,130.342155,0.218774,,,,,,,,,,
,,,,,,,130.329075,0.236276,,,,,,,,,,
,,,,,,,130.304385,0.253778,,,,,,,,,,
,,,,,,,130.273905,0.271280,,,,,,,,,,
,,,,,,,130.254218,0.288781,,,,,,,,,,
,,,,,,,130.241357,0.306283,,,,,,,,,,
,,,,,,,130.224630,0.323785,,,,,,,,,,
,,,,,,,130.206588,0.341287,,,,,,,,,,
,,,,,,,130.185147,0.358789,,,,,,,,,,
,,,,,,,130.163956,0.376291,,,,,,,,,,
,,,,,,,130.151304,0.393793,,,,,,,,,,
,,,,,,,130.130718,0.411295,,,,,,,,,,
,,,,,,,130.107539,0.428797,,,,,,,,,,
,,,,,,,130.088385,0.446299,,,,,,,,,,
,,,,,,,130.076114,0.463801,,,,,,,,,,
,,,,,,,130.055932,0.481302,,,,,,,,,,
,,,,,,,130.037797,0.498804,,,,,,,,,,
,,,,,,,130.021895,0.516306,,,,,,,,,,
,,,,,,,129.993759,0.533808,,,,,,,,,,
,,,,,,,129.964463,0.551310,,,,,,,,,,
,,,,,,,129.944638,0.568812,,,,,,,,,,
,,,,,,,129.925406,0.586314,,,,,,,,,,
,,,,,,,129.909874,0.603816,,,,,,,,,,
,,,,,,,129.896734,0.621318,,,,,,,,,,
,,,,,,,129.885087,0.638820,,,,,,,,,,
,,,,,,,129.872781,0.656322,,,,,,,,,,
,,,,,,,129.867510,0.673823,,,,,,,,,,
,,,,,,,129.860341,0.691325,,,,,,,,,,
,,,,,,,129.845278,0.708827,,,,,,,,,,
,,,,,,,129.837817,0.726329,,,,,,,,,,
,,,,,,,129.830466,0.743831,,,,,,,,,,
,,,,,,,129.817099,0.761333,,,,,,,,,,
,,,,,,,129.798319,0.778835,,,,,,,,,,
,,,,,,,129.782968,0.796337,,,,,,,,,,
,,,,,,,129.768066,0.813839,,,,,,,,,,
,,,,,,,129.760070,0.831341,,,,,,,,,,
,,,,,,,129.759333,0.848843,,,,,,,,,,
,,,,,,,129.749543,0.866344,,,,,,,,,,
,,,,,,,129.743287,0.883846,,,,,,,,,,
,,,,,,,129.741512,0.901348,,,,,,,,,,
,,,,,,,129.743661,0.918850,,,,,,,,,,
,,,,,,,129.751390,0.936352,,,,,,,,,,
,,,,,,,129.766380,0.953854,,,,,,,,,,
,,,,,,,129.785043,0.971356,,,,,,,,,,
,,,,,,,129.815955,0.988858,,,,,,,,,,
,,,,,,,129.848227,1.006360,,,,,,,,,,
,,,,,,,129.872365,1.023862,,,,,,,,,,
,,,,,,,129.900637,1.041364,,,,,,,,,,
,,,,,,,129.916204,1.058865,,,,,,,,,,
,,,,,,,129.938386,1.076367,,,,,,,,,,
,,,,,,,129.947443,1.093869,,,,,,,,,,
,,,,,,,129.958717,1.111371,,,,,,,,,,
,,,,,,,129.961347,1.128873,,,,,,,,,,
,,,,,,,129.953440,1.146375,,,,,,,,,,
,,,,,,,129.946011,1.163877,,,,,,,,,,
,,,,,,,129.940115,1.181379,,,,,,,,,,
,,,,,,,129.929884,1.198881,,,,,,,,,,
