,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.113995,-3.141593,,,,,,,,,,
,,,,,,,129.895128,-3.124091,,,,,,,,,,
,,,,,,,129.762187,-3.106589,,,,,,,,,,
,,,,,,,129.706463,-3.089087,,,,,,,,,,
,,,,,,,129.737433,-3.071585,,,,,,,,,,
,,,,,,,129.827539,-3.054083,,,,,,,,,,
,,,,,,,129.835811,-3.036581,,,,,,,,,,
,,,,,,,129.808894,-3.019079,,,,,,,,,,
,,,,,,,129.784566,-3.001577,,,,,,,,,,
,,,,,,,129.779625,-2.984075,,,,,,,,,,
,,,,,,,129.780566,-2.966574,,,,,,,,,,
,,,,,,,129.784198,-2.949072,,,,,,,,,,
,,,,,,,129.801183,-2.931570,,,,,,,,,,
,,,,,,,129.829853,-2.914068,,,,,,,,,,
,,,,,,,129.865683,-2.896566,,,,,,,,,,
,,,,,,,129.909408,-2.879064,,,,,,,,,,
,,,,,,,129.928986,-2.861562,,,,,,,,,,
,,,,,,,129.938461,-2.844060,,,,,,,,,,
,,,,,,,129.943690,-2.826558,,,,,,,,,,
,,,,,,,129.943708,-2.809056,,,,,,,,,,
,,,,,,,129.940858,-2.791554,,,,,,,,,,
,,,,,,,129.942293,-2.774053,,,,,,,,,,
,,,,,,,129.951440,-2.756551,,,,,,,,,,
,,,,,,,129.954832,-2.739049,,,,,,,,,,
,,,,,,,129.957463,-2.721547,,,,,,,,,,
,,,,,,,129.969464,-2.704045,,,,,,,,,,
,,,,,,,129.977144,-2.686543,,,,,,,,,,
,,,,,,,129.977955,-2.669041,,,,,,,,,,
,,,,,,,129.975761,-2.651539,,,,,,,,,,
,,,,,,,129.975952,-2.634037,,,,,,,,,,
,,,,,,,129.980113,-2.616535,,,,,,,,,,
,,,,,,,129.980810,-2.599033,,,,,,,,,,
,,,,,,,129.986653,-2.581532,,,,,,,,,,
,,,,,,,130.001850,-2.564030,,,,,,,,,,
,,,,,,,130.025833,-2.546528,,,,,,,,,,
,,,,,,,130.046358,-2.529026,,,,,,,,,,
,,,,,,,130.059973,-2.511524,,,,,,,,,,
,,,,,,,130.082543,-2.494022,,,,,,,,,,
,,,,,,,130.097537,-2.476520,,,,,,,,,,
,,,,,,,130.113418,-2.459018,,,,,,,,,,
,,,,,,,130.121739,-2.441516,,,,,,,,,,
,,,,,,,130.122092,-2.424014,,,,,,,,,,
,,,,,,,130.121677,-2.406512,,,,,,,,,,
,,,,,,,130.114205,-2.389011,,,,,,,,,,
,,,,,,,130.106765,-2.371509,,,,,,,,,,
,,,,,,,130.103722,-2.354007,,,,,,,,,,
,,,,,,,130.104071,-2.336505,,,,,,,,,,
,,,,,,,130.108992,-2.319003,,,,,,,,,,
,,,,,,,130.129250,-2.301501,,,,,,,,,,
,,,,,,,130.159654,-2.283999,,,,,,,,,,
,,,,,,,130.198840,-2.266497,,,,,,,,,,
,,,,,,,130.245143,-2.248995,,,,,,,,,,
,,,,,,,130.280761,-2.231493,,,,,,,,,,
,,,,,,,130.303961,-2.213991,,,,,,,,,,
,,,,,,,130.316997,-2.196490,,,,,,,,,,
,,,,,,,130.320640,-2.178988,,,,,,,,,,
,,,,,,,130.318793,-2.161486,,,,,,,,,,
,,,,,,,130.314403,-2.143984,,,,,,,,,,
,,,,,,,130.312622,-2.126482,,,,,,,,,,
,,,,,,,130.321213,-2.108980,,,,,,,,,,
,,,,,,,130.339730,-2.091478,,,,,,,,,,
,,,,,,,130.360512,-2.073976,,,,,,,,,,
,,,,,,,130.383301,-2.056474,,,,,,,,,,
,,,,,,,130.410965,-2.038972,,,,,,,,,,
,,,,,,,130.437126,-2.021470,,,,,,,,,,
,,,,,,,130.460169,-2.003969,,,,,,,,,,
,,,,,,,130.474079,-1.986467,,,,,,,,,,
,,,,,,,130.479898,-1.968965,,,,,,,,,,
,,,,,,,130.483169,-1.951463,,,,,,,,,,
,,,,,,,130.483140,-1.933961,,,,,,,,,,
,,,,,,,130.477162,-1.916459,,,,,,,,,,
,,,,,,,130.466913,-1.898957,,,,,,,,,,
,,,,,,,130.458212,-1.881455,,,,,,,,,,
,,,,,,,130.440872,-1.863953,,,,,,,,,,
,,,,,,,130.423639,-1.846451,,,,,,,,,,
,,,,,,,130.412933,-1.828949,,,,,,,,,,
,,,,,,,130.403531,-1.811448,,,,,,,,,,
,,,,,,,130.384003,-1.793946,,,,,,,,,,
,,,,,,,130.375152,-1.776444,,,,,,,,,,
,,,,,,,130.371700,-1.758942,,,,,,,,,,
,,,,,,,130.360131,-1.741440,,,,,,,,,,
,,,,,,,130.342643,-1.723938,,,,,,,,,,
,,,,,,,130.334569,-1.706436,,,,,,,,,,
,,,,,,,130.326773,-1.688934,,,,,,,,,,
,,,,,,,130.314556,-1.671432,,,,,,,,,,
,,,,,,,130.301015,-1.653930,,,,,,,,,,
,,,,,,,130.283966,-1.636428,,,,,,,,,,
,,,,,,,130.274047,-1.618927,,,,,,,,,,
,,,,,,,130.264391,-1.601425,,,,,,,,,,
,,,,,,,130.250887,-1.583923,,,,,,,,,,
,,,,,,,130.239769,-1.566421,,,,,,,,,,
,,,,,,,130.225046,-1.548919,,,,,,,,,,
,,,,,,,130.214495,-1.531417,,,,,,,,,,
,,,,,,,130.199243,-1.513915,,,,,,,,,,
,,,,,,,130.185967,-1.496413,,,,,,,,,,
,,,,,,,130.171952,-1.478911,,,,,,,,,,
,,,,,,,130.156392,-1.461409,,,,,,,,,,
,,,,,,,130.138562,-1.443907,,,,,,,,,,
,,,,,,,130.130924,-1.426406,,,,,,,,,,
,,,,,,,130.119102,-1.408904,,,,,,,,,,
,,,,,,,130.112519,-1.391402,,,,,,,,,,
,,,,,,,130.107872,-1.373900,,,,,,,,,,
,,,,,,,130.107872,-1.356398,,,,,,,,,,
,,,,,,,130.111230,-1.338896,,,,,,,,,,
,,,,,,,130.115204,-1.321394,,,,,,,,,,
,,,,,,,130.128659,-1.303892,,,,,,,,,,
,,,,,,,130.131860,-1.286390,,,,,,,,,,
,,,,,,,130.134454,-1.268888,,,,,,,,,,
,,,,,,,130.139322,-1.251386,,,,,,,,,,
,,,,,,,130.143389,-1.233885,,,,,,,,,,
,,,,,,,130.150035,-1.216383,,,,,,,,,,
,,,,,,,130.148212,-1.198881,,,,,,,,,,
,,,,,,,130.146435,-1.181379,,,,,,,,,,
,,,,,,,130.149430,-1.163877,,,,,,,,,,
