,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.845456,-3.141593,,,,,,,,,,
,,,,,,,129.895976,-3.124091,,,,,,,,,,
,,,,,,,129.924203,-3.106589,,,,,,,,,,
,,,,,,,129.949061,-3.089087,,,,,,,,,,
,,,,,,,129.961528,-3.071585,,,,,,,,,,
,,,,,,,129.968665,-3.054083,,,,,,,,,,
,,,,,,,129.965639,-3.036581,,,,,,,,,,
,,,,,,,129.962907,-3.019079,,,,,,,,,,
,,,,,,,129.962124,-3.001577,,,,,,,,,,
,,,,,,,129.962124,-2.984075,,,,,,,,,,
,,,,,,,129.966531,-2.966574,,,,,,,,,,
,,,,,,,129.968853,-2.949072,,,,,,,,,,
,,,,,,,129.967508,-2.931570,,,,,,,,,,
,,,,,,,129.961987,-2.914068,,,,,,,,,,
,,,,,,,129.959464,-2.896566,,,,,,,,,,
,,,,,,,129.956525,-2.879064,,,,,,,,,,
,,,,,,,129.947662,-2.861562,,,,,,,,,,
,,,,,,,129.943914,-2.844060,,,,,,,,,,
,,,,,,,129.943732,-2.826558,,,,,,,,,,
,,,,,,,129.946066,-2.809056,,,,,,,,,,
,,,,,,,129.953350,-2.791554,,,,,,,,,,
,,,,,,,129.969414,-2.774053,,,,,,,,,,
,,,,,,,129.985837,-2.756551,,,,,,,,,,
,,,,,,,129.997336,-2.739049,,,,,,,,,,
,,,,,,,130.008020,-2.721547,,,,,,,,,,
,,,,,,,130.015562,-2.704045,,,,,,,,,,
,,,,,,,130.021762,-2.686543,,,,,,,,,,
,,,,,,,130.030917,-2.669041,,,,,,,,,,
,,,,,,,130.037114,-2.651539,,,,,,,,,,
,,,,,,,130.044160,-2.634037,,,,,,,,,,
,,,,,,,130.052547,-2.616535,,,,,,,,,,
,,,,,,,130.058708,-2.599033,,,,,,,,,,
,,,,,,,130.061471,-2.581532,,,,,,,,,,
,,,,,,,130.056370,-2.564030,,,,,,,,,,
,,,,,,,130.049101,-2.546528,,,,,,,,,,
,,,,,,,130.047760,-2.529026,,,,,,,,,,
,,,,,,,130.044426,-2.511524,,,,,,,,,,
,,,,,,,130.043584,-2.494022,,,,,,,,,,
,,,,,,,130.049928,-2.476520,,,,,,,,,,
,,,,,,,130.062962,-2.459018,,,,,,,,,,
,,,,,,,130.077515,-2.441516,,,,,,,,,,
,,,,,,,130.099131,-2.424014,,,,,,,,,,
,,,,,,,130.124455,-2.406512,,,,,,,,,,
,,,,,,,130.145369,-2.389011,,,,,,,,,,
,,,,,,,130.174708,-2.371509,,,,,,,,,,
,,,,,,,130.184874,-2.354007,,,,,,,,,,
,,,,,,,130.204056,-2.336505,,,,,,,,,,
,,,,,,,130.211184,-2.319003,,,,,,,,,,
,,,,,,,130.222891,-2.301501,,,,,,,,,,
,,,,,,,130.222851,-2.283999,,,,,,,,,,
,,,,,,,130.223568,-2.266497,,,,,,,,,,
,,,,,,,130.229541,-2.248995,,,,,,,,,,
,,,,,,,130.238129,-2.231493,,,,,,,,,,
,,,,,,,130.246847,-2.213991,,,,,,,,,,
,,,,,,,130.270134,-2.196490,,,,,,,,,,
,,,,,,,130.306400,-2.178988,,,,,,,,,,
,,,,,,,130.347639,-2.161486,,,,,,,,,,
,,,,,,,130.387049,-2.143984,,,,,,,,,,
,,,,,,,130.425774,-2.126482,,,,,,,,,,
,,,,,,,130.465531,-2.108980,,,,,,,,,,
,,,,,,,130.500539,-2.091478,,,,,,,,,,
,,,,,,,130.524006,-2.073976,,,,,,,,,,
,,,,,,,130.538663,-2.056474,,,,,,,,,,
,,,,,,,130.539632,-2.038972,,,,,,,,,,
,,,,,,,130.538526,-2.021470,,,,,,,,,,
,,,,,,,130.519420,-2.003969,,,,,,,,,,
,,,,,,,130.490189,-1.986467,,,,,,,,,,
,,,,,,,130.459153,-1.968965,,,,,,,,,,
,,,,,,,130.419967,-1.951463,,,,,,,,,,
,,,,,,,130.391757,-1.933961,,,,,,,,,,
,,,,,,,130.362978,-1.916459,,,,,,,,,,
,,,,,,,130.345808,-1.898957,,,,,,,,,,
,,,,,,,130.319739,-1.881455,,,,,,,,,,
,,,,,,,130.300601,-1.863953,,,,,,,,,,
,,,,,,,130.289591,-1.846451,,,,,,,,,,
,,,,,,,130.256421,-1.828949,,,,,,,,,,
,,,,,,,130.236485,-1.811448,,,,,,,,,,
,,,,,,,130.222871,-1.793946,,,,,,,,,,
,,,,,,,130.201777,-1.776444,,,,,,,,,,
,,,,,,,130.187414,-1.758942,,,,,,,,,,
,,,,,,,130.170204,-1.741440,,,,,,,,,,
,,,,,,,130.160025,-1.723938,,,,,,,,,,
,,,,,,,130.147290,-1.706436,,,,,,,,,,
,,,,,,,130.135487,-1.688934,,,,,,,,,,
,,,,,,,130.121026,-1.671432,,,,,,,,,,
