,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.208439,-3.141593,,,,,,,,,,
,,,,,,,129.201663,-3.124091,,,,,,,,,,
,,,,,,,129.263624,-3.106589,,,,,,,,,,
,,,,,,,129.503842,-3.089087,,,,,,,,,,
,,,,,,,129.643954,-3.071585,,,,,,,,,,
,,,,,,,129.697363,-3.054083,,,,,,,,,,
,,,,,,,129.708431,-3.036581,,,,,,,,,,
,,,,,,,129.718298,-3.019079,,,,,,,,,,
,,,,,,,129.729881,-3.001577,,,,,,,,,,
,,,,,,,129.731478,-2.984075,,,,,,,,,,
,,,,,,,129.736096,-2.966574,,,,,,,,,,
,,,,,,,129.743266,-2.949072,,,,,,,,,,
,,,,,,,129.748365,-2.931570,,,,,,,,,,
,,,,,,,129.745493,-2.914068,,,,,,,,,,
,,,,,,,129.744211,-2.896566,,,,,,,,,,
,,,,,,,129.732094,-2.879064,,,,,,,,,,
,,,,,,,129.713900,-2.861562,,,,,,,,,,
,,,,,,,129.691391,-2.844060,,,,,,,,,,
,,,,,,,129.679923,-2.826558,,,,,,,,,,
,,,,,,,129.673714,-2.809056,,,,,,,,,,
,,,,,,,129.668113,-2.791554,,,,,,,,,,
,,,,,,,129.649913,-2.774053,,,,,,,,,,
,,,,,,,129.636815,-2.756551,,,,,,,,,,
,,,,,,,129.632403,-2.739049,,,,,,,,,,
,,,,,,,129.630870,-2.721547,,,,,,,,,,
,,,,,,,129.628075,-2.704045,,,,,,,,,,
,,,,,,,129.624678,-2.686543,,,,,,,,,,
,,,,,,,129.621486,-2.669041,,,,,,,,,,
,,,,,,,129.620358,-2.651539,,,,,,,,,,
,,,,,,,129.616579,-2.634037,,,,,,,,,,
,,,,,,,129.612632,-2.616535,,,,,,,,,,
,,,,,,,129.608465,-2.599033,,,,,,,,,,
,,,,,,,129.600173,-2.581532,,,,,,,,,,
,,,,,,,129.598520,-2.564030,,,,,,,,,,
,,,,,,,129.590672,-2.546528,,,,,,,,,,
,,,,,,,129.589475,-2.529026,,,,,,,,,,
,,,,,,,129.582286,-2.511524,,,,,,,,,,
,,,,,,,129.574765,-2.494022,,,,,,,,,,
,,,,,,,129.572104,-2.476520,,,,,,,,,,
,,,,,,,129.563526,-2.459018,,,,,,,,,,
,,,,,,,129.563526,-2.441516,,,,,,,,,,
,,,,,,,129.563526,-2.424014,,,,,,,,,,
,,,,,,,129.570914,-2.406512,,,,,,,,,,
,,,,,,,129.575161,-2.389011,,,,,,,,,,
,,,,,,,129.583366,-2.371509,,,,,,,,,,
,,,,,,,129.611401,-2.354007,,,,,,,,,,
,,,,,,,129.626988,-2.336505,,,,,,,,,,
,,,,,,,129.635017,-2.319003,,,,,,,,,,
,,,,,,,129.633837,-2.301501,,,,,,,,,,
,,,,,,,129.636210,-2.283999,,,,,,,,,,
,,,,,,,129.643344,-2.266497,,,,,,,,,,
,,,,,,,129.654382,-2.248995,,,,,,,,,,
,,,,,,,129.671638,-2.231493,,,,,,,,,,
,,,,,,,129.694360,-2.213991,,,,,,,,,,
,,,,,,,129.731907,-2.196490,,,,,,,,,,
,,,,,,,129.755502,-2.178988,,,,,,,,,,
,,,,,,,129.778077,-2.161486,,,,,,,,,,
,,,,,,,129.797672,-2.143984,,,,,,,,,,
,,,,,,,129.822024,-2.126482,,,,,,,,,,
,,,,,,,129.848025,-2.108980,,,,,,,,,,
,,,,,,,129.881427,-2.091478,,,,,,,,,,
,,,,,,,129.905786,-2.073976,,,,,,,,,,
,,,,,,,129.927739,-2.056474,,,,,,,,,,
,,,,,,,129.936673,-2.038972,,,,,,,,,,
,,,,,,,129.935299,-2.021470,,,,,,,,,,
,,,,,,,129.914835,-2.003969,,,,,,,,,,
,,,,,,,129.881752,-1.986467,,,,,,,,,,
,,,,,,,129.835506,-1.968965,,,,,,,,,,
,,,,,,,129.796224,-1.951463,,,,,,,,,,
,,,,,,,129.770345,-1.933961,,,,,,,,,,
,,,,,,,129.766430,-1.916459,,,,,,,,,,
,,,,,,,129.757329,-1.898957,,,,,,,,,,
,,,,,,,129.753192,-1.881455,,,,,,,,,,
,,,,,,,129.747524,-1.863953,,,,,,,,,,
,,,,,,,129.744762,-1.846451,,,,,,,,,,
,,,,,,,129.743657,-1.828949,,,,,,,,,,
,,,,,,,129.738514,-1.811448,,,,,,,,,,
,,,,,,,129.736827,-1.793946,,,,,,,,,,
,,,,,,,129.738710,-1.776444,,,,,,,,,,
,,,,,,,129.736827,-1.758942,,,,,,,,,,
,,,,,,,129.740135,-1.741440,,,,,,,,,,
,,,,,,,129.736605,-1.723938,,,,,,,,,,
,,,,,,,129.744374,-1.706436,,,,,,,,,,
,,,,,,,129.740417,-1.688934,,,,,,,,,,
,,,,,,,129.741753,-1.671432,,,,,,,,,,
,,,,,,,129.741383,-1.653930,,,,,,,,,,
,,,,,,,129.747433,-1.636428,,,,,,,,,,
,,,,,,,129.750039,-1.618927,,,,,,,,,,
,,,,,,,129.749438,-1.601425,,,,,,,,,,
,,,,,,,129.750654,-1.583923,,,,,,,,,,
,,,,,,,129.752466,-1.566421,,,,,,,,,,
,,,,,,,129.754322,-1.548919,,,,,,,,,,
,,,,,,,129.757375,-1.531417,,,,,,,,,,
,,,,,,,129.767941,-1.513915,,,,,,,,,,
,,,,,,,129.770847,-1.496413,,,,,,,,,,
,,,,,,,129.778345,-1.478911,,,,,,,,,,
,,,,,,,129.783718,-1.461409,,,,,,,,,,
,,,,,,,129.788348,-1.443907,,,,,,,,,,
,,,,,,,129.795967,-1.426406,,,,,,,,,,
,,,,,,,129.805705,-1.408904,,,,,,,,,,
,,,,,,,129.819742,-1.391402,,,,,,,,,,
,,,,,,,129.831731,-1.373900,,,,,,,,,,
,,,,,,,129.835461,-1.356398,,,,,,,,,,
,,,,,,,129.841310,-1.338896,,,,,,,,,,
,,,,,,,129.851609,-1.321394,,,,,,,,,,
,,,,,,,129.865341,-1.303892,,,,,,,,,,
,,,,,,,129.868270,-1.286390,,,,,,,,,,
,,,,,,,129.875643,-1.268888,,,,,,,,,,
,,,,,,,129.887929,-1.251386,,,,,,,,,,
,,,,,,,129.901106,-1.233885,,,,,,,,,,
,,,,,,,129.918206,-1.216383,,,,,,,,,,
,,,,,,,129.930361,-1.198881,,,,,,,,,,
,,,,,,,129.939105,-1.181379,,,,,,,,,,
,,,,,,,129.963628,-1.163877,,,,,,,,,,
,,,,,,,129.980207,-1.146375,,,,,,,,,,
,,,,,,,129.988937,-1.128873,,,,,,,,,,
,,,,,,,129.995417,-1.111371,,,,,,,,,,
,,,,,,,130.001657,-1.093869,,,,,,,,,,
,,,,,,,130.010687,-1.076367,,,,,,,,,,
,,,,,,,130.012355,-1.058865,,,,,,,,,,
,,,,,,,130.008650,-1.041364,,,,,,,,,,
,,,,,,,129.997211,-1.023862,,,,,,,,,,
,,,,,,,129.977358,-1.006360,,,,,,,,,,
,,,,,,,129.950221,-0.988858,,,,,,,,,,
,,,,,,,129.920104,-0.971356,,,,,,,,,,
,,,,,,,129.886417,-0.953854,,,,,,,,,,
,,,,,,,129.834774,-0.936352,,,,,,,,,,
,,,,,,,129.793424,-0.918850,,,,,,,,,,
,,,,,,,129.749366,-0.901348,,,,,,,,,,
,,,,,,,129.714926,-0.883846,,,,,,,,,,
,,,,,,,129.692721,-0.866344,,,,,,,,,,
,,,,,,,129.671478,-0.848843,,,,,,,,,,
,,,,,,,129.656094,-0.831341,,,,,,,,,,
,,,,,,,129.649243,-0.813839,,,,,,,,,,
,,,,,,,129.639336,-0.796337,,,,,,,,,,
,,,,,,,129.633535,-0.778835,,,,,,,,,,
,,,,,,,129.617883,-0.761333,,,,,,,,,,
,,,,,,,129.596984,-0.743831,,,,,,,,,,
,,,,,,,129.573559,-0.726329,,,,,,,,,,
,,,,,,,129.549178,-0.708827,,,,,,,,,,
,,,,,,,129.534086,-0.691325,,,,,,,,,,
,,,,,,,129.525313,-0.673823,,,,,,,,,,
,,,,,,,129.521676,-0.656322,,,,,,,,,,
,,,,,,,129.509457,-0.638820,,,,,,,,,,
,,,,,,,129.505477,-0.621318,,,,,,,,,,
,,,,,,,129.512546,-0.603816,,,,,,,,,,
,,,,,,,129.518584,-0.586314,,,,,,,,,,
,,,,,,,129.521725,-0.568812,,,,,,,,,,
,,,,,,,129.519174,-0.551310,,,,,,,,,,
