,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.719685,-3.141593,,,,,,,,,,
,,,,,,,129.905752,-3.124091,,,,,,,,,,
,,,,,,,129.983845,-3.106589,,,,,,,,,,
,,,,,,,129.958293,-3.089087,,,,,,,,,,
,,,,,,,129.905058,-3.071585,,,,,,,,,,
,,,,,,,129.894936,-3.054083,,,,,,,,,,
,,,,,,,129.858536,-3.036581,,,,,,,,,,
,,,,,,,129.854656,-3.019079,,,,,,,,,,
,,,,,,,129.854656,-3.001577,,,,,,,,,,
,,,,,,,129.851457,-2.984075,,,,,,,,,,
,,,,,,,129.846585,-2.966574,,,,,,,,,,
,,,,,,,129.837656,-2.949072,,,,,,,,,,
,,,,,,,129.830967,-2.931570,,,,,,,,,,
,,,,,,,129.818446,-2.914068,,,,,,,,,,
,,,,,,,129.795872,-2.896566,,,,,,,,,,
,,,,,,,129.780346,-2.879064,,,,,,,,,,
,,,,,,,129.751602,-2.861562,,,,,,,,,,
,,,,,,,129.733124,-2.844060,,,,,,,,,,
,,,,,,,129.726800,-2.826558,,,,,,,,,,
,,,,,,,129.721454,-2.809056,,,,,,,,,,
,,,,,,,129.718527,-2.791554,,,,,,,,,,
,,,,,,,129.705309,-2.774053,,,,,,,,,,
,,,,,,,129.688114,-2.756551,,,,,,,,,,
,,,,,,,129.683651,-2.739049,,,,,,,,,,
,,,,,,,129.689774,-2.721547,,,,,,,,,,
,,,,,,,129.700195,-2.704045,,,,,,,,,,
,,,,,,,129.701055,-2.686543,,,,,,,,,,
,,,,,,,129.694844,-2.669041,,,,,,,,,,
,,,,,,,129.689890,-2.651539,,,,,,,,,,
,,,,,,,129.687524,-2.634037,,,,,,,,,,
,,,,,,,129.694078,-2.616535,,,,,,,,,,
,,,,,,,129.697930,-2.599033,,,,,,,,,,
,,,,,,,129.692895,-2.581532,,,,,,,,,,
,,,,,,,129.679427,-2.564030,,,,,,,,,,
,,,,,,,129.676333,-2.546528,,,,,,,,,,
,,,,,,,129.678862,-2.529026,,,,,,,,,,
,,,,,,,129.683683,-2.511524,,,,,,,,,,
,,,,,,,129.681948,-2.494022,,,,,,,,,,
,,,,,,,129.677081,-2.476520,,,,,,,,,,
,,,,,,,129.671960,-2.459018,,,,,,,,,,
,,,,,,,129.676649,-2.441516,,,,,,,,,,
,,,,,,,129.691828,-2.424014,,,,,,,,,,
,,,,,,,129.721344,-2.406512,,,,,,,,,,
,,,,,,,129.731066,-2.389011,,,,,,,,,,
,,,,,,,129.743582,-2.371509,,,,,,,,,,
,,,,,,,129.741802,-2.354007,,,,,,,,,,
,,,,,,,129.735416,-2.336505,,,,,,,,,,
,,,,,,,129.730247,-2.319003,,,,,,,,,,
