,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.307048,-3.141593,,,,,,,,,,
,,,,,,,130.194237,-3.124091,,,,,,,,,,
,,,,,,,130.065809,-3.106589,,,,,,,,,,
,,,,,,,130.057140,-3.089087,,,,,,,,,,
,,,,,,,130.114590,-3.071585,,,,,,,,,,
,,,,,,,130.172092,-3.054083,,,,,,,,,,
,,,,,,,130.178158,-3.036581,,,,,,,,,,
,,,,,,,130.185480,-3.019079,,,,,,,,,,
,,,,,,,130.196781,-3.001577,,,,,,,,,,
,,,,,,,130.202077,-2.984075,,,,,,,,,,
,,,,,,,130.209355,-2.966574,,,,,,,,,,
,,,,,,,130.210344,-2.949072,,,,,,,,,,
,,,,,,,130.208065,-2.931570,,,,,,,,,,
,,,,,,,130.199526,-2.914068,,,,,,,,,,
,,,,,,,130.176247,-2.896566,,,,,,,,,,
,,,,,,,130.159496,-2.879064,,,,,,,,,,
,,,,,,,130.131984,-2.861562,,,,,,,,,,
,,,,,,,130.105055,-2.844060,,,,,,,,,,
,,,,,,,130.084713,-2.826558,,,,,,,,,,
,,,,,,,130.030201,-2.809056,,,,,,,,,,
,,,,,,,129.995436,-2.791554,,,,,,,,,,
,,,,,,,129.972280,-2.774053,,,,,,,,,,
,,,,,,,129.949146,-2.756551,,,,,,,,,,
,,,,,,,129.926432,-2.739049,,,,,,,,,,
,,,,,,,129.911187,-2.721547,,,,,,,,,,
,,,,,,,129.902269,-2.704045,,,,,,,,,,
,,,,,,,129.894185,-2.686543,,,,,,,,,,
,,,,,,,129.888352,-2.669041,,,,,,,,,,
,,,,,,,129.876082,-2.651539,,,,,,,,,,
,,,,,,,129.863202,-2.634037,,,,,,,,,,
,,,,,,,129.855731,-2.616535,,,,,,,,,,
,,,,,,,129.847242,-2.599033,,,,,,,,,,
,,,,,,,129.830000,-2.581532,,,,,,,,,,
,,,,,,,129.815615,-2.564030,,,,,,,,,,
,,,,,,,129.796808,-2.546528,,,,,,,,,,
,,,,,,,129.778381,-2.529026,,,,,,,,,,
,,,,,,,129.761929,-2.511524,,,,,,,,,,
,,,,,,,129.737432,-2.494022,,,,,,,,,,
,,,,,,,129.712917,-2.476520,,,,,,,,,,
,,,,,,,129.699801,-2.459018,,,,,,,,,,
,,,,,,,129.689799,-2.441516,,,,,,,,,,
,,,,,,,129.685941,-2.424014,,,,,,,,,,
