,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.735624,-3.141593,,,,,,,,,,
,,,,,,,129.683305,-3.124091,,,,,,,,,,
,,,,,,,129.672251,-3.106589,,,,,,,,,,
,,,,,,,129.662932,-3.089087,,,,,,,,,,
,,,,,,,129.645358,-3.071585,,,,,,,,,,
,,,,,,,129.527363,-3.054083,,,,,,,,,,
,,,,,,,129.423905,-3.036581,,,,,,,,,,
,,,,,,,129.466166,-3.019079,,,,,,,,,,
,,,,,,,129.634630,-3.001577,,,,,,,,,,
,,,,,,,129.803808,-2.984075,,,,,,,,,,
,,,,,,,129.813716,-2.966574,,,,,,,,,,
,,,,,,,129.802036,-2.949072,,,,,,,,,,
,,,,,,,129.771002,-2.931570,,,,,,,,,,
,,,,,,,129.772331,-2.914068,,,,,,,,,,
,,,,,,,129.786569,-2.896566,,,,,,,,,,
,,,,,,,129.798035,-2.879064,,,,,,,,,,
,,,,,,,129.813905,-2.861562,,,,,,,,,,
,,,,,,,129.827484,-2.844060,,,,,,,,,,
,,,,,,,129.852758,-2.826558,,,,,,,,,,
,,,,,,,129.865756,-2.809056,,,,,,,,,,
,,,,,,,129.873914,-2.791554,,,,,,,,,,
,,,,,,,129.882112,-2.774053,,,,,,,,,,
,,,,,,,129.883192,-2.756551,,,,,,,,,,
,,,,,,,129.886053,-2.739049,,,,,,,,,,
,,,,,,,129.889507,-2.721547,,,,,,,,,,
,,,,,,,129.891709,-2.704045,,,,,,,,,,
,,,,,,,129.897437,-2.686543,,,,,,,,,,
,,,,,,,129.899358,-2.669041,,,,,,,,,,
,,,,,,,129.902892,-2.651539,,,,,,,,,,
,,,,,,,129.904924,-2.634037,,,,,,,,,,
,,,,,,,129.908289,-2.616535,,,,,,,,,,
,,,,,,,129.914090,-2.599033,,,,,,,,,,
,,,,,,,129.921038,-2.581532,,,,,,,,,,
,,,,,,,129.931284,-2.564030,,,,,,,,,,
,,,,,,,129.941050,-2.546528,,,,,,,,,,
,,,,,,,129.961383,-2.529026,,,,,,,,,,
,,,,,,,129.977271,-2.511524,,,,,,,,,,
,,,,,,,129.994231,-2.494022,,,,,,,,,,
,,,,,,,130.010371,-2.476520,,,,,,,,,,
,,,,,,,130.021230,-2.459018,,,,,,,,,,
,,,,,,,130.033266,-2.441516,,,,,,,,,,
,,,,,,,130.045216,-2.424014,,,,,,,,,,
,,,,,,,130.058701,-2.406512,,,,,,,,,,
,,,,,,,130.072405,-2.389011,,,,,,,,,,
,,,,,,,130.082337,-2.371509,,,,,,,,,,
,,,,,,,130.094315,-2.354007,,,,,,,,,,
,,,,,,,130.104067,-2.336505,,,,,,,,,,
,,,,,,,130.116033,-2.319003,,,,,,,,,,
,,,,,,,130.120937,-2.301501,,,,,,,,,,
,,,,,,,130.120275,-2.283999,,,,,,,,,,
,,,,,,,130.121904,-2.266497,,,,,,,,,,
,,,,,,,130.127969,-2.248995,,,,,,,,,,
,,,,,,,130.136940,-2.231493,,,,,,,,,,
,,,,,,,130.144678,-2.213991,,,,,,,,,,
,,,,,,,130.146054,-2.196490,,,,,,,,,,
,,,,,,,130.153080,-2.178988,,,,,,,,,,
,,,,,,,130.163239,-2.161486,,,,,,,,,,
,,,,,,,130.188919,-2.143984,,,,,,,,,,
,,,,,,,130.208978,-2.126482,,,,,,,,,,
,,,,,,,130.219286,-2.108980,,,,,,,,,,
,,,,,,,130.231662,-2.091478,,,,,,,,,,
,,,,,,,130.260467,-2.073976,,,,,,,,,,
,,,,,,,130.276265,-2.056474,,,,,,,,,,
,,,,,,,130.287111,-2.038972,,,,,,,,,,
,,,,,,,130.289382,-2.021470,,,,,,,,,,
,,,,,,,130.291904,-2.003969,,,,,,,,,,
,,,,,,,130.299381,-1.986467,,,,,,,,,,
,,,,,,,130.319774,-1.968965,,,,,,,,,,
,,,,,,,130.354405,-1.951463,,,,,,,,,,
,,,,,,,130.375472,-1.933961,,,,,,,,,,
,,,,,,,130.402326,-1.916459,,,,,,,,,,
,,,,,,,130.451347,-1.898957,,,,,,,,,,
,,,,,,,130.488311,-1.881455,,,,,,,,,,
,,,,,,,130.546695,-1.863953,,,,,,,,,,
