,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.411074,-3.141593,,,,,,,,,,
,,,,,,,130.431557,-3.124091,,,,,,,,,,
,,,,,,,130.414730,-3.106589,,,,,,,,,,
,,,,,,,130.418635,-3.089087,,,,,,,,,,
,,,,,,,130.439791,-3.071585,,,,,,,,,,
,,,,,,,130.459148,-3.054083,,,,,,,,,,
,,,,,,,130.462782,-3.036581,,,,,,,,,,
,,,,,,,130.451345,-3.019079,,,,,,,,,,
,,,,,,,130.443012,-3.001577,,,,,,,,,,
,,,,,,,130.417951,-2.984075,,,,,,,,,,
,,,,,,,130.387380,-2.966574,,,,,,,,,,
,,,,,,,130.327562,-2.949072,,,,,,,,,,
,,,,,,,130.300884,-2.931570,,,,,,,,,,
,,,,,,,130.273920,-2.914068,,,,,,,,,,
,,,,,,,130.260662,-2.896566,,,,,,,,,,
,,,,,,,130.239045,-2.879064,,,,,,,,,,
,,,,,,,130.218204,-2.861562,,,,,,,,,,
,,,,,,,130.206347,-2.844060,,,,,,,,,,
,,,,,,,130.193947,-2.826558,,,,,,,,,,
,,,,,,,130.184176,-2.809056,,,,,,,,,,
,,,,,,,130.169033,-2.791554,,,,,,,,,,
,,,,,,,130.154769,-2.774053,,,,,,,,,,
,,,,,,,130.135419,-2.756551,,,,,,,,,,
,,,,,,,130.125844,-2.739049,,,,,,,,,,
,,,,,,,130.108349,-2.721547,,,,,,,,,,
,,,,,,,130.097542,-2.704045,,,,,,,,,,
,,,,,,,130.088548,-2.686543,,,,,,,,,,
,,,,,,,130.086298,-2.669041,,,,,,,,,,
,,,,,,,130.087425,-2.651539,,,,,,,,,,
,,,,,,,130.088322,-2.634037,,,,,,,,,,
,,,,,,,130.081557,-2.616535,,,,,,,,,,
,,,,,,,130.073627,-2.599033,,,,,,,,,,
,,,,,,,130.056671,-2.581532,,,,,,,,,,
,,,,,,,130.040386,-2.564030,,,,,,,,,,
,,,,,,,130.010501,-2.546528,,,,,,,,,,
,,,,,,,129.976987,-2.529026,,,,,,,,,,
,,,,,,,129.931473,-2.511524,,,,,,,,,,
,,,,,,,129.891829,-2.494022,,,,,,,,,,
,,,,,,,129.859419,-2.476520,,,,,,,,,,
,,,,,,,129.837773,-2.459018,,,,,,,,,,
,,,,,,,129.827437,-2.441516,,,,,,,,,,
,,,,,,,129.817623,-2.424014,,,,,,,,,,
,,,,,,,129.816148,-2.406512,,,,,,,,,,
,,,,,,,129.805046,-2.389011,,,,,,,,,,
,,,,,,,129.782024,-2.371509,,,,,,,,,,
,,,,,,,129.755922,-2.354007,,,,,,,,,,
,,,,,,,129.729825,-2.336505,,,,,,,,,,
,,,,,,,129.692438,-2.319003,,,,,,,,,,
,,,,,,,129.660565,-2.301501,,,,,,,,,,
,,,,,,,129.631018,-2.283999,,,,,,,,,,
,,,,,,,129.598353,-2.266497,,,,,,,,,,
,,,,,,,129.595870,-2.248995,,,,,,,,,,
,,,,,,,129.600443,-2.231493,,,,,,,,,,
,,,,,,,129.611833,-2.213991,,,,,,,,,,
,,,,,,,129.628980,-2.196490,,,,,,,,,,
,,,,,,,129.650403,-2.178988,,,,,,,,,,
,,,,,,,129.666221,-2.161486,,,,,,,,,,
,,,,,,,129.678948,-2.143984,,,,,,,,,,
,,,,,,,129.693755,-2.126482,,,,,,,,,,
,,,,,,,129.705288,-2.108980,,,,,,,,,,
,,,,,,,129.710047,-2.091478,,,,,,,,,,
,,,,,,,129.718969,-2.073976,,,,,,,,,,
,,,,,,,129.719470,-2.056474,,,,,,,,,,
,,,,,,,129.710625,-2.038972,,,,,,,,,,
