,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.716279,-3.141593,,,,,,,,,,
,,,,,,,130.126212,-3.124091,,,,,,,,,,
,,,,,,,130.101178,-3.106589,,,,,,,,,,
,,,,,,,130.083940,-3.089087,,,,,,,,,,
,,,,,,,130.093778,-3.071585,,,,,,,,,,
,,,,,,,130.105784,-3.054083,,,,,,,,,,
,,,,,,,130.111758,-3.036581,,,,,,,,,,
,,,,,,,130.110001,-3.019079,,,,,,,,,,
,,,,,,,130.105512,-3.001577,,,,,,,,,,
,,,,,,,130.099747,-2.984075,,,,,,,,,,
,,,,,,,130.095068,-2.966574,,,,,,,,,,
,,,,,,,130.091436,-2.949072,,,,,,,,,,
,,,,,,,130.086564,-2.931570,,,,,,,,,,
,,,,,,,130.078652,-2.914068,,,,,,,,,,
,,,,,,,130.064079,-2.896566,,,,,,,,,,
,,,,,,,130.053260,-2.879064,,,,,,,,,,
,,,,,,,130.040895,-2.861562,,,,,,,,,,
,,,,,,,130.035159,-2.844060,,,,,,,,,,
,,,,,,,130.037359,-2.826558,,,,,,,,,,
,,,,,,,130.044340,-2.809056,,,,,,,,,,
,,,,,,,130.053009,-2.791554,,,,,,,,,,
,,,,,,,130.062626,-2.774053,,,,,,,,,,
,,,,,,,130.070113,-2.756551,,,,,,,,,,
,,,,,,,130.078275,-2.739049,,,,,,,,,,
,,,,,,,130.079404,-2.721547,,,,,,,,,,
,,,,,,,130.080312,-2.704045,,,,,,,,,,
,,,,,,,130.078731,-2.686543,,,,,,,,,,
,,,,,,,130.076115,-2.669041,,,,,,,,,,
,,,,,,,130.070757,-2.651539,,,,,,,,,,
,,,,,,,130.061772,-2.634037,,,,,,,,,,
,,,,,,,130.051751,-2.616535,,,,,,,,,,
,,,,,,,130.044203,-2.599033,,,,,,,,,,
,,,,,,,130.038054,-2.581532,,,,,,,,,,
,,,,,,,130.036951,-2.564030,,,,,,,,,,
,,,,,,,130.041311,-2.546528,,,,,,,,,,
,,,,,,,130.051087,-2.529026,,,,,,,,,,
,,,,,,,130.061103,-2.511524,,,,,,,,,,
,,,,,,,130.074457,-2.494022,,,,,,,,,,
,,,,,,,130.081008,-2.476520,,,,,,,,,,
,,,,,,,130.086439,-2.459018,,,,,,,,,,
,,,,,,,130.090361,-2.441516,,,,,,,,,,
,,,,,,,130.086987,-2.424014,,,,,,,,,,
,,,,,,,130.078022,-2.406512,,,,,,,,,,
,,,,,,,130.070549,-2.389011,,,,,,,,,,
,,,,,,,130.057870,-2.371509,,,,,,,,,,
,,,,,,,130.035661,-2.354007,,,,,,,,,,
,,,,,,,130.001005,-2.336505,,,,,,,,,,
,,,,,,,129.987722,-2.319003,,,,,,,,,,
,,,,,,,129.988124,-2.301501,,,,,,,,,,
,,,,,,,130.009664,-2.283999,,,,,,,,,,
,,,,,,,130.040127,-2.266497,,,,,,,,,,
,,,,,,,130.071021,-2.248995,,,,,,,,,,
,,,,,,,130.107565,-2.231493,,,,,,,,,,
,,,,,,,130.131750,-2.213991,,,,,,,,,,
,,,,,,,130.148488,-2.196490,,,,,,,,,,
,,,,,,,130.157314,-2.178988,,,,,,,,,,
,,,,,,,130.148732,-2.161486,,,,,,,,,,
,,,,,,,130.134256,-2.143984,,,,,,,,,,
,,,,,,,130.106103,-2.126482,,,,,,,,,,
,,,,,,,130.087980,-2.108980,,,,,,,,,,
,,,,,,,130.060505,-2.091478,,,,,,,,,,
,,,,,,,130.041483,-2.073976,,,,,,,,,,
,,,,,,,130.020837,-2.056474,,,,,,,,,,
,,,,,,,130.020630,-2.038972,,,,,,,,,,
,,,,,,,130.025118,-2.021470,,,,,,,,,,
,,,,,,,130.035770,-2.003969,,,,,,,,,,
,,,,,,,130.048049,-1.986467,,,,,,,,,,
,,,,,,,130.069514,-1.968965,,,,,,,,,,
,,,,,,,130.087765,-1.951463,,,,,,,,,,
,,,,,,,130.105718,-1.933961,,,,,,,,,,
,,,,,,,130.116424,-1.916459,,,,,,,,,,
,,,,,,,130.127101,-1.898957,,,,,,,,,,
,,,,,,,130.137293,-1.881455,,,,,,,,,,
,,,,,,,130.144419,-1.863953,,,,,,,,,,
,,,,,,,130.150312,-1.846451,,,,,,,,,,
,,,,,,,130.153894,-1.828949,,,,,,,,,,
,,,,,,,130.156850,-1.811448,,,,,,,,,,
,,,,,,,130.163109,-1.793946,,,,,,,,,,
,,,,,,,130.164977,-1.776444,,,,,,,,,,
,,,,,,,130.169981,-1.758942,,,,,,,,,,
,,,,,,,130.176527,-1.741440,,,,,,,,,,
,,,,,,,130.180905,-1.723938,,,,,,,,,,
,,,,,,,130.186651,-1.706436,,,,,,,,,,
,,,,,,,130.191874,-1.688934,,,,,,,,,,
,,,,,,,130.198341,-1.671432,,,,,,,,,,
,,,,,,,130.206945,-1.653930,,,,,,,,,,
,,,,,,,130.216606,-1.636428,,,,,,,,,,
,,,,,,,130.228015,-1.618927,,,,,,,,,,
,,,,,,,130.237974,-1.601425,,,,,,,,,,
,,,,,,,130.248072,-1.583923,,,,,,,,,,
,,,,,,,130.257022,-1.566421,,,,,,,,,,
,,,,,,,130.268147,-1.548919,,,,,,,,,,
,,,,,,,130.278671,-1.531417,,,,,,,,,,
,,,,,,,130.286946,-1.513915,,,,,,,,,,
,,,,,,,130.292342,-1.496413,,,,,,,,,,
,,,,,,,130.294798,-1.478911,,,,,,,,,,
,,,,,,,130.297757,-1.461409,,,,,,,,,,
,,,,,,,130.306088,-1.443907,,,,,,,,,,
,,,,,,,130.310409,-1.426406,,,,,,,,,,
,,,,,,,130.312707,-1.408904,,,,,,,,,,
,,,,,,,130.322455,-1.391402,,,,,,,,,,
,,,,,,,130.332544,-1.373900,,,,,,,,,,
,,,,,,,130.339777,-1.356398,,,,,,,,,,
,,,,,,,130.347878,-1.338896,,,,,,,,,,
,,,,,,,130.352855,-1.321394,,,,,,,,,,
,,,,,,,130.363011,-1.303892,,,,,,,,,,
,,,,,,,130.374177,-1.286390,,,,,,,,,,
,,,,,,,130.387441,-1.268888,,,,,,,,,,
,,,,,,,130.391801,-1.251386,,,,,,,,,,
,,,,,,,130.392546,-1.233885,,,,,,,,,,
,,,,,,,130.391625,-1.216383,,,,,,,,,,
,,,,,,,130.388132,-1.198881,,,,,,,,,,
,,,,,,,130.385786,-1.181379,,,,,,,,,,
,,,,,,,130.389642,-1.163877,,,,,,,,,,
,,,,,,,130.389352,-1.146375,,,,,,,,,,
,,,,,,,130.383701,-1.128873,,,,,,,,,,
,,,,,,,130.358502,-1.111371,,,,,,,,,,
,,,,,,,130.325312,-1.093869,,,,,,,,,,
