,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.980979,-3.141593,,,,,,,,,,
,,,,,,,129.992848,-3.124091,,,,,,,,,,
,,,,,,,129.990809,-3.106589,,,,,,,,,,
,,,,,,,129.996959,-3.089087,,,,,,,,,,
,,,,,,,130.005272,-3.071585,,,,,,,,,,
,,,,,,,130.015271,-3.054083,,,,,,,,,,
,,,,,,,130.020864,-3.036581,,,,,,,,,,
,,,,,,,130.022368,-3.019079,,,,,,,,,,
,,,,,,,130.022640,-3.001577,,,,,,,,,,
,,,,,,,130.014359,-2.984075,,,,,,,,,,
,,,,,,,130.006208,-2.966574,,,,,,,,,,
,,,,,,,129.996152,-2.949072,,,,,,,,,,
,,,,,,,129.991728,-2.931570,,,,,,,,,,
,,,,,,,129.982724,-2.914068,,,,,,,,,,
,,,,,,,129.979674,-2.896566,,,,,,,,,,
,,,,,,,129.978839,-2.879064,,,,,,,,,,
,,,,,,,129.973993,-2.861562,,,,,,,,,,
,,,,,,,129.973993,-2.844060,,,,,,,,,,
,,,,,,,129.981649,-2.826558,,,,,,,,,,
,,,,,,,129.983255,-2.809056,,,,,,,,,,
,,,,,,,129.987598,-2.791554,,,,,,,,,,
,,,,,,,129.991621,-2.774053,,,,,,,,,,
,,,,,,,130.002538,-2.756551,,,,,,,,,,
,,,,,,,130.008605,-2.739049,,,,,,,,,,
,,,,,,,130.021878,-2.721547,,,,,,,,,,
,,,,,,,130.028010,-2.704045,,,,,,,,,,
,,,,,,,130.037445,-2.686543,,,,,,,,,,
,,,,,,,130.049819,-2.669041,,,,,,,,,,
,,,,,,,130.059927,-2.651539,,,,,,,,,,
,,,,,,,130.065553,-2.634037,,,,,,,,,,
,,,,,,,130.069960,-2.616535,,,,,,,,,,
,,,,,,,130.069960,-2.599033,,,,,,,,,,
,,,,,,,130.063459,-2.581532,,,,,,,,,,
,,,,,,,130.059048,-2.564030,,,,,,,,,,
,,,,,,,130.050296,-2.546528,,,,,,,,,,
,,,,,,,130.056402,-2.529026,,,,,,,,,,
,,,,,,,130.066420,-2.511524,,,,,,,,,,
,,,,,,,130.068960,-2.494022,,,,,,,,,,
,,,,,,,130.096782,-2.476520,,,,,,,,,,
,,,,,,,130.129536,-2.459018,,,,,,,,,,
,,,,,,,130.148864,-2.441516,,,,,,,,,,
,,,,,,,130.178741,-2.424014,,,,,,,,,,
,,,,,,,130.202602,-2.406512,,,,,,,,,,
,,,,,,,130.218302,-2.389011,,,,,,,,,,
,,,,,,,130.245360,-2.371509,,,,,,,,,,
,,,,,,,130.275011,-2.354007,,,,,,,,,,
,,,,,,,130.294538,-2.336505,,,,,,,,,,
,,,,,,,130.311459,-2.319003,,,,,,,,,,
,,,,,,,130.326952,-2.301501,,,,,,,,,,
,,,,,,,130.335710,-2.283999,,,,,,,,,,
,,,,,,,130.352227,-2.266497,,,,,,,,,,
,,,,,,,130.369693,-2.248995,,,,,,,,,,
,,,,,,,130.376878,-2.231493,,,,,,,,,,
,,,,,,,130.391854,-2.213991,,,,,,,,,,
,,,,,,,130.437863,-2.196490,,,,,,,,,,
,,,,,,,130.462090,-2.178988,,,,,,,,,,
,,,,,,,130.511321,-2.161486,,,,,,,,,,
,,,,,,,130.572597,-2.143984,,,,,,,,,,
,,,,,,,130.603477,-2.126482,,,,,,,,,,
,,,,,,,130.641289,-2.108980,,,,,,,,,,
,,,,,,,130.661541,-2.091478,,,,,,,,,,
,,,,,,,130.668758,-2.073976,,,,,,,,,,
,,,,,,,130.665720,-2.056474,,,,,,,,,,
,,,,,,,130.650252,-2.038972,,,,,,,,,,
,,,,,,,130.619705,-2.021470,,,,,,,,,,
,,,,,,,130.595741,-2.003969,,,,,,,,,,
,,,,,,,130.549158,-1.986467,,,,,,,,,,
,,,,,,,130.515706,-1.968965,,,,,,,,,,
,,,,,,,130.467291,-1.951463,,,,,,,,,,
,,,,,,,130.482108,-1.933961,,,,,,,,,,
,,,,,,,130.486852,-1.916459,,,,,,,,,,
,,,,,,,130.436221,-1.898957,,,,,,,,,,
,,,,,,,130.417828,-1.881455,,,,,,,,,,
,,,,,,,130.387820,-1.863953,,,,,,,,,,
,,,,,,,130.364823,-1.846451,,,,,,,,,,
,,,,,,,130.343376,-1.828949,,,,,,,,,,
,,,,,,,130.329352,-1.811448,,,,,,,,,,
,,,,,,,130.307187,-1.793946,,,,,,,,,,
,,,,,,,130.278380,-1.776444,,,,,,,,,,
,,,,,,,130.272317,-1.758942,,,,,,,,,,
,,,,,,,130.260130,-1.741440,,,,,,,,,,
,,,,,,,130.254667,-1.723938,,,,,,,,,,
,,,,,,,130.241819,-1.706436,,,,,,,,,,
,,,,,,,130.233562,-1.688934,,,,,,,,,,
,,,,,,,130.208153,-1.671432,,,,,,,,,,
,,,,,,,130.196433,-1.653930,,,,,,,,,,
,,,,,,,130.186854,-1.636428,,,,,,,,,,
,,,,,,,130.180885,-1.618927,,,,,,,,,,
,,,,,,,130.167744,-1.601425,,,,,,,,,,
,,,,,,,130.145820,-1.583923,,,,,,,,,,
,,,,,,,130.136971,-1.566421,,,,,,,,,,
,,,,,,,130.134183,-1.548919,,,,,,,,,,
,,,,,,,130.134070,-1.531417,,,,,,,,,,
