,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.819569,-3.141593,,,,,,,,,,
,,,,,,,129.826495,-3.124091,,,,,,,,,,
,,,,,,,129.754650,-3.106589,,,,,,,,,,
,,,,,,,129.588378,-3.089087,,,,,,,,,,
,,,,,,,129.526005,-3.071585,,,,,,,,,,
,,,,,,,129.526005,-3.054083,,,,,,,,,,
,,,,,,,129.526005,-3.036581,,,,,,,,,,
,,,,,,,129.551004,-3.019079,,,,,,,,,,
,,,,,,,129.562424,-3.001577,,,,,,,,,,
,,,,,,,129.553159,-2.984075,,,,,,,,,,
,,,,,,,129.546170,-2.966574,,,,,,,,,,
,,,,,,,129.548351,-2.949072,,,,,,,,,,
,,,,,,,129.564139,-2.931570,,,,,,,,,,
,,,,,,,129.589295,-2.914068,,,,,,,,,,
,,,,,,,129.627733,-2.896566,,,,,,,,,,
,,,,,,,129.677113,-2.879064,,,,,,,,,,
,,,,,,,129.733438,-2.861562,,,,,,,,,,
,,,,,,,129.765642,-2.844060,,,,,,,,,,
,,,,,,,129.800401,-2.826558,,,,,,,,,,
,,,,,,,129.818039,-2.809056,,,,,,,,,,
,,,,,,,129.833222,-2.791554,,,,,,,,,,
,,,,,,,129.840359,-2.774053,,,,,,,,,,
,,,,,,,129.842812,-2.756551,,,,,,,,,,
,,,,,,,129.846744,-2.739049,,,,,,,,,,
,,,,,,,129.851673,-2.721547,,,,,,,,,,
,,,,,,,129.859974,-2.704045,,,,,,,,,,
,,,,,,,129.873699,-2.686543,,,,,,,,,,
,,,,,,,129.880728,-2.669041,,,,,,,,,,
,,,,,,,129.895228,-2.651539,,,,,,,,,,
,,,,,,,129.903766,-2.634037,,,,,,,,,,
,,,,,,,129.909248,-2.616535,,,,,,,,,,
,,,,,,,129.917003,-2.599033,,,,,,,,,,
,,,,,,,129.932019,-2.581532,,,,,,,,,,
,,,,,,,129.944260,-2.564030,,,,,,,,,,
,,,,,,,129.967428,-2.546528,,,,,,,,,,
,,,,,,,129.989393,-2.529026,,,,,,,,,,
,,,,,,,130.021921,-2.511524,,,,,,,,,,
,,,,,,,130.046231,-2.494022,,,,,,,,,,
,,,,,,,130.084685,-2.476520,,,,,,,,,,
,,,,,,,130.099045,-2.459018,,,,,,,,,,
,,,,,,,130.122167,-2.441516,,,,,,,,,,
,,,,,,,130.131429,-2.424014,,,,,,,,,,
,,,,,,,130.133839,-2.406512,,,,,,,,,,
,,,,,,,130.129379,-2.389011,,,,,,,,,,
,,,,,,,130.125655,-2.371509,,,,,,,,,,
,,,,,,,130.121728,-2.354007,,,,,,,,,,
,,,,,,,130.121728,-2.336505,,,,,,,,,,
,,,,,,,130.128482,-2.319003,,,,,,,,,,
,,,,,,,130.141141,-2.301501,,,,,,,,,,
,,,,,,,130.171518,-2.283999,,,,,,,,,,
,,,,,,,130.221724,-2.266497,,,,,,,,,,
,,,,,,,130.253266,-2.248995,,,,,,,,,,
