,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.167746,-3.141593,,,,,,,,,,
,,,,,,,130.197798,-3.124091,,,,,,,,,,
,,,,,,,130.281514,-3.106589,,,,,,,,,,
,,,,,,,130.433264,-3.089087,,,,,,,,,,
,,,,,,,130.457869,-3.071585,,,,,,,,,,
,,,,,,,130.462084,-3.054083,,,,,,,,,,
,,,,,,,130.462831,-3.036581,,,,,,,,,,
,,,,,,,130.471510,-3.019079,,,,,,,,,,
,,,,,,,130.492568,-3.001577,,,,,,,,,,
,,,,,,,130.504952,-2.984075,,,,,,,,,,
,,,,,,,130.498534,-2.966574,,,,,,,,,,
,,,,,,,130.492676,-2.949072,,,,,,,,,,
,,,,,,,130.486319,-2.931570,,,,,,,,,,
,,,,,,,130.458906,-2.914068,,,,,,,,,,
,,,,,,,130.443517,-2.896566,,,,,,,,,,
,,,,,,,130.431594,-2.879064,,,,,,,,,,
,,,,,,,130.415984,-2.861562,,,,,,,,,,
,,,,,,,130.403346,-2.844060,,,,,,,,,,
,,,,,,,130.395296,-2.826558,,,,,,,,,,
,,,,,,,130.385317,-2.809056,,,,,,,,,,
,,,,,,,130.374029,-2.791554,,,,,,,,,,
,,,,,,,130.364376,-2.774053,,,,,,,,,,
,,,,,,,130.359684,-2.756551,,,,,,,,,,
,,,,,,,130.354449,-2.739049,,,,,,,,,,
,,,,,,,130.349669,-2.721547,,,,,,,,,,
,,,,,,,130.347705,-2.704045,,,,,,,,,,
,,,,,,,130.346221,-2.686543,,,,,,,,,,
,,,,,,,130.345790,-2.669041,,,,,,,,,,
,,,,,,,130.342497,-2.651539,,,,,,,,,,
,,,,,,,130.338100,-2.634037,,,,,,,,,,
,,,,,,,130.335762,-2.616535,,,,,,,,,,
,,,,,,,130.335735,-2.599033,,,,,,,,,,
,,,,,,,130.334624,-2.581532,,,,,,,,,,
,,,,,,,130.331225,-2.564030,,,,,,,,,,
,,,,,,,130.324559,-2.546528,,,,,,,,,,
,,,,,,,130.320688,-2.529026,,,,,,,,,,
,,,,,,,130.315383,-2.511524,,,,,,,,,,
,,,,,,,130.310174,-2.494022,,,,,,,,,,
