,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.164868,-3.141593,,,,,,,,,,
,,,,,,,130.197551,-3.124091,,,,,,,,,,
,,,,,,,130.195022,-3.106589,,,,,,,,,,
,,,,,,,130.192849,-3.089087,,,,,,,,,,
,,,,,,,130.192717,-3.071585,,,,,,,,,,
,,,,,,,130.194790,-3.054083,,,,,,,,,,
,,,,,,,130.190984,-3.036581,,,,,,,,,,
,,,,,,,130.182419,-3.019079,,,,,,,,,,
,,,,,,,130.167419,-3.001577,,,,,,,,,,
,,,,,,,130.157303,-2.984075,,,,,,,,,,
,,,,,,,130.150932,-2.966574,,,,,,,,,,
,,,,,,,130.140010,-2.949072,,,,,,,,,,
,,,,,,,130.134862,-2.931570,,,,,,,,,,
,,,,,,,130.128456,-2.914068,,,,,,,,,,
,,,,,,,130.120639,-2.896566,,,,,,,,,,
,,,,,,,130.120720,-2.879064,,,,,,,,,,
,,,,,,,130.119923,-2.861562,,,,,,,,,,
,,,,,,,130.117662,-2.844060,,,,,,,,,,
,,,,,,,130.112158,-2.826558,,,,,,,,,,
,,,,,,,130.103027,-2.809056,,,,,,,,,,
,,,,,,,130.100961,-2.791554,,,,,,,,,,
,,,,,,,130.100340,-2.774053,,,,,,,,,,
,,,,,,,130.096281,-2.756551,,,,,,,,,,
,,,,,,,130.088511,-2.739049,,,,,,,,,,
,,,,,,,130.087601,-2.721547,,,,,,,,,,
,,,,,,,130.088718,-2.704045,,,,,,,,,,
,,,,,,,130.088092,-2.686543,,,,,,,,,,
,,,,,,,130.083312,-2.669041,,,,,,,,,,
,,,,,,,130.082411,-2.651539,,,,,,,,,,
,,,,,,,130.079381,-2.634037,,,,,,,,,,
,,,,,,,130.079192,-2.616535,,,,,,,,,,
,,,,,,,130.082778,-2.599033,,,,,,,,,,
,,,,,,,130.084066,-2.581532,,,,,,,,,,
,,,,,,,130.091082,-2.564030,,,,,,,,,,
,,,,,,,130.087718,-2.546528,,,,,,,,,,
