,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.109133,-3.141593,,,,,,,,,,
,,,,,,,129.724854,-3.124091,,,,,,,,,,
,,,,,,,129.605537,-3.106589,,,,,,,,,,
,,,,,,,129.610037,-3.089087,,,,,,,,,,
,,,,,,,129.789868,-3.071585,,,,,,,,,,
,,,,,,,130.130387,-3.054083,,,,,,,,,,
,,,,,,,130.147953,-3.036581,,,,,,,,,,
,,,,,,,130.127441,-3.019079,,,,,,,,,,
,,,,,,,130.087902,-3.001577,,,,,,,,,,
,,,,,,,130.076671,-2.984075,,,,,,,,,,
,,,,,,,130.073412,-2.966574,,,,,,,,,,
,,,,,,,130.078976,-2.949072,,,,,,,,,,
,,,,,,,130.038534,-2.931570,,,,,,,,,,
,,,,,,,130.000203,-2.914068,,,,,,,,,,
,,,,,,,129.983062,-2.896566,,,,,,,,,,
,,,,,,,129.977781,-2.879064,,,,,,,,,,
,,,,,,,129.958726,-2.861562,,,,,,,,,,
,,,,,,,129.943644,-2.844060,,,,,,,,,,
,,,,,,,129.927624,-2.826558,,,,,,,,,,
,,,,,,,129.912006,-2.809056,,,,,,,,,,
,,,,,,,129.898749,-2.791554,,,,,,,,,,
,,,,,,,129.888240,-2.774053,,,,,,,,,,
,,,,,,,129.879805,-2.756551,,,,,,,,,,
,,,,,,,129.870508,-2.739049,,,,,,,,,,
,,,,,,,129.855665,-2.721547,,,,,,,,,,
,,,,,,,129.841848,-2.704045,,,,,,,,,,
,,,,,,,129.837670,-2.686543,,,,,,,,,,
,,,,,,,129.832171,-2.669041,,,,,,,,,,
,,,,,,,129.823044,-2.651539,,,,,,,,,,
,,,,,,,129.829718,-2.634037,,,,,,,,,,
,,,,,,,129.823406,-2.616535,,,,,,,,,,
,,,,,,,129.822483,-2.599033,,,,,,,,,,
,,,,,,,129.816262,-2.581532,,,,,,,,,,
,,,,,,,129.798433,-2.564030,,,,,,,,,,
,,,,,,,129.778784,-2.546528,,,,,,,,,,
,,,,,,,129.768711,-2.529026,,,,,,,,,,
,,,,,,,129.752920,-2.511524,,,,,,,,,,
,,,,,,,129.737518,-2.494022,,,,,,,,,,
,,,,,,,129.710734,-2.476520,,,,,,,,,,
,,,,,,,129.686373,-2.459018,,,,,,,,,,
,,,,,,,129.644075,-2.441516,,,,,,,,,,
,,,,,,,129.636383,-2.424014,,,,,,,,,,
,,,,,,,129.632435,-2.406512,,,,,,,,,,
,,,,,,,129.643375,-2.389011,,,,,,,,,,
,,,,,,,129.660447,-2.371509,,,,,,,,,,
,,,,,,,129.668890,-2.354007,,,,,,,,,,
,,,,,,,129.671871,-2.336505,,,,,,,,,,
,,,,,,,129.663680,-2.319003,,,,,,,,,,
,,,,,,,129.651999,-2.301501,,,,,,,,,,
,,,,,,,129.629398,-2.283999,,,,,,,,,,
,,,,,,,129.606276,-2.266497,,,,,,,,,,
,,,,,,,129.583821,-2.248995,,,,,,,,,,
,,,,,,,129.567382,-2.231493,,,,,,,,,,
,,,,,,,129.536275,-2.213991,,,,,,,,,,
,,,,,,,129.529638,-2.196490,,,,,,,,,,
,,,,,,,129.535301,-2.178988,,,,,,,,,,
,,,,,,,129.547900,-2.161486,,,,,,,,,,
,,,,,,,129.571110,-2.143984,,,,,,,,,,
,,,,,,,129.601171,-2.126482,,,,,,,,,,
,,,,,,,129.627935,-2.108980,,,,,,,,,,
,,,,,,,129.660051,-2.091478,,,,,,,,,,
,,,,,,,129.692269,-2.073976,,,,,,,,,,
,,,,,,,129.731195,-2.056474,,,,,,,,,,
,,,,,,,129.766658,-2.038972,,,,,,,,,,
,,,,,,,129.794011,-2.021470,,,,,,,,,,
,,,,,,,129.812497,-2.003969,,,,,,,,,,
,,,,,,,129.801009,-1.986467,,,,,,,,,,
,,,,,,,129.776634,-1.968965,,,,,,,,,,
,,,,,,,129.756795,-1.951463,,,,,,,,,,
,,,,,,,129.745148,-1.933961,,,,,,,,,,
,,,,,,,129.736984,-1.916459,,,,,,,,,,
,,,,,,,129.735720,-1.898957,,,,,,,,,,
,,,,,,,129.741315,-1.881455,,,,,,,,,,
,,,,,,,129.749375,-1.863953,,,,,,,,,,
,,,,,,,129.755433,-1.846451,,,,,,,,,,
,,,,,,,129.759280,-1.828949,,,,,,,,,,
,,,,,,,129.765482,-1.811448,,,,,,,,,,
,,,,,,,129.772733,-1.793946,,,,,,,,,,
,,,,,,,129.786926,-1.776444,,,,,,,,,,
,,,,,,,129.805203,-1.758942,,,,,,,,,,
,,,,,,,129.811619,-1.741440,,,,,,,,,,
,,,,,,,129.813427,-1.723938,,,,,,,,,,
,,,,,,,129.828431,-1.706436,,,,,,,,,,
,,,,,,,129.844744,-1.688934,,,,,,,,,,
,,,,,,,129.852542,-1.671432,,,,,,,,,,
,,,,,,,129.864588,-1.653930,,,,,,,,,,
,,,,,,,129.867043,-1.636428,,,,,,,,,,
,,,,,,,129.866537,-1.618927,,,,,,,,,,
,,,,,,,129.873379,-1.601425,,,,,,,,,,
,,,,,,,129.889856,-1.583923,,,,,,,,,,
,,,,,,,129.905770,-1.566421,,,,,,,,,,
,,,,,,,129.913426,-1.548919,,,,,,,,,,
,,,,,,,129.922185,-1.531417,,,,,,,,,,
,,,,,,,129.928263,-1.513915,,,,,,,,,,
,,,,,,,129.944306,-1.496413,,,,,,,,,,
,,,,,,,129.955959,-1.478911,,,,,,,,,,
,,,,,,,129.957468,-1.461409,,,,,,,,,,
,,,,,,,129.972493,-1.443907,,,,,,,,,,
,,,,,,,129.975453,-1.426406,,,,,,,,,,
,,,,,,,129.985717,-1.408904,,,,,,,,,,
,,,,,,,129.989664,-1.391402,,,,,,,,,,
,,,,,,,129.990316,-1.373900,,,,,,,,,,
,,,,,,,129.994899,-1.356398,,,,,,,,,,
,,,,,,,130.002871,-1.338896,,,,,,,,,,
,,,,,,,130.005835,-1.321394,,,,,,,,,,
,,,,,,,130.010418,-1.303892,,,,,,,,,,
,,,,,,,130.011543,-1.286390,,,,,,,,,,
,,,,,,,130.017981,-1.268888,,,,,,,,,,
,,,,,,,130.021643,-1.251386,,,,,,,,,,
,,,,,,,130.026249,-1.233885,,,,,,,,,,
,,,,,,,130.031365,-1.216383,,,,,,,,,,
,,,,,,,130.036584,-1.198881,,,,,,,,,,
,,,,,,,130.045002,-1.181379,,,,,,,,,,
,,,,,,,130.053498,-1.163877,,,,,,,,,,
,,,,,,,130.059017,-1.146375,,,,,,,,,,
,,,,,,,130.059871,-1.128873,,,,,,,,,,
,,,,,,,130.062121,-1.111371,,,,,,,,,,
,,,,,,,130.060374,-1.093869,,,,,,,,,,
,,,,,,,130.060779,-1.076367,,,,,,,,,,
,,,,,,,130.066781,-1.058865,,,,,,,,,,
,,,,,,,130.068262,-1.041364,,,,,,,,,,
,,,,,,,130.064945,-1.023862,,,,,,,,,,
,,,,,,,130.057410,-1.006360,,,,,,,,,,
,,,,,,,130.049117,-0.988858,,,,,,,,,,
,,,,,,,130.031802,-0.971356,,,,,,,,,,
,,,,,,,130.013438,-0.953854,,,,,,,,,,
,,,,,,,129.992157,-0.936352,,,,,,,,,,
,,,,,,,129.956389,-0.918850,,,,,,,,,,
,,,,,,,129.922973,-0.901348,,,,,,,,,,
,,,,,,,129.881799,-0.883846,,,,,,,,,,
,,,,,,,129.841303,-0.866344,,,,,,,,,,
,,,,,,,129.809660,-0.848843,,,,,,,,,,
,,,,,,,129.788336,-0.831341,,,,,,,,,,
,,,,,,,129.773175,-0.813839,,,,,,,,,,
,,,,,,,129.768920,-0.796337,,,,,,,,,,
,,,,,,,129.766160,-0.778835,,,,,,,,,,
,,,,,,,129.765474,-0.761333,,,,,,,,,,
,,,,,,,129.767178,-0.743831,,,,,,,,,,
,,,,,,,129.767042,-0.726329,,,,,,,,,,
,,,,,,,129.767042,-0.708827,,,,,,,,,,
,,,,,,,129.756988,-0.691325,,,,,,,,,,
,,,,,,,129.738471,-0.673823,,,,,,,,,,
,,,,,,,129.722268,-0.656322,,,,,,,,,,
,,,,,,,129.706064,-0.638820,,,,,,,,,,
,,,,,,,129.691279,-0.621318,,,,,,,,,,
,,,,,,,129.679081,-0.603816,,,,,,,,,,
,,,,,,,129.678021,-0.586314,,,,,,,,,,
,,,,,,,129.677535,-0.568812,,,,,,,,,,
,,,,,,,129.675576,-0.551310,,,,,,,,,,
,,,,,,,129.676151,-0.533808,,,,,,,,,,
,,,,,,,129.684331,-0.516306,,,,,,,,,,
,,,,,,,129.687794,-0.498804,,,,,,,,,,
,,,,,,,129.693897,-0.481302,,,,,,,,,,
,,,,,,,129.711242,-0.463801,,,,,,,,,,
,,,,,,,129.713792,-0.446299,,,,,,,,,,
,,,,,,,129.714724,-0.428797,,,,,,,,,,
,,,,,,,129.714724,-0.411295,,,,,,,,,,
,,,,,,,129.718915,-0.393793,,,,,,,,,,
,,,,,,,129.720334,-0.376291,,,,,,,,,,
,,,,,,,129.724512,-0.358789,,,,,,,,,,
,,,,,,,129.725084,-0.341287,,,,,,,,,,
,,,,,,,129.725402,-0.323785,,,,,,,,,,
,,,,,,,129.725463,-0.306283,,,,,,,,,,
,,,,,,,129.731313,-0.288781,,,,,,,,,,
,,,,,,,129.734960,-0.271280,,,,,,,,,,
,,,,,,,129.746058,-0.253778,,,,,,,,,,
,,,,,,,129.753378,-0.236276,,,,,,,,,,
,,,,,,,129.755855,-0.218774,,,,,,,,,,
,,,,,,,129.763388,-0.201272,,,,,,,,,,
,,,,,,,129.776488,-0.183770,,,,,,,,,,
,,,,,,,129.791133,-0.166268,,,,,,,,,,
,,,,,,,129.797635,-0.148766,,,,,,,,,,
,,,,,,,129.803964,-0.131264,,,,,,,,,,
,,,,,,,129.815729,-0.113762,,,,,,,,,,
,,,,,,,129.825149,-0.096260,,,,,,,,,,
,,,,,,,129.841011,-0.078759,,,,,,,,,,
,,,,,,,129.846144,-0.061257,,,,,,,,,,
,,,,,,,129.854007,-0.043755,,,,,,,,,,
