,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.549290,-3.141593,,,,,,,,,,
,,,,,,,129.671453,-3.124091,,,,,,,,,,
,,,,,,,129.686777,-3.106589,,,,,,,,,,
,,,,,,,129.712827,-3.089087,,,,,,,,,,
,,,,,,,129.755395,-3.071585,,,,,,,,,,
,,,,,,,129.771742,-3.054083,,,,,,,,,,
,,,,,,,129.811587,-3.036581,,,,,,,,,,
,,,,,,,129.837789,-3.019079,,,,,,,,,,
,,,,,,,129.862519,-3.001577,,,,,,,,,,
,,,,,,,129.879907,-2.984075,,,,,,,,,,
,,,,,,,129.888786,-2.966574,,,,,,,,,,
,,,,,,,129.892394,-2.949072,,,,,,,,,,
,,,,,,,129.890758,-2.931570,,,,,,,,,,
,,,,,,,129.888707,-2.914068,,,,,,,,,,
,,,,,,,129.884277,-2.896566,,,,,,,,,,
,,,,,,,129.884277,-2.879064,,,,,,,,,,
,,,,,,,129.881464,-2.861562,,,,,,,,,,
,,,,,,,129.883325,-2.844060,,,,,,,,,,
,,,,,,,129.883325,-2.826558,,,,,,,,,,
,,,,,,,129.871449,-2.809056,,,,,,,,,,
,,,,,,,129.864956,-2.791554,,,,,,,,,,
,,,,,,,129.860766,-2.774053,,,,,,,,,,
,,,,,,,129.860889,-2.756551,,,,,,,,,,
,,,,,,,129.864194,-2.739049,,,,,,,,,,
,,,,,,,129.866653,-2.721547,,,,,,,,,,
,,,,,,,129.875618,-2.704045,,,,,,,,,,
,,,,,,,129.882888,-2.686543,,,,,,,,,,
,,,,,,,129.892720,-2.669041,,,,,,,,,,
,,,,,,,129.900257,-2.651539,,,,,,,,,,
,,,,,,,129.906117,-2.634037,,,,,,,,,,
,,,,,,,129.911848,-2.616535,,,,,,,,,,
,,,,,,,129.919462,-2.599033,,,,,,,,,,
,,,,,,,129.925431,-2.581532,,,,,,,,,,
,,,,,,,129.934017,-2.564030,,,,,,,,,,
,,,,,,,129.943542,-2.546528,,,,,,,,,,
,,,,,,,129.951496,-2.529026,,,,,,,,,,
,,,,,,,129.954798,-2.511524,,,,,,,,,,
,,,,,,,129.954798,-2.494022,,,,,,,,,,
,,,,,,,129.952501,-2.476520,,,,,,,,,,
,,,,,,,129.945785,-2.459018,,,,,,,,,,
,,,,,,,129.939651,-2.441516,,,,,,,,,,
,,,,,,,129.938352,-2.424014,,,,,,,,,,
,,,,,,,129.944069,-2.406512,,,,,,,,,,
,,,,,,,129.955540,-2.389011,,,,,,,,,,
,,,,,,,129.967882,-2.371509,,,,,,,,,,
,,,,,,,129.988293,-2.354007,,,,,,,,,,
,,,,,,,130.010003,-2.336505,,,,,,,,,,
,,,,,,,130.035974,-2.319003,,,,,,,,,,
,,,,,,,130.048527,-2.301501,,,,,,,,,,
,,,,,,,130.076699,-2.283999,,,,,,,,,,
,,,,,,,130.093469,-2.266497,,,,,,,,,,
,,,,,,,130.111753,-2.248995,,,,,,,,,,
,,,,,,,130.123786,-2.231493,,,,,,,,,,
,,,,,,,130.135415,-2.213991,,,,,,,,,,
,,,,,,,130.145161,-2.196490,,,,,,,,,,
,,,,,,,130.152801,-2.178988,,,,,,,,,,
,,,,,,,130.160988,-2.161486,,,,,,,,,,
,,,,,,,130.172580,-2.143984,,,,,,,,,,
,,,,,,,130.189264,-2.126482,,,,,,,,,,
,,,,,,,130.206858,-2.108980,,,,,,,,,,
,,,,,,,130.252977,-2.091478,,,,,,,,,,
,,,,,,,130.293118,-2.073976,,,,,,,,,,
,,,,,,,130.340746,-2.056474,,,,,,,,,,
,,,,,,,130.344550,-2.038972,,,,,,,,,,
,,,,,,,130.344550,-2.021470,,,,,,,,,,
,,,,,,,130.344550,-2.003969,,,,,,,,,,
,,,,,,,130.344550,-1.986467,,,,,,,,,,
,,,,,,,130.344550,-1.968965,,,,,,,,,,
,,,,,,,130.344550,-1.951463,,,,,,,,,,
,,,,,,,130.341718,-1.933961,,,,,,,,,,
,,,,,,,130.312643,-1.916459,,,,,,,,,,
,,,,,,,130.268997,-1.898957,,,,,,,,,,
,,,,,,,130.223397,-1.881455,,,,,,,,,,
,,,,,,,130.177489,-1.863953,,,,,,,,,,
,,,,,,,130.146846,-1.846451,,,,,,,,,,
,,,,,,,130.116132,-1.828949,,,,,,,,,,
,,,,,,,130.084174,-1.811448,,,,,,,,,,
,,,,,,,130.058693,-1.793946,,,,,,,,,,
,,,,,,,130.038768,-1.776444,,,,,,,,,,
,,,,,,,130.018859,-1.758942,,,,,,,,,,
,,,,,,,130.001662,-1.741440,,,,,,,,,,
,,,,,,,129.985660,-1.723938,,,,,,,,,,
,,,,,,,129.977647,-1.706436,,,,,,,,,,
,,,,,,,129.969398,-1.688934,,,,,,,,,,
,,,,,,,129.943657,-1.671432,,,,,,,,,,
,,,,,,,129.933774,-1.653930,,,,,,,,,,
,,,,,,,129.928068,-1.636428,,,,,,,,,,
,,,,,,,129.913475,-1.618927,,,,,,,,,,
,,,,,,,129.902507,-1.601425,,,,,,,,,,
,,,,,,,129.890327,-1.583923,,,,,,,,,,
,,,,,,,129.881799,-1.566421,,,,,,,,,,
,,,,,,,129.870618,-1.548919,,,,,,,,,,
,,,,,,,129.863165,-1.531417,,,,,,,,,,
,,,,,,,129.854453,-1.513915,,,,,,,,,,
,,,,,,,129.851629,-1.496413,,,,,,,,,,
,,,,,,,129.845526,-1.478911,,,,,,,,,,
,,,,,,,129.838632,-1.461409,,,,,,,,,,
,,,,,,,129.832807,-1.443907,,,,,,,,,,
,,,,,,,129.829317,-1.426406,,,,,,,,,,
,,,,,,,129.829902,-1.408904,,,,,,,,,,
,,,,,,,129.827156,-1.391402,,,,,,,,,,
,,,,,,,129.827156,-1.373900,,,,,,,,,,
,,,,,,,129.824149,-1.356398,,,,,,,,,,
,,,,,,,129.824913,-1.338896,,,,,,,,,,
,,,,,,,129.831786,-1.321394,,,,,,,,,,
,,,,,,,129.837736,-1.303892,,,,,,,,,,
,,,,,,,129.846800,-1.286390,,,,,,,,,,
,,,,,,,129.853280,-1.268888,,,,,,,,,,
,,,,,,,129.863689,-1.251386,,,,,,,,,,
,,,,,,,129.868343,-1.233885,,,,,,,,,,
,,,,,,,129.874419,-1.216383,,,,,,,,,,
,,,,,,,129.884313,-1.198881,,,,,,,,,,
,,,,,,,129.888278,-1.181379,,,,,,,,,,
,,,,,,,129.897974,-1.163877,,,,,,,,,,
,,,,,,,129.915825,-1.146375,,,,,,,,,,
,,,,,,,129.935678,-1.128873,,,,,,,,,,
,,,,,,,129.951884,-1.111371,,,,,,,,,,
,,,,,,,129.966463,-1.093869,,,,,,,,,,
,,,,,,,129.987472,-1.076367,,,,,,,,,,
,,,,,,,130.005770,-1.058865,,,,,,,,,,
,,,,,,,130.024788,-1.041364,,,,,,,,,,
,,,,,,,130.038385,-1.023862,,,,,,,,,,
,,,,,,,130.044068,-1.006360,,,,,,,,,,
,,,,,,,130.048910,-0.988858,,,,,,,,,,
,,,,,,,130.047919,-0.971356,,,,,,,,,,
,,,,,,,130.045431,-0.953854,,,,,,,,,,
,,,,,,,130.045488,-0.936352,,,,,,,,,,
,,,,,,,130.037875,-0.918850,,,,,,,,,,
,,,,,,,130.021225,-0.901348,,,,,,,,,,
,,,,,,,129.998539,-0.883846,,,,,,,,,,
,,,,,,,129.988294,-0.866344,,,,,,,,,,
,,,,,,,129.966320,-0.848843,,,,,,,,,,
,,,,,,,129.947431,-0.831341,,,,,,,,,,
,,,,,,,129.933330,-0.813839,,,,,,,,,,
,,,,,,,129.910671,-0.796337,,,,,,,,,,
,,,,,,,129.897035,-0.778835,,,,,,,,,,
,,,,,,,129.885491,-0.761333,,,,,,,,,,
,,,,,,,129.881802,-0.743831,,,,,,,,,,
,,,,,,,129.874278,-0.726329,,,,,,,,,,
,,,,,,,129.861270,-0.708827,,,,,,,,,,
,,,,,,,129.849173,-0.691325,,,,,,,,,,
,,,,,,,129.842664,-0.673823,,,,,,,,,,
,,,,,,,129.838960,-0.656322,,,,,,,,,,
,,,,,,,129.832252,-0.638820,,,,,,,,,,
,,,,,,,129.822097,-0.621318,,,,,,,,,,
,,,,,,,129.818794,-0.603816,,,,,,,,,,
,,,,,,,129.814885,-0.586314,,,,,,,,,,
,,,,,,,129.809185,-0.568812,,,,,,,,,,
,,,,,,,129.804482,-0.551310,,,,,,,,,,
,,,,,,,129.808559,-0.533808,,,,,,,,,,
,,,,,,,129.810022,-0.516306,,,,,,,,,,
,,,,,,,129.813979,-0.498804,,,,,,,,,,
,,,,,,,129.822169,-0.481302,,,,,,,,,,
,,,,,,,129.823422,-0.463801,,,,,,,,,,
,,,,,,,129.831416,-0.446299,,,,,,,,,,
,,,,,,,129.833007,-0.428797,,,,,,,,,,
,,,,,,,129.835659,-0.411295,,,,,,,,,,
,,,,,,,129.841993,-0.393793,,,,,,,,,,
,,,,,,,129.847794,-0.376291,,,,,,,,,,
,,,,,,,129.854200,-0.358789,,,,,,,,,,
,,,,,,,129.865165,-0.341287,,,,,,,,,,
,,,,,,,129.866625,-0.323785,,,,,,,,,,
,,,,,,,129.866465,-0.306283,,,,,,,,,,
,,,,,,,129.872815,-0.288781,,,,,,,,,,
,,,,,,,129.879722,-0.271280,,,,,,,,,,
,,,,,,,129.898260,-0.253778,,,,,,,,,,
,,,,,,,129.909463,-0.236276,,,,,,,,,,
,,,,,,,129.917265,-0.218774,,,,,,,,,,
,,,,,,,129.927201,-0.201272,,,,,,,,,,
,,,,,,,129.938823,-0.183770,,,,,,,,,,
,,,,,,,129.943864,-0.166268,,,,,,,,,,
,,,,,,,129.956328,-0.148766,,,,,,,,,,
,,,,,,,129.972136,-0.131264,,,,,,,,,,
,,,,,,,129.979349,-0.113762,,,,,,,,,,
,,,,,,,129.991973,-0.096260,,,,,,,,,,
,,,,,,,130.004715,-0.078759,,,,,,,,,,
,,,,,,,130.011693,-0.061257,,,,,,,,,,
,,,,,,,130.016024,-0.043755,,,,,,,,,,
,,,,,,,130.011931,-0.026253,,,,,,,,,,
,,,,,,,130.011931,-0.008751,,,,,,,,,,
,,,,,,,130.013566,0.008751,,,,,,,,,,
,,,,,,,130.007052,0.026253,,,,,,,,,,
,,,,,,,130.001837,0.043755,,,,,,,,,,
,,,,,,,129.995050,0.061257,,,,,,,,,,
,,,,,,,129.986059,0.078759,,,,,,,,,,
,,,,,,,129.984775,0.096260,,,,,,,,,,
,,,,,,,129.983181,0.113762,,,,,,,,,,
,,,,,,,129.985480,0.131264,,,,,,,,,,
,,,,,,,129.988196,0.148766,,,,,,,,,,
,,,,,,,129.993521,0.166268,,,,,,,,,,
,,,,,,,129.995100,0.183770,,,,,,,,,,
,,,,,,,129.995100,0.201272,,,,,,,,,,
,,,,,,,129.991344,0.218774,,,,,,,,,,
,,,,,,,129.989826,0.236276,,,,,,,,,,
,,,,,,,129.987464,0.253778,,,,,,,,,,
,,,,,,,129.987183,0.271280,,,,,,,,,,
,,,,,,,129.986748,0.288781,,,,,,,,,,
,,,,,,,129.982156,0.306283,,,,,,,,,,
,,,,,,,129.980388,0.323785,,,,,,,,,,
,,,,,,,129.977881,0.341287,,,,,,,,,,
,,,,,,,129.972068,0.358789,,,,,,,,,,
,,,,,,,129.967657,0.376291,,,,,,,,,,
,,,,,,,129.961871,0.393793,,,,,,,,,,
,,,,,,,129.954298,0.411295,,,,,,,,,,
,,,,,,,129.946274,0.428797,,,,,,,,,,
,,,,,,,129.942937,0.446299,,,,,,,,,,
