,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.846108,-3.141593,,,,,,,,,,
,,,,,,,129.893383,-3.124091,,,,,,,,,,
,,,,,,,129.938820,-3.106589,,,,,,,,,,
,,,,,,,129.959414,-3.089087,,,,,,,,,,
,,,,,,,129.944856,-3.071585,,,,,,,,,,
,,,,,,,129.906834,-3.054083,,,,,,,,,,
,,,,,,,129.970640,-3.036581,,,,,,,,,,
,,,,,,,130.085186,-3.019079,,,,,,,,,,
,,,,,,,130.105399,-3.001577,,,,,,,,,,
,,,,,,,130.088701,-2.984075,,,,,,,,,,
,,,,,,,130.041017,-2.966574,,,,,,,,,,
,,,,,,,130.033965,-2.949072,,,,,,,,,,
,,,,,,,130.046395,-2.931570,,,,,,,,,,
,,,,,,,130.049197,-2.914068,,,,,,,,,,
,,,,,,,130.066692,-2.896566,,,,,,,,,,
,,,,,,,130.086304,-2.879064,,,,,,,,,,
,,,,,,,130.097385,-2.861562,,,,,,,,,,
,,,,,,,130.112515,-2.844060,,,,,,,,,,
,,,,,,,130.119298,-2.826558,,,,,,,,,,
,,,,,,,130.121121,-2.809056,,,,,,,,,,
,,,,,,,130.124168,-2.791554,,,,,,,,,,
,,,,,,,130.129399,-2.774053,,,,,,,,,,
,,,,,,,130.133520,-2.756551,,,,,,,,,,
,,,,,,,130.136180,-2.739049,,,,,,,,,,
,,,,,,,130.137019,-2.721547,,,,,,,,,,
,,,,,,,130.139268,-2.704045,,,,,,,,,,
,,,,,,,130.146607,-2.686543,,,,,,,,,,
,,,,,,,130.156215,-2.669041,,,,,,,,,,
,,,,,,,130.166444,-2.651539,,,,,,,,,,
,,,,,,,130.164377,-2.634037,,,,,,,,,,
,,,,,,,130.164377,-2.616535,,,,,,,,,,
,,,,,,,130.163675,-2.599033,,,,,,,,,,
,,,,,,,130.165077,-2.581532,,,,,,,,,,
,,,,,,,130.166058,-2.564030,,,,,,,,,,
,,,,,,,130.166469,-2.546528,,,,,,,,,,
,,,,,,,130.170455,-2.529026,,,,,,,,,,
,,,,,,,130.173891,-2.511524,,,,,,,,,,
,,,,,,,130.183773,-2.494022,,,,,,,,,,
,,,,,,,130.186004,-2.476520,,,,,,,,,,
,,,,,,,130.190085,-2.459018,,,,,,,,,,
,,,,,,,130.201489,-2.441516,,,,,,,,,,
,,,,,,,130.208564,-2.424014,,,,,,,,,,
,,,,,,,130.213948,-2.406512,,,,,,,,,,
,,,,,,,130.221212,-2.389011,,,,,,,,,,
,,,,,,,130.230654,-2.371509,,,,,,,,,,
,,,,,,,130.244474,-2.354007,,,,,,,,,,
,,,,,,,130.246277,-2.336505,,,,,,,,,,
,,,,,,,130.240258,-2.319003,,,,,,,,,,
,,,,,,,130.228192,-2.301501,,,,,,,,,,
,,,,,,,130.216702,-2.283999,,,,,,,,,,
,,,,,,,130.187873,-2.266497,,,,,,,,,,
,,,,,,,130.157203,-2.248995,,,,,,,,,,
,,,,,,,130.125419,-2.231493,,,,,,,,,,
,,,,,,,130.093691,-2.213991,,,,,,,,,,
,,,,,,,130.090407,-2.196490,,,,,,,,,,
,,,,,,,130.126333,-2.178988,,,,,,,,,,
,,,,,,,130.161482,-2.161486,,,,,,,,,,
,,,,,,,130.204765,-2.143984,,,,,,,,,,
,,,,,,,130.235055,-2.126482,,,,,,,,,,
,,,,,,,130.259788,-2.108980,,,,,,,,,,
,,,,,,,130.272434,-2.091478,,,,,,,,,,
,,,,,,,130.280584,-2.073976,,,,,,,,,,
,,,,,,,130.289540,-2.056474,,,,,,,,,,
,,,,,,,130.297622,-2.038972,,,,,,,,,,
,,,,,,,130.300738,-2.021470,,,,,,,,,,
,,,,,,,130.280563,-2.003969,,,,,,,,,,
,,,,,,,130.230641,-1.986467,,,,,,,,,,
,,,,,,,130.179703,-1.968965,,,,,,,,,,
,,,,,,,130.130236,-1.951463,,,,,,,,,,
,,,,,,,130.105728,-1.933961,,,,,,,,,,
,,,,,,,130.089359,-1.916459,,,,,,,,,,
,,,,,,,130.085362,-1.898957,,,,,,,,,,
,,,,,,,130.089706,-1.881455,,,,,,,,,,
,,,,,,,130.097360,-1.863953,,,,,,,,,,
,,,,,,,130.103299,-1.846451,,,,,,,,,,
,,,,,,,130.106255,-1.828949,,,,,,,,,,
,,,,,,,130.106585,-1.811448,,,,,,,,,,
,,,,,,,130.100792,-1.793946,,,,,,,,,,
,,,,,,,130.091985,-1.776444,,,,,,,,,,
,,,,,,,130.082235,-1.758942,,,,,,,,,,
,,,,,,,130.066049,-1.741440,,,,,,,,,,
,,,,,,,130.044602,-1.723938,,,,,,,,,,
,,,,,,,130.025147,-1.706436,,,,,,,,,,
,,,,,,,130.006786,-1.688934,,,,,,,,,,
,,,,,,,129.994330,-1.671432,,,,,,,,,,
,,,,,,,129.973647,-1.653930,,,,,,,,,,
,,,,,,,129.953062,-1.636428,,,,,,,,,,
,,,,,,,129.933222,-1.618927,,,,,,,,,,
,,,,,,,129.924140,-1.601425,,,,,,,,,,
,,,,,,,129.909080,-1.583923,,,,,,,,,,
,,,,,,,129.891685,-1.566421,,,,,,,,,,
,,,,,,,129.880578,-1.548919,,,,,,,,,,
,,,,,,,129.869076,-1.531417,,,,,,,,,,
,,,,,,,129.857068,-1.513915,,,,,,,,,,
,,,,,,,129.839181,-1.496413,,,,,,,,,,
,,,,,,,129.831136,-1.478911,,,,,,,,,,
,,,,,,,129.824239,-1.461409,,,,,,,,,,
,,,,,,,129.808429,-1.443907,,,,,,,,,,
,,,,,,,129.799735,-1.426406,,,,,,,,,,
,,,,,,,129.796165,-1.408904,,,,,,,,,,
,,,,,,,129.784526,-1.391402,,,,,,,,,,
,,,,,,,129.769263,-1.373900,,,,,,,,,,
,,,,,,,129.759227,-1.356398,,,,,,,,,,
,,,,,,,129.749406,-1.338896,,,,,,,,,,
,,,,,,,129.739161,-1.321394,,,,,,,,,,
,,,,,,,129.733055,-1.303892,,,,,,,,,,
,,,,,,,129.727348,-1.286390,,,,,,,,,,
,,,,,,,129.714967,-1.268888,,,,,,,,,,
,,,,,,,129.704905,-1.251386,,,,,,,,,,
,,,,,,,129.698447,-1.233885,,,,,,,,,,
,,,,,,,129.682085,-1.216383,,,,,,,,,,
,,,,,,,129.669494,-1.198881,,,,,,,,,,
,,,,,,,129.660147,-1.181379,,,,,,,,,,
,,,,,,,129.654738,-1.163877,,,,,,,,,,
,,,,,,,129.653279,-1.146375,,,,,,,,,,
,,,,,,,129.650739,-1.128873,,,,,,,,,,
,,,,,,,129.647108,-1.111371,,,,,,,,,,
,,,,,,,129.654331,-1.093869,,,,,,,,,,
,,,,,,,129.670745,-1.076367,,,,,,,,,,
,,,,,,,129.694655,-1.058865,,,,,,,,,,
,,,,,,,129.732632,-1.041364,,,,,,,,,,
,,,,,,,129.798862,-1.023862,,,,,,,,,,
,,,,,,,129.864224,-1.006360,,,,,,,,,,
,,,,,,,129.937494,-0.988858,,,,,,,,,,
,,,,,,,129.962942,-0.971356,,,,,,,,,,
,,,,,,,129.972095,-0.953854,,,,,,,,,,
,,,,,,,129.965428,-0.936352,,,,,,,,,,
,,,,,,,129.955583,-0.918850,,,,,,,,,,
,,,,,,,129.936680,-0.901348,,,,,,,,,,
,,,,,,,129.907883,-0.883846,,,,,,,,,,
,,,,,,,129.888395,-0.866344,,,,,,,,,,
,,,,,,,129.866953,-0.848843,,,,,,,,,,
,,,,,,,129.859194,-0.831341,,,,,,,,,,
,,,,,,,129.859194,-0.813839,,,,,,,,,,
,,,,,,,129.864428,-0.796337,,,,,,,,,,
,,,,,,,129.875757,-0.778835,,,,,,,,,,
,,,,,,,129.887362,-0.761333,,,,,,,,,,
,,,,,,,129.900015,-0.743831,,,,,,,,,,
,,,,,,,129.916573,-0.726329,,,,,,,,,,
,,,,,,,129.926152,-0.708827,,,,,,,,,,
,,,,,,,129.928741,-0.691325,,,,,,,,,,
,,,,,,,129.929877,-0.673823,,,,,,,,,,
,,,,,,,129.931743,-0.656322,,,,,,,,,,
,,,,,,,129.927178,-0.638820,,,,,,,,,,
,,,,,,,129.922516,-0.621318,,,,,,,,,,
,,,,,,,129.916792,-0.603816,,,,,,,,,,
,,,,,,,129.914880,-0.586314,,,,,,,,,,
,,,,,,,129.915293,-0.568812,,,,,,,,,,
,,,,,,,129.919161,-0.551310,,,,,,,,,,
,,,,,,,129.927470,-0.533808,,,,,,,,,,
,,,,,,,129.935191,-0.516306,,,,,,,,,,
,,,,,,,129.940926,-0.498804,,,,,,,,,,
,,,,,,,129.953967,-0.481302,,,,,,,,,,
,,,,,,,129.961661,-0.463801,,,,,,,,,,
,,,,,,,129.970559,-0.446299,,,,,,,,,,
,,,,,,,129.976649,-0.428797,,,,,,,,,,
,,,,,,,129.987615,-0.411295,,,,,,,,,,
,,,,,,,129.996205,-0.393793,,,,,,,,,,
