,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.086497,-3.141593,,,,,,,,,,
,,,,,,,130.129273,-3.124091,,,,,,,,,,
,,,,,,,130.170184,-3.106589,,,,,,,,,,
,,,,,,,130.189948,-3.089087,,,,,,,,,,
,,,,,,,130.198779,-3.071585,,,,,,,,,,
,,,,,,,130.199609,-3.054083,,,,,,,,,,
,,,,,,,130.194962,-3.036581,,,,,,,,,,
,,,,,,,130.186989,-3.019079,,,,,,,,,,
,,,,,,,130.183468,-3.001577,,,,,,,,,,
,,,,,,,130.172778,-2.984075,,,,,,,,,,
,,,,,,,130.164854,-2.966574,,,,,,,,,,
,,,,,,,130.160145,-2.949072,,,,,,,,,,
,,,,,,,130.156753,-2.931570,,,,,,,,,,
,,,,,,,130.150217,-2.914068,,,,,,,,,,
,,,,,,,130.145732,-2.896566,,,,,,,,,,
,,,,,,,130.138810,-2.879064,,,,,,,,,,
,,,,,,,130.137439,-2.861562,,,,,,,,,,
,,,,,,,130.136009,-2.844060,,,,,,,,,,
,,,,,,,130.132684,-2.826558,,,,,,,,,,
,,,,,,,130.128301,-2.809056,,,,,,,,,,
,,,,,,,130.126973,-2.791554,,,,,,,,,,
,,,,,,,130.128199,-2.774053,,,,,,,,,,
,,,,,,,130.127302,-2.756551,,,,,,,,,,
,,,,,,,130.130851,-2.739049,,,,,,,,,,
,,,,,,,130.131176,-2.721547,,,,,,,,,,
,,,,,,,130.134699,-2.704045,,,,,,,,,,
,,,,,,,130.136032,-2.686543,,,,,,,,,,
,,,,,,,130.140500,-2.669041,,,,,,,,,,
,,,,,,,130.144514,-2.651539,,,,,,,,,,
,,,,,,,130.147991,-2.634037,,,,,,,,,,
,,,,,,,130.153097,-2.616535,,,,,,,,,,
,,,,,,,130.157997,-2.599033,,,,,,,,,,
,,,,,,,130.160688,-2.581532,,,,,,,,,,
,,,,,,,130.165562,-2.564030,,,,,,,,,,
,,,,,,,130.167328,-2.546528,,,,,,,,,,
,,,,,,,130.178008,-2.529026,,,,,,,,,,
,,,,,,,130.189693,-2.511524,,,,,,,,,,
,,,,,,,130.201974,-2.494022,,,,,,,,,,
,,,,,,,130.206849,-2.476520,,,,,,,,,,
,,,,,,,130.205462,-2.459018,,,,,,,,,,
,,,,,,,130.190314,-2.441516,,,,,,,,,,
,,,,,,,130.154082,-2.424014,,,,,,,,,,
,,,,,,,130.116098,-2.406512,,,,,,,,,,
,,,,,,,130.105878,-2.389011,,,,,,,,,,
,,,,,,,130.124004,-2.371509,,,,,,,,,,
,,,,,,,130.155300,-2.354007,,,,,,,,,,
,,,,,,,130.185448,-2.336505,,,,,,,,,,
,,,,,,,130.222667,-2.319003,,,,,,,,,,
,,,,,,,130.257772,-2.301501,,,,,,,,,,
,,,,,,,130.292170,-2.283999,,,,,,,,,,
,,,,,,,130.312229,-2.266497,,,,,,,,,,
,,,,,,,130.325169,-2.248995,,,,,,,,,,
,,,,,,,130.329438,-2.231493,,,,,,,,,,
,,,,,,,130.337392,-2.213991,,,,,,,,,,
,,,,,,,130.343865,-2.196490,,,,,,,,,,
,,,,,,,130.332338,-2.178988,,,,,,,,,,
,,,,,,,130.295401,-2.161486,,,,,,,,,,
,,,,,,,130.216987,-2.143984,,,,,,,,,,
,,,,,,,130.176714,-2.126482,,,,,,,,,,
,,,,,,,130.129086,-2.108980,,,,,,,,,,
,,,,,,,130.104616,-2.091478,,,,,,,,,,
,,,,,,,130.080720,-2.073976,,,,,,,,,,
,,,,,,,130.074345,-2.056474,,,,,,,,,,
,,,,,,,130.073113,-2.038972,,,,,,,,,,
,,,,,,,130.078129,-2.021470,,,,,,,,,,
,,,,,,,130.085861,-2.003969,,,,,,,,,,
,,,,,,,130.091964,-1.986467,,,,,,,,,,
,,,,,,,130.094568,-1.968965,,,,,,,,,,
,,,,,,,130.096525,-1.951463,,,,,,,,,,
,,,,,,,130.096724,-1.933961,,,,,,,,,,
,,,,,,,130.090217,-1.916459,,,,,,,,,,
,,,,,,,130.081002,-1.898957,,,,,,,,,,
,,,,,,,130.074474,-1.881455,,,,,,,,,,
,,,,,,,130.063404,-1.863953,,,,,,,,,,
,,,,,,,130.054853,-1.846451,,,,,,,,,,
,,,,,,,130.039321,-1.828949,,,,,,,,,,
,,,,,,,130.026590,-1.811448,,,,,,,,,,
,,,,,,,130.010772,-1.793946,,,,,,,,,,
,,,,,,,130.001496,-1.776444,,,,,,,,,,
,,,,,,,129.994880,-1.758942,,,,,,,,,,
,,,,,,,129.986700,-1.741440,,,,,,,,,,
