,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.868005,-3.141593,,,,,,,,,,
,,,,,,,129.875431,-3.124091,,,,,,,,,,
,,,,,,,129.871587,-3.106589,,,,,,,,,,
,,,,,,,129.885192,-3.089087,,,,,,,,,,
,,,,,,,129.914309,-3.071585,,,,,,,,,,
,,,,,,,129.952665,-3.054083,,,,,,,,,,
,,,,,,,129.973612,-3.036581,,,,,,,,,,
,,,,,,,130.000006,-3.019079,,,,,,,,,,
,,,,,,,130.011519,-3.001577,,,,,,,,,,
,,,,,,,130.014610,-2.984075,,,,,,,,,,
,,,,,,,130.014833,-2.966574,,,,,,,,,,
,,,,,,,130.014752,-2.949072,,,,,,,,,,
,,,,,,,130.015116,-2.931570,,,,,,,,,,
,,,,,,,130.012756,-2.914068,,,,,,,,,,
,,,,,,,130.010587,-2.896566,,,,,,,,,,
,,,,,,,130.007337,-2.879064,,,,,,,,,,
,,,,,,,130.007337,-2.861562,,,,,,,,,,
,,,,,,,130.010067,-2.844060,,,,,,,,,,
,,,,,,,130.010459,-2.826558,,,,,,,,,,
,,,,,,,130.014217,-2.809056,,,,,,,,,,
,,,,,,,130.019603,-2.791554,,,,,,,,,,
,,,,,,,130.025874,-2.774053,,,,,,,,,,
,,,,,,,130.028510,-2.756551,,,,,,,,,,
,,,,,,,130.031830,-2.739049,,,,,,,,,,
,,,,,,,130.039183,-2.721547,,,,,,,,,,
,,,,,,,130.046870,-2.704045,,,,,,,,,,
,,,,,,,130.050452,-2.686543,,,,,,,,,,
,,,,,,,130.061212,-2.669041,,,,,,,,,,
,,,,,,,130.070362,-2.651539,,,,,,,,,,
,,,,,,,130.073507,-2.634037,,,,,,,,,,
,,,,,,,130.077986,-2.616535,,,,,,,,,,
,,,,,,,130.083425,-2.599033,,,,,,,,,,
,,,,,,,130.093194,-2.581532,,,,,,,,,,
,,,,,,,130.102033,-2.564030,,,,,,,,,,
,,,,,,,130.098451,-2.546528,,,,,,,,,,
,,,,,,,130.088565,-2.529026,,,,,,,,,,
,,,,,,,130.081356,-2.511524,,,,,,,,,,
,,,,,,,130.070604,-2.494022,,,,,,,,,,
,,,,,,,130.063206,-2.476520,,,,,,,,,,
,,,,,,,130.055674,-2.459018,,,,,,,,,,
,,,,,,,130.057140,-2.441516,,,,,,,,,,
,,,,,,,130.064079,-2.424014,,,,,,,,,,
,,,,,,,130.077694,-2.406512,,,,,,,,,,
,,,,,,,130.081041,-2.389011,,,,,,,,,,
,,,,,,,130.096287,-2.371509,,,,,,,,,,
,,,,,,,130.109081,-2.354007,,,,,,,,,,
,,,,,,,130.128804,-2.336505,,,,,,,,,,
,,,,,,,130.142578,-2.319003,,,,,,,,,,
,,,,,,,130.150841,-2.301501,,,,,,,,,,
,,,,,,,130.160103,-2.283999,,,,,,,,,,
,,,,,,,130.167017,-2.266497,,,,,,,,,,
,,,,,,,130.170002,-2.248995,,,,,,,,,,
,,,,,,,130.166342,-2.231493,,,,,,,,,,
,,,,,,,130.159896,-2.213991,,,,,,,,,,
,,,,,,,130.135914,-2.196490,,,,,,,,,,
,,,,,,,130.127998,-2.178988,,,,,,,,,,
,,,,,,,130.121529,-2.161486,,,,,,,,,,
,,,,,,,130.114844,-2.143984,,,,,,,,,,
,,,,,,,130.116066,-2.126482,,,,,,,,,,
,,,,,,,130.127180,-2.108980,,,,,,,,,,
,,,,,,,130.140185,-2.091478,,,,,,,,,,
,,,,,,,130.151674,-2.073976,,,,,,,,,,
,,,,,,,130.170378,-2.056474,,,,,,,,,,
,,,,,,,130.185756,-2.038972,,,,,,,,,,
,,,,,,,130.208839,-2.021470,,,,,,,,,,
,,,,,,,130.219167,-2.003969,,,,,,,,,,
,,,,,,,130.224457,-1.986467,,,,,,,,,,
,,,,,,,130.216426,-1.968965,,,,,,,,,,
,,,,,,,130.213477,-1.951463,,,,,,,,,,
,,,,,,,130.207191,-1.933961,,,,,,,,,,
,,,,,,,130.193922,-1.916459,,,,,,,,,,
,,,,,,,130.173565,-1.898957,,,,,,,,,,
,,,,,,,130.161205,-1.881455,,,,,,,,,,
,,,,,,,130.142003,-1.863953,,,,,,,,,,
,,,,,,,130.133402,-1.846451,,,,,,,,,,
,,,,,,,130.122587,-1.828949,,,,,,,,,,
,,,,,,,130.110122,-1.811448,,,,,,,,,,
,,,,,,,130.100412,-1.793946,,,,,,,,,,
,,,,,,,130.096107,-1.776444,,,,,,,,,,
,,,,,,,130.088458,-1.758942,,,,,,,,,,
,,,,,,,130.083289,-1.741440,,,,,,,,,,
,,,,,,,130.086253,-1.723938,,,,,,,,,,
,,,,,,,130.089306,-1.706436,,,,,,,,,,
,,,,,,,130.091197,-1.688934,,,,,,,,,,
,,,,,,,130.092922,-1.671432,,,,,,,,,,
,,,,,,,130.086210,-1.653930,,,,,,,,,,
