,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.707660,-3.141593,,,,,,,,,,
,,,,,,,129.768188,-3.124091,,,,,,,,,,
,,,,,,,129.823164,-3.106589,,,,,,,,,,
,,,,,,,129.863312,-3.089087,,,,,,,,,,
,,,,,,,129.876145,-3.071585,,,,,,,,,,
,,,,,,,129.880708,-3.054083,,,,,,,,,,
,,,,,,,129.884695,-3.036581,,,,,,,,,,
,,,,,,,129.878018,-3.019079,,,,,,,,,,
,,,,,,,129.865034,-3.001577,,,,,,,,,,
,,,,,,,129.859446,-2.984075,,,,,,,,,,
,,,,,,,129.859446,-2.966574,,,,,,,,,,
,,,,,,,129.856740,-2.949072,,,,,,,,,,
,,,,,,,129.851974,-2.931570,,,,,,,,,,
,,,,,,,129.849138,-2.914068,,,,,,,,,,
,,,,,,,129.842758,-2.896566,,,,,,,,,,
,,,,,,,129.842772,-2.879064,,,,,,,,,,
,,,,,,,129.843373,-2.861562,,,,,,,,,,
,,,,,,,129.845361,-2.844060,,,,,,,,,,
,,,,,,,129.847705,-2.826558,,,,,,,,,,
,,,,,,,129.852094,-2.809056,,,,,,,,,,
,,,,,,,129.863950,-2.791554,,,,,,,,,,
,,,,,,,129.874330,-2.774053,,,,,,,,,,
,,,,,,,129.890639,-2.756551,,,,,,,,,,
,,,,,,,129.901264,-2.739049,,,,,,,,,,
,,,,,,,129.914309,-2.721547,,,,,,,,,,
,,,,,,,129.927754,-2.704045,,,,,,,,,,
,,,,,,,129.936764,-2.686543,,,,,,,,,,
,,,,,,,129.953117,-2.669041,,,,,,,,,,
,,,,,,,129.958581,-2.651539,,,,,,,,,,
,,,,,,,129.968569,-2.634037,,,,,,,,,,
,,,,,,,129.979541,-2.616535,,,,,,,,,,
,,,,,,,129.989799,-2.599033,,,,,,,,,,
,,,,,,,129.993180,-2.581532,,,,,,,,,,
,,,,,,,129.991867,-2.564030,,,,,,,,,,
,,,,,,,129.987963,-2.546528,,,,,,,,,,
,,,,,,,129.985126,-2.529026,,,,,,,,,,
,,,,,,,129.994725,-2.511524,,,,,,,,,,
,,,,,,,130.009330,-2.494022,,,,,,,,,,
,,,,,,,130.028692,-2.476520,,,,,,,,,,
,,,,,,,130.049420,-2.459018,,,,,,,,,,
,,,,,,,130.077775,-2.441516,,,,,,,,,,
,,,,,,,130.100940,-2.424014,,,,,,,,,,
,,,,,,,130.121886,-2.406512,,,,,,,,,,
