,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.580190,-3.141593,,,,,,,,,,
,,,,,,,130.640495,-3.124091,,,,,,,,,,
,,,,,,,130.644205,-3.106589,,,,,,,,,,
,,,,,,,130.638323,-3.089087,,,,,,,,,,
,,,,,,,130.621989,-3.071585,,,,,,,,,,
,,,,,,,130.597706,-3.054083,,,,,,,,,,
,,,,,,,130.589966,-3.036581,,,,,,,,,,
,,,,,,,130.571945,-3.019079,,,,,,,,,,
,,,,,,,130.541663,-3.001577,,,,,,,,,,
,,,,,,,130.522051,-2.984075,,,,,,,,,,
,,,,,,,130.502562,-2.966574,,,,,,,,,,
,,,,,,,130.481912,-2.949072,,,,,,,,,,
,,,,,,,130.463004,-2.931570,,,,,,,,,,
,,,,,,,130.443766,-2.914068,,,,,,,,,,
,,,,,,,130.432715,-2.896566,,,,,,,,,,
,,,,,,,130.420043,-2.879064,,,,,,,,,,
,,,,,,,130.405210,-2.861562,,,,,,,,,,
,,,,,,,130.391466,-2.844060,,,,,,,,,,
,,,,,,,130.371114,-2.826558,,,,,,,,,,
,,,,,,,130.355548,-2.809056,,,,,,,,,,
,,,,,,,130.340762,-2.791554,,,,,,,,,,
,,,,,,,130.320540,-2.774053,,,,,,,,,,
,,,,,,,130.306136,-2.756551,,,,,,,,,,
,,,,,,,130.287044,-2.739049,,,,,,,,,,
,,,,,,,130.266189,-2.721547,,,,,,,,,,
,,,,,,,130.253462,-2.704045,,,,,,,,,,
,,,,,,,130.236999,-2.686543,,,,,,,,,,
,,,,,,,130.208333,-2.669041,,,,,,,,,,
,,,,,,,130.182041,-2.651539,,,,,,,,,,
,,,,,,,130.157243,-2.634037,,,,,,,,,,
,,,,,,,130.134253,-2.616535,,,,,,,,,,
,,,,,,,130.116883,-2.599033,,,,,,,,,,
,,,,,,,130.099653,-2.581532,,,,,,,,,,
,,,,,,,130.080508,-2.564030,,,,,,,,,,
,,,,,,,130.072150,-2.546528,,,,,,,,,,
,,,,,,,130.062743,-2.529026,,,,,,,,,,
,,,,,,,130.052880,-2.511524,,,,,,,,,,
,,,,,,,130.048407,-2.494022,,,,,,,,,,
,,,,,,,130.038569,-2.476520,,,,,,,,,,
,,,,,,,130.034861,-2.459018,,,,,,,,,,
,,,,,,,130.000455,-2.441516,,,,,,,,,,
,,,,,,,129.969246,-2.424014,,,,,,,,,,
,,,,,,,129.953421,-2.406512,,,,,,,,,,
,,,,,,,129.931008,-2.389011,,,,,,,,,,
,,,,,,,129.915749,-2.371509,,,,,,,,,,
,,,,,,,129.906996,-2.354007,,,,,,,,,,
,,,,,,,129.909214,-2.336505,,,,,,,,,,
,,,,,,,129.910535,-2.319003,,,,,,,,,,
,,,,,,,129.922502,-2.301501,,,,,,,,,,
,,,,,,,129.931518,-2.283999,,,,,,,,,,
,,,,,,,129.927680,-2.266497,,,,,,,,,,
,,,,,,,129.926576,-2.248995,,,,,,,,,,
,,,,,,,129.926972,-2.231493,,,,,,,,,,
,,,,,,,129.933995,-2.213991,,,,,,,,,,
