,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.488485,-3.141593,,,,,,,,,,
,,,,,,,129.682031,-3.124091,,,,,,,,,,
,,,,,,,129.731635,-3.106589,,,,,,,,,,
,,,,,,,129.781247,-3.089087,,,,,,,,,,
,,,,,,,129.824448,-3.071585,,,,,,,,,,
,,,,,,,129.854413,-3.054083,,,,,,,,,,
,,,,,,,129.898670,-3.036581,,,,,,,,,,
,,,,,,,129.931820,-3.019079,,,,,,,,,,
,,,,,,,129.954848,-3.001577,,,,,,,,,,
,,,,,,,129.976414,-2.984075,,,,,,,,,,
,,,,,,,130.001422,-2.966574,,,,,,,,,,
,,,,,,,130.011943,-2.949072,,,,,,,,,,
,,,,,,,130.018359,-2.931570,,,,,,,,,,
,,,,,,,130.020777,-2.914068,,,,,,,,,,
,,,,,,,130.020702,-2.896566,,,,,,,,,,
,,,,,,,130.021595,-2.879064,,,,,,,,,,
,,,,,,,130.020539,-2.861562,,,,,,,,,,
,,,,,,,130.019981,-2.844060,,,,,,,,,,
,,,,,,,130.021623,-2.826558,,,,,,,,,,
,,,,,,,130.032236,-2.809056,,,,,,,,,,
,,,,,,,130.047352,-2.791554,,,,,,,,,,
,,,,,,,130.058787,-2.774053,,,,,,,,,,
,,,,,,,130.073456,-2.756551,,,,,,,,,,
,,,,,,,130.087303,-2.739049,,,,,,,,,,
,,,,,,,130.106811,-2.721547,,,,,,,,,,
,,,,,,,130.120075,-2.704045,,,,,,,,,,
,,,,,,,130.131749,-2.686543,,,,,,,,,,
,,,,,,,130.137931,-2.669041,,,,,,,,,,
,,,,,,,130.139365,-2.651539,,,,,,,,,,
,,,,,,,130.140069,-2.634037,,,,,,,,,,
,,,,,,,130.141794,-2.616535,,,,,,,,,,
,,,,,,,130.137565,-2.599033,,,,,,,,,,
,,,,,,,130.130794,-2.581532,,,,,,,,,,
,,,,,,,130.122032,-2.564030,,,,,,,,,,
,,,,,,,130.114551,-2.546528,,,,,,,,,,
,,,,,,,130.105474,-2.529026,,,,,,,,,,
,,,,,,,130.103302,-2.511524,,,,,,,,,,
,,,,,,,130.110040,-2.494022,,,,,,,,,,
,,,,,,,130.120140,-2.476520,,,,,,,,,,
,,,,,,,130.133942,-2.459018,,,,,,,,,,
,,,,,,,130.161800,-2.441516,,,,,,,,,,
,,,,,,,130.175091,-2.424014,,,,,,,,,,
,,,,,,,130.180583,-2.406512,,,,,,,,,,
,,,,,,,130.179385,-2.389011,,,,,,,,,,
,,,,,,,130.169710,-2.371509,,,,,,,,,,
,,,,,,,130.115759,-2.354007,,,,,,,,,,
,,,,,,,130.080029,-2.336505,,,,,,,,,,
,,,,,,,130.063845,-2.319003,,,,,,,,,,
,,,,,,,130.065226,-2.301501,,,,,,,,,,
,,,,,,,130.070159,-2.283999,,,,,,,,,,
