,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.014540,-3.141593,,,,,,,,,,
,,,,,,,130.061960,-3.124091,,,,,,,,,,
,,,,,,,129.982657,-3.106589,,,,,,,,,,
,,,,,,,129.911704,-3.089087,,,,,,,,,,
,,,,,,,129.909353,-3.071585,,,,,,,,,,
,,,,,,,130.045458,-3.054083,,,,,,,,,,
,,,,,,,130.291483,-3.036581,,,,,,,,,,
,,,,,,,130.300019,-3.019079,,,,,,,,,,
,,,,,,,130.257871,-3.001577,,,,,,,,,,
,,,,,,,130.210676,-2.984075,,,,,,,,,,
,,,,,,,130.187657,-2.966574,,,,,,,,,,
,,,,,,,130.189510,-2.949072,,,,,,,,,,
,,,,,,,130.196117,-2.931570,,,,,,,,,,
,,,,,,,130.193999,-2.914068,,,,,,,,,,
,,,,,,,130.186864,-2.896566,,,,,,,,,,
,,,,,,,130.177603,-2.879064,,,,,,,,,,
,,,,,,,130.169602,-2.861562,,,,,,,,,,
,,,,,,,130.164032,-2.844060,,,,,,,,,,
,,,,,,,130.157688,-2.826558,,,,,,,,,,
,,,,,,,130.148113,-2.809056,,,,,,,,,,
,,,,,,,130.136449,-2.791554,,,,,,,,,,
,,,,,,,130.126613,-2.774053,,,,,,,,,,
,,,,,,,130.116371,-2.756551,,,,,,,,,,
,,,,,,,130.107142,-2.739049,,,,,,,,,,
,,,,,,,130.099033,-2.721547,,,,,,,,,,
,,,,,,,130.091532,-2.704045,,,,,,,,,,
,,,,,,,130.087406,-2.686543,,,,,,,,,,
,,,,,,,130.082883,-2.669041,,,,,,,,,,
,,,,,,,130.082434,-2.651539,,,,,,,,,,
,,,,,,,130.079296,-2.634037,,,,,,,,,,
,,,,,,,130.074435,-2.616535,,,,,,,,,,
,,,,,,,130.074331,-2.599033,,,,,,,,,,
,,,,,,,130.073423,-2.581532,,,,,,,,,,
,,,,,,,130.074109,-2.564030,,,,,,,,,,
,,,,,,,130.075954,-2.546528,,,,,,,,,,
,,,,,,,130.076843,-2.529026,,,,,,,,,,
,,,,,,,130.077262,-2.511524,,,,,,,,,,
,,,,,,,130.073552,-2.494022,,,,,,,,,,
,,,,,,,130.071503,-2.476520,,,,,,,,,,
,,,,,,,130.072014,-2.459018,,,,,,,,,,
,,,,,,,130.076618,-2.441516,,,,,,,,,,
,,,,,,,130.082290,-2.424014,,,,,,,,,,
,,,,,,,130.085895,-2.406512,,,,,,,,,,
,,,,,,,130.091212,-2.389011,,,,,,,,,,
,,,,,,,130.104362,-2.371509,,,,,,,,,,
,,,,,,,130.115365,-2.354007,,,,,,,,,,
,,,,,,,130.129763,-2.336505,,,,,,,,,,
,,,,,,,130.141986,-2.319003,,,,,,,,,,
,,,,,,,130.150755,-2.301501,,,,,,,,,,
,,,,,,,130.149269,-2.283999,,,,,,,,,,
,,,,,,,130.137529,-2.266497,,,,,,,,,,
,,,,,,,130.120301,-2.248995,,,,,,,,,,
,,,,,,,130.087288,-2.231493,,,,,,,,,,
,,,,,,,130.069228,-2.213991,,,,,,,,,,
,,,,,,,130.073712,-2.196490,,,,,,,,,,
,,,,,,,130.098843,-2.178988,,,,,,,,,,
,,,,,,,130.148443,-2.161486,,,,,,,,,,
,,,,,,,130.183229,-2.143984,,,,,,,,,,
,,,,,,,130.214361,-2.126482,,,,,,,,,,
,,,,,,,130.236174,-2.108980,,,,,,,,,,
,,,,,,,130.253966,-2.091478,,,,,,,,,,
,,,,,,,130.272060,-2.073976,,,,,,,,,,
,,,,,,,130.294412,-2.056474,,,,,,,,,,
,,,,,,,130.309964,-2.038972,,,,,,,,,,
,,,,,,,130.303171,-2.021470,,,,,,,,,,
,,,,,,,130.289782,-2.003969,,,,,,,,,,
,,,,,,,130.241748,-1.986467,,,,,,,,,,
,,,,,,,130.197547,-1.968965,,,,,,,,,,
,,,,,,,130.158860,-1.951463,,,,,,,,,,
,,,,,,,130.126133,-1.933961,,,,,,,,,,
,,,,,,,130.108620,-1.916459,,,,,,,,,,
,,,,,,,130.097132,-1.898957,,,,,,,,,,
,,,,,,,130.098860,-1.881455,,,,,,,,,,
,,,,,,,130.101734,-1.863953,,,,,,,,,,
,,,,,,,130.114765,-1.846451,,,,,,,,,,
,,,,,,,130.125931,-1.828949,,,,,,,,,,
,,,,,,,130.131632,-1.811448,,,,,,,,,,
,,,,,,,130.132195,-1.793946,,,,,,,,,,
,,,,,,,130.131723,-1.776444,,,,,,,,,,
,,,,,,,130.129574,-1.758942,,,,,,,,,,
,,,,,,,130.123483,-1.741440,,,,,,,,,,
,,,,,,,130.117289,-1.723938,,,,,,,,,,
,,,,,,,130.105140,-1.706436,,,,,,,,,,
,,,,,,,130.091161,-1.688934,,,,,,,,,,
,,,,,,,130.085337,-1.671432,,,,,,,,,,
,,,,,,,130.076527,-1.653930,,,,,,,,,,
,,,,,,,130.061002,-1.636428,,,,,,,,,,
,,,,,,,130.045784,-1.618927,,,,,,,,,,
,,,,,,,130.040693,-1.601425,,,,,,,,,,
,,,,,,,130.030827,-1.583923,,,,,,,,,,
,,,,,,,130.022548,-1.566421,,,,,,,,,,
,,,,,,,130.013904,-1.548919,,,,,,,,,,
,,,,,,,130.006155,-1.531417,,,,,,,,,,
,,,,,,,130.003095,-1.513915,,,,,,,,,,
,,,,,,,129.998123,-1.496413,,,,,,,,,,
,,,,,,,129.994435,-1.478911,,,,,,,,,,
,,,,,,,129.991997,-1.461409,,,,,,,,,,
,,,,,,,129.988926,-1.443907,,,,,,,,,,
,,,,,,,129.989617,-1.426406,,,,,,,,,,
