,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.610948,-3.141593,,,,,,,,,,
,,,,,,,129.881149,-3.124091,,,,,,,,,,
,,,,,,,130.003624,-3.106589,,,,,,,,,,
,,,,,,,129.989585,-3.089087,,,,,,,,,,
,,,,,,,129.915336,-3.071585,,,,,,,,,,
,,,,,,,129.840659,-3.054083,,,,,,,,,,
,,,,,,,129.794526,-3.036581,,,,,,,,,,
,,,,,,,129.768029,-3.019079,,,,,,,,,,
,,,,,,,129.763362,-3.001577,,,,,,,,,,
,,,,,,,129.769918,-2.984075,,,,,,,,,,
,,,,,,,129.780148,-2.966574,,,,,,,,,,
,,,,,,,129.788062,-2.949072,,,,,,,,,,
,,,,,,,129.793998,-2.931570,,,,,,,,,,
,,,,,,,129.800376,-2.914068,,,,,,,,,,
,,,,,,,129.803528,-2.896566,,,,,,,,,,
,,,,,,,129.803693,-2.879064,,,,,,,,,,
,,,,,,,129.794680,-2.861562,,,,,,,,,,
,,,,,,,129.779603,-2.844060,,,,,,,,,,
,,,,,,,129.769841,-2.826558,,,,,,,,,,
,,,,,,,129.758444,-2.809056,,,,,,,,,,
,,,,,,,129.744534,-2.791554,,,,,,,,,,
,,,,,,,129.735492,-2.774053,,,,,,,,,,
,,,,,,,129.723635,-2.756551,,,,,,,,,,
,,,,,,,129.718615,-2.739049,,,,,,,,,,
,,,,,,,129.715565,-2.721547,,,,,,,,,,
,,,,,,,129.714674,-2.704045,,,,,,,,,,
,,,,,,,129.718161,-2.686543,,,,,,,,,,
,,,,,,,129.721760,-2.669041,,,,,,,,,,
,,,,,,,129.730908,-2.651539,,,,,,,,,,
,,,,,,,129.740906,-2.634037,,,,,,,,,,
,,,,,,,129.757700,-2.616535,,,,,,,,,,
,,,,,,,129.765027,-2.599033,,,,,,,,,,
,,,,,,,129.774279,-2.581532,,,,,,,,,,
,,,,,,,129.780800,-2.564030,,,,,,,,,,
,,,,,,,129.787711,-2.546528,,,,,,,,,,
,,,,,,,129.801635,-2.529026,,,,,,,,,,
,,,,,,,129.811312,-2.511524,,,,,,,,,,
,,,,,,,129.823142,-2.494022,,,,,,,,,,
,,,,,,,129.831393,-2.476520,,,,,,,,,,
,,,,,,,129.831632,-2.459018,,,,,,,,,,
,,,,,,,129.831632,-2.441516,,,,,,,,,,
,,,,,,,129.832127,-2.424014,,,,,,,,,,
,,,,,,,129.842827,-2.406512,,,,,,,,,,
,,,,,,,129.855034,-2.389011,,,,,,,,,,
,,,,,,,129.883550,-2.371509,,,,,,,,,,
,,,,,,,129.906155,-2.354007,,,,,,,,,,
