,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.960949,-3.141593,,,,,,,,,,
,,,,,,,129.852156,-3.124091,,,,,,,,,,
,,,,,,,129.896314,-3.106589,,,,,,,,,,
,,,,,,,130.137945,-3.089087,,,,,,,,,,
,,,,,,,130.303213,-3.071585,,,,,,,,,,
,,,,,,,130.302303,-3.054083,,,,,,,,,,
,,,,,,,130.289379,-3.036581,,,,,,,,,,
,,,,,,,130.289400,-3.019079,,,,,,,,,,
,,,,,,,130.321113,-3.001577,,,,,,,,,,
,,,,,,,130.317661,-2.984075,,,,,,,,,,
,,,,,,,130.308249,-2.966574,,,,,,,,,,
,,,,,,,130.299299,-2.949072,,,,,,,,,,
,,,,,,,130.290485,-2.931570,,,,,,,,,,
,,,,,,,130.279465,-2.914068,,,,,,,,,,
,,,,,,,130.272325,-2.896566,,,,,,,,,,
,,,,,,,130.264901,-2.879064,,,,,,,,,,
,,,,,,,130.257982,-2.861562,,,,,,,,,,
,,,,,,,130.250372,-2.844060,,,,,,,,,,
,,,,,,,130.243940,-2.826558,,,,,,,,,,
,,,,,,,130.237418,-2.809056,,,,,,,,,,
,,,,,,,130.231526,-2.791554,,,,,,,,,,
,,,,,,,130.222679,-2.774053,,,,,,,,,,
,,,,,,,130.218919,-2.756551,,,,,,,,,,
,,,,,,,130.212986,-2.739049,,,,,,,,,,
,,,,,,,130.205840,-2.721547,,,,,,,,,,
,,,,,,,130.198391,-2.704045,,,,,,,,,,
,,,,,,,130.185051,-2.686543,,,,,,,,,,
,,,,,,,130.181639,-2.669041,,,,,,,,,,
,,,,,,,130.179064,-2.651539,,,,,,,,,,
,,,,,,,130.170863,-2.634037,,,,,,,,,,
,,,,,,,130.164821,-2.616535,,,,,,,,,,
,,,,,,,130.156727,-2.599033,,,,,,,,,,
,,,,,,,130.152989,-2.581532,,,,,,,,,,
,,,,,,,130.142017,-2.564030,,,,,,,,,,
,,,,,,,130.136417,-2.546528,,,,,,,,,,
,,,,,,,130.129488,-2.529026,,,,,,,,,,
,,,,,,,130.123727,-2.511524,,,,,,,,,,
,,,,,,,130.107112,-2.494022,,,,,,,,,,
,,,,,,,130.096258,-2.476520,,,,,,,,,,
,,,,,,,130.078570,-2.459018,,,,,,,,,,
,,,,,,,130.069468,-2.441516,,,,,,,,,,
,,,,,,,130.061505,-2.424014,,,,,,,,,,
,,,,,,,130.052918,-2.406512,,,,,,,,,,
,,,,,,,130.050467,-2.389011,,,,,,,,,,
,,,,,,,130.043354,-2.371509,,,,,,,,,,
,,,,,,,130.025037,-2.354007,,,,,,,,,,
,,,,,,,130.006719,-2.336505,,,,,,,,,,
