,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.931762,-3.141593,,,,,,,,,,
,,,,,,,129.998136,-3.124091,,,,,,,,,,
,,,,,,,130.016328,-3.106589,,,,,,,,,,
,,,,,,,130.023890,-3.089087,,,,,,,,,,
,,,,,,,130.019038,-3.071585,,,,,,,,,,
,,,,,,,130.006324,-3.054083,,,,,,,,,,
,,,,,,,129.998906,-3.036581,,,,,,,,,,
,,,,,,,129.990257,-3.019079,,,,,,,,,,
,,,,,,,129.982658,-3.001577,,,,,,,,,,
,,,,,,,129.979761,-2.984075,,,,,,,,,,
,,,,,,,129.973571,-2.966574,,,,,,,,,,
,,,,,,,129.966416,-2.949072,,,,,,,,,,
,,,,,,,129.961523,-2.931570,,,,,,,,,,
,,,,,,,129.957081,-2.914068,,,,,,,,,,
,,,,,,,129.955137,-2.896566,,,,,,,,,,
,,,,,,,129.953000,-2.879064,,,,,,,,,,
,,,,,,,129.953131,-2.861562,,,,,,,,,,
,,,,,,,129.952448,-2.844060,,,,,,,,,,
,,,,,,,129.949975,-2.826558,,,,,,,,,,
,,,,,,,129.948040,-2.809056,,,,,,,,,,
,,,,,,,129.949975,-2.791554,,,,,,,,,,
,,,,,,,129.956791,-2.774053,,,,,,,,,,
,,,,,,,129.964719,-2.756551,,,,,,,,,,
,,,,,,,129.968815,-2.739049,,,,,,,,,,
,,,,,,,129.977252,-2.721547,,,,,,,,,,
,,,,,,,129.990024,-2.704045,,,,,,,,,,
,,,,,,,130.002209,-2.686543,,,,,,,,,,
,,,,,,,130.018059,-2.669041,,,,,,,,,,
,,,,,,,130.030539,-2.651539,,,,,,,,,,
,,,,,,,130.036001,-2.634037,,,,,,,,,,
,,,,,,,130.042533,-2.616535,,,,,,,,,,
,,,,,,,130.050547,-2.599033,,,,,,,,,,
,,,,,,,130.054809,-2.581532,,,,,,,,,,
,,,,,,,130.059689,-2.564030,,,,,,,,,,
,,,,,,,130.060088,-2.546528,,,,,,,,,,
,,,,,,,130.059689,-2.529026,,,,,,,,,,
,,,,,,,130.055515,-2.511524,,,,,,,,,,
,,,,,,,130.052887,-2.494022,,,,,,,,,,
,,,,,,,130.042296,-2.476520,,,,,,,,,,
,,,,,,,130.024512,-2.459018,,,,,,,,,,
,,,,,,,129.997177,-2.441516,,,,,,,,,,
,,,,,,,129.981089,-2.424014,,,,,,,,,,
,,,,,,,129.985590,-2.406512,,,,,,,,,,
,,,,,,,130.030102,-2.389011,,,,,,,,,,
,,,,,,,130.071491,-2.371509,,,,,,,,,,
,,,,,,,130.120603,-2.354007,,,,,,,,,,
,,,,,,,130.152055,-2.336505,,,,,,,,,,
,,,,,,,130.183709,-2.319003,,,,,,,,,,
,,,,,,,130.201165,-2.301501,,,,,,,,,,
,,,,,,,130.216622,-2.283999,,,,,,,,,,
,,,,,,,130.218607,-2.266497,,,,,,,,,,
,,,,,,,130.213767,-2.248995,,,,,,,,,,
,,,,,,,130.198094,-2.231493,,,,,,,,,,
,,,,,,,130.173284,-2.213991,,,,,,,,,,
,,,,,,,130.154866,-2.196490,,,,,,,,,,
,,,,,,,130.132676,-2.178988,,,,,,,,,,
,,,,,,,130.090584,-2.161486,,,,,,,,,,
,,,,,,,130.070745,-2.143984,,,,,,,,,,
,,,,,,,130.068414,-2.126482,,,,,,,,,,
,,,,,,,130.068439,-2.108980,,,,,,,,,,
,,,,,,,130.074918,-2.091478,,,,,,,,,,
,,,,,,,130.079758,-2.073976,,,,,,,,,,
,,,,,,,130.084315,-2.056474,,,,,,,,,,
,,,,,,,130.086243,-2.038972,,,,,,,,,,
