,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.816969,-3.141593,,,,,,,,,,
,,,,,,,129.973496,-3.124091,,,,,,,,,,
,,,,,,,129.955187,-3.106589,,,,,,,,,,
,,,,,,,129.944840,-3.089087,,,,,,,,,,
,,,,,,,129.951289,-3.071585,,,,,,,,,,
,,,,,,,129.972126,-3.054083,,,,,,,,,,
,,,,,,,129.994609,-3.036581,,,,,,,,,,
,,,,,,,130.015913,-3.019079,,,,,,,,,,
,,,,,,,130.046646,-3.001577,,,,,,,,,,
,,,,,,,130.059827,-2.984075,,,,,,,,,,
,,,,,,,130.068441,-2.966574,,,,,,,,,,
,,,,,,,130.066805,-2.949072,,,,,,,,,,
,,,,,,,130.060278,-2.931570,,,,,,,,,,
,,,,,,,130.055693,-2.914068,,,,,,,,,,
,,,,,,,130.050565,-2.896566,,,,,,,,,,
,,,,,,,130.044853,-2.879064,,,,,,,,,,
,,,,,,,130.044918,-2.861562,,,,,,,,,,
,,,,,,,130.047327,-2.844060,,,,,,,,,,
,,,,,,,130.048074,-2.826558,,,,,,,,,,
,,,,,,,130.050007,-2.809056,,,,,,,,,,
,,,,,,,130.052756,-2.791554,,,,,,,,,,
,,,,,,,130.059316,-2.774053,,,,,,,,,,
,,,,,,,130.068363,-2.756551,,,,,,,,,,
,,,,,,,130.081214,-2.739049,,,,,,,,,,
,,,,,,,130.094942,-2.721547,,,,,,,,,,
,,,,,,,130.110424,-2.704045,,,,,,,,,,
,,,,,,,130.117239,-2.686543,,,,,,,,,,
,,,,,,,130.124701,-2.669041,,,,,,,,,,
,,,,,,,130.133943,-2.651539,,,,,,,,,,
,,,,,,,130.145413,-2.634037,,,,,,,,,,
,,,,,,,130.157725,-2.616535,,,,,,,,,,
,,,,,,,130.175719,-2.599033,,,,,,,,,,
,,,,,,,130.186101,-2.581532,,,,,,,,,,
,,,,,,,130.197475,-2.564030,,,,,,,,,,
,,,,,,,130.207697,-2.546528,,,,,,,,,,
,,,,,,,130.218401,-2.529026,,,,,,,,,,
,,,,,,,130.217994,-2.511524,,,,,,,,,,
,,,,,,,130.213026,-2.494022,,,,,,,,,,
,,,,,,,130.211927,-2.476520,,,,,,,,,,
,,,,,,,130.208064,-2.459018,,,,,,,,,,
,,,,,,,130.214437,-2.441516,,,,,,,,,,
,,,,,,,130.220913,-2.424014,,,,,,,,,,
,,,,,,,130.234475,-2.406512,,,,,,,,,,
,,,,,,,130.254898,-2.389011,,,,,,,,,,
,,,,,,,130.267193,-2.371509,,,,,,,,,,
,,,,,,,130.287415,-2.354007,,,,,,,,,,
,,,,,,,130.304020,-2.336505,,,,,,,,,,
,,,,,,,130.327786,-2.319003,,,,,,,,,,
,,,,,,,130.343397,-2.301501,,,,,,,,,,
,,,,,,,130.356486,-2.283999,,,,,,,,,,
,,,,,,,130.369754,-2.266497,,,,,,,,,,
,,,,,,,130.377880,-2.248995,,,,,,,,,,
,,,,,,,130.383708,-2.231493,,,,,,,,,,
,,,,,,,130.395909,-2.213991,,,,,,,,,,
,,,,,,,130.408609,-2.196490,,,,,,,,,,
,,,,,,,130.421274,-2.178988,,,,,,,,,,
,,,,,,,130.432402,-2.161486,,,,,,,,,,
,,,,,,,130.458638,-2.143984,,,,,,,,,,
,,,,,,,130.500594,-2.126482,,,,,,,,,,
,,,,,,,130.556608,-2.108980,,,,,,,,,,
,,,,,,,130.605955,-2.091478,,,,,,,,,,
,,,,,,,130.666575,-2.073976,,,,,,,,,,
,,,,,,,130.714490,-2.056474,,,,,,,,,,
,,,,,,,130.743223,-2.038972,,,,,,,,,,
,,,,,,,130.770208,-2.021470,,,,,,,,,,
,,,,,,,130.778174,-2.003969,,,,,,,,,,
,,,,,,,130.779451,-1.986467,,,,,,,,,,
,,,,,,,130.775116,-1.968965,,,,,,,,,,
,,,,,,,130.753148,-1.951463,,,,,,,,,,
,,,,,,,130.729560,-1.933961,,,,,,,,,,
,,,,,,,130.698530,-1.916459,,,,,,,,,,
,,,,,,,130.679339,-1.898957,,,,,,,,,,
,,,,,,,130.642507,-1.881455,,,,,,,,,,
,,,,,,,130.619136,-1.863953,,,,,,,,,,
,,,,,,,130.582469,-1.846451,,,,,,,,,,
,,,,,,,130.546104,-1.828949,,,,,,,,,,
,,,,,,,130.514162,-1.811448,,,,,,,,,,
,,,,,,,130.482220,-1.793946,,,,,,,,,,
,,,,,,,130.463872,-1.776444,,,,,,,,,,
,,,,,,,130.433878,-1.758942,,,,,,,,,,
,,,,,,,130.405366,-1.741440,,,,,,,,,,
,,,,,,,130.386776,-1.723938,,,,,,,,,,
,,,,,,,130.359569,-1.706436,,,,,,,,,,
,,,,,,,130.334049,-1.688934,,,,,,,,,,
,,,,,,,130.318039,-1.671432,,,,,,,,,,
,,,,,,,130.289582,-1.653930,,,,,,,,,,
,,,,,,,130.267535,-1.636428,,,,,,,,,,
,,,,,,,130.239914,-1.618927,,,,,,,,,,
