,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.354590,-3.141593,,,,,,,,,,
,,,,,,,129.358838,-3.124091,,,,,,,,,,
,,,,,,,129.344933,-3.106589,,,,,,,,,,
,,,,,,,129.320313,-3.089087,,,,,,,,,,
,,,,,,,129.326571,-3.071585,,,,,,,,,,
,,,,,,,129.355752,-3.054083,,,,,,,,,,
,,,,,,,129.407893,-3.036581,,,,,,,,,,
,,,,,,,129.442172,-3.019079,,,,,,,,,,
,,,,,,,129.478706,-3.001577,,,,,,,,,,
,,,,,,,129.509865,-2.984075,,,,,,,,,,
,,,,,,,129.531530,-2.966574,,,,,,,,,,
,,,,,,,129.550318,-2.949072,,,,,,,,,,
,,,,,,,129.568931,-2.931570,,,,,,,,,,
,,,,,,,129.584410,-2.914068,,,,,,,,,,
,,,,,,,129.601128,-2.896566,,,,,,,,,,
,,,,,,,129.616318,-2.879064,,,,,,,,,,
,,,,,,,129.632547,-2.861562,,,,,,,,,,
,,,,,,,129.644324,-2.844060,,,,,,,,,,
,,,,,,,129.667053,-2.826558,,,,,,,,,,
,,,,,,,129.683518,-2.809056,,,,,,,,,,
,,,,,,,129.700244,-2.791554,,,,,,,,,,
,,,,,,,129.722646,-2.774053,,,,,,,,,,
,,,,,,,129.744454,-2.756551,,,,,,,,,,
,,,,,,,129.759117,-2.739049,,,,,,,,,,
,,,,,,,129.775267,-2.721547,,,,,,,,,,
,,,,,,,129.801106,-2.704045,,,,,,,,,,
,,,,,,,129.818946,-2.686543,,,,,,,,,,
,,,,,,,129.847489,-2.669041,,,,,,,,,,
,,,,,,,129.864420,-2.651539,,,,,,,,,,
,,,,,,,129.891846,-2.634037,,,,,,,,,,
,,,,,,,129.925202,-2.616535,,,,,,,,,,
,,,,,,,129.945081,-2.599033,,,,,,,,,,
,,,,,,,129.981865,-2.581532,,,,,,,,,,
,,,,,,,130.006571,-2.564030,,,,,,,,,,
,,,,,,,130.025874,-2.546528,,,,,,,,,,
,,,,,,,130.049285,-2.529026,,,,,,,,,,
,,,,,,,130.075716,-2.511524,,,,,,,,,,
,,,,,,,130.095281,-2.494022,,,,,,,,,,
,,,,,,,130.110573,-2.476520,,,,,,,,,,
,,,,,,,130.117801,-2.459018,,,,,,,,,,
,,,,,,,130.114026,-2.441516,,,,,,,,,,
,,,,,,,130.104688,-2.424014,,,,,,,,,,
,,,,,,,130.087134,-2.406512,,,,,,,,,,
,,,,,,,130.063567,-2.389011,,,,,,,,,,
,,,,,,,130.065913,-2.371509,,,,,,,,,,
,,,,,,,130.096158,-2.354007,,,,,,,,,,
,,,,,,,130.152065,-2.336505,,,,,,,,,,
,,,,,,,130.217171,-2.319003,,,,,,,,,,
,,,,,,,130.284716,-2.301501,,,,,,,,,,
,,,,,,,130.337766,-2.283999,,,,,,,,,,
,,,,,,,130.393169,-2.266497,,,,,,,,,,
,,,,,,,130.445879,-2.248995,,,,,,,,,,
,,,,,,,130.477794,-2.231493,,,,,,,,,,
,,,,,,,130.490852,-2.213991,,,,,,,,,,
,,,,,,,130.504860,-2.196490,,,,,,,,,,
,,,,,,,130.510682,-2.178988,,,,,,,,,,
,,,,,,,130.510682,-2.161486,,,,,,,,,,
,,,,,,,130.490981,-2.143984,,,,,,,,,,
,,,,,,,130.447395,-2.126482,,,,,,,,,,
,,,,,,,130.408438,-2.108980,,,,,,,,,,
,,,,,,,130.375402,-2.091478,,,,,,,,,,
,,,,,,,130.365752,-2.073976,,,,,,,,,,
,,,,,,,130.364628,-2.056474,,,,,,,,,,
,,,,,,,130.371026,-2.038972,,,,,,,,,,
,,,,,,,130.379357,-2.021470,,,,,,,,,,
,,,,,,,130.390338,-2.003969,,,,,,,,,,
,,,,,,,130.395411,-1.986467,,,,,,,,,,
,,,,,,,130.398991,-1.968965,,,,,,,,,,
,,,,,,,130.393733,-1.951463,,,,,,,,,,
,,,,,,,130.383502,-1.933961,,,,,,,,,,
,,,,,,,130.370756,-1.916459,,,,,,,,,,
,,,,,,,130.360324,-1.898957,,,,,,,,,,
,,,,,,,130.340053,-1.881455,,,,,,,,,,
,,,,,,,130.323848,-1.863953,,,,,,,,,,
,,,,,,,130.304821,-1.846451,,,,,,,,,,
,,,,,,,130.286742,-1.828949,,,,,,,,,,
,,,,,,,130.271716,-1.811448,,,,,,,,,,
,,,,,,,130.257219,-1.793946,,,,,,,,,,
,,,,,,,130.236371,-1.776444,,,,,,,,,,
,,,,,,,130.216924,-1.758942,,,,,,,,,,
,,,,,,,130.197708,-1.741440,,,,,,,,,,
,,,,,,,130.179237,-1.723938,,,,,,,,,,
,,,,,,,130.166102,-1.706436,,,,,,,,,,
,,,,,,,130.150381,-1.688934,,,,,,,,,,
,,,,,,,130.140146,-1.671432,,,,,,,,,,
,,,,,,,130.128991,-1.653930,,,,,,,,,,
,,,,,,,130.112001,-1.636428,,,,,,,,,,
,,,,,,,130.099227,-1.618927,,,,,,,,,,
,,,,,,,130.084012,-1.601425,,,,,,,,,,
,,,,,,,130.069904,-1.583923,,,,,,,,,,
,,,,,,,130.054951,-1.566421,,,,,,,,,,
,,,,,,,130.031993,-1.548919,,,,,,,,,,
,,,,,,,130.014445,-1.531417,,,,,,,,,,
,,,,,,,129.997940,-1.513915,,,,,,,,,,
,,,,,,,129.977808,-1.496413,,,,,,,,,,
,,,,,,,129.965945,-1.478911,,,,,,,,,,
,,,,,,,129.952926,-1.461409,,,,,,,,,,
,,,,,,,129.934629,-1.443907,,,,,,,,,,
,,,,,,,129.926672,-1.426406,,,,,,,,,,
,,,,,,,129.913400,-1.408904,,,,,,,,,,
,,,,,,,129.897175,-1.391402,,,,,,,,,,
,,,,,,,129.878804,-1.373900,,,,,,,,,,
,,,,,,,129.868685,-1.356398,,,,,,,,,,
,,,,,,,129.858215,-1.338896,,,,,,,,,,
,,,,,,,129.842911,-1.321394,,,,,,,,,,
,,,,,,,129.836109,-1.303892,,,,,,,,,,
,,,,,,,129.826542,-1.286390,,,,,,,,,,
,,,,,,,129.810397,-1.268888,,,,,,,,,,
,,,,,,,129.802941,-1.251386,,,,,,,,,,
,,,,,,,129.800864,-1.233885,,,,,,,,,,
,,,,,,,129.808781,-1.216383,,,,,,,,,,
,,,,,,,129.848427,-1.198881,,,,,,,,,,
,,,,,,,129.902929,-1.181379,,,,,,,,,,
,,,,,,,129.974749,-1.163877,,,,,,,,,,
