,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.786957,-3.141593,,,,,,,,,,
,,,,,,,129.840867,-3.124091,,,,,,,,,,
,,,,,,,130.002096,-3.106589,,,,,,,,,,
,,,,,,,130.018146,-3.089087,,,,,,,,,,
,,,,,,,130.010920,-3.071585,,,,,,,,,,
,,,,,,,130.007129,-3.054083,,,,,,,,,,
,,,,,,,130.013363,-3.036581,,,,,,,,,,
,,,,,,,130.039636,-3.019079,,,,,,,,,,
,,,,,,,130.078739,-3.001577,,,,,,,,,,
,,,,,,,130.112095,-2.984075,,,,,,,,,,
,,,,,,,130.109736,-2.966574,,,,,,,,,,
,,,,,,,130.101008,-2.949072,,,,,,,,,,
,,,,,,,130.095190,-2.931570,,,,,,,,,,
,,,,,,,130.093363,-2.914068,,,,,,,,,,
,,,,,,,130.081757,-2.896566,,,,,,,,,,
,,,,,,,130.074084,-2.879064,,,,,,,,,,
,,,,,,,130.073059,-2.861562,,,,,,,,,,
,,,,,,,130.068791,-2.844060,,,,,,,,,,
,,,,,,,130.062347,-2.826558,,,,,,,,,,
,,,,,,,130.058074,-2.809056,,,,,,,,,,
,,,,,,,130.054179,-2.791554,,,,,,,,,,
,,,,,,,130.058599,-2.774053,,,,,,,,,,
,,,,,,,130.062085,-2.756551,,,,,,,,,,
,,,,,,,130.069257,-2.739049,,,,,,,,,,
,,,,,,,130.074209,-2.721547,,,,,,,,,,
,,,,,,,130.075065,-2.704045,,,,,,,,,,
,,,,,,,130.080044,-2.686543,,,,,,,,,,
,,,,,,,130.083077,-2.669041,,,,,,,,,,
,,,,,,,130.078657,-2.651539,,,,,,,,,,
,,,,,,,130.072109,-2.634037,,,,,,,,,,
,,,,,,,130.074018,-2.616535,,,,,,,,,,
,,,,,,,130.076796,-2.599033,,,,,,,,,,
,,,,,,,130.081647,-2.581532,,,,,,,,,,
,,,,,,,130.086534,-2.564030,,,,,,,,,,
,,,,,,,130.087942,-2.546528,,,,,,,,,,
,,,,,,,130.089388,-2.529026,,,,,,,,,,
,,,,,,,130.090285,-2.511524,,,,,,,,,,
,,,,,,,130.090117,-2.494022,,,,,,,,,,
,,,,,,,130.091605,-2.476520,,,,,,,,,,
,,,,,,,130.094582,-2.459018,,,,,,,,,,
,,,,,,,130.101562,-2.441516,,,,,,,,,,
,,,,,,,130.107666,-2.424014,,,,,,,,,,
,,,,,,,130.122502,-2.406512,,,,,,,,,,
,,,,,,,130.134623,-2.389011,,,,,,,,,,
,,,,,,,130.139325,-2.371509,,,,,,,,,,
,,,,,,,130.138118,-2.354007,,,,,,,,,,
,,,,,,,130.127366,-2.336505,,,,,,,,,,
,,,,,,,130.111939,-2.319003,,,,,,,,,,
,,,,,,,130.088366,-2.301501,,,,,,,,,,
,,,,,,,130.079398,-2.283999,,,,,,,,,,
,,,,,,,130.084400,-2.266497,,,,,,,,,,
,,,,,,,130.100992,-2.248995,,,,,,,,,,
,,,,,,,130.129951,-2.231493,,,,,,,,,,
,,,,,,,130.170347,-2.213991,,,,,,,,,,
,,,,,,,130.199296,-2.196490,,,,,,,,,,
,,,,,,,130.249882,-2.178988,,,,,,,,,,
,,,,,,,130.293386,-2.161486,,,,,,,,,,
,,,,,,,130.335697,-2.143984,,,,,,,,,,
,,,,,,,130.368231,-2.126482,,,,,,,,,,
,,,,,,,130.394770,-2.108980,,,,,,,,,,
,,,,,,,130.416034,-2.091478,,,,,,,,,,
,,,,,,,130.436234,-2.073976,,,,,,,,,,
,,,,,,,130.437024,-2.056474,,,,,,,,,,
,,,,,,,130.424524,-2.038972,,,,,,,,,,
,,,,,,,130.404281,-2.021470,,,,,,,,,,
,,,,,,,130.386400,-2.003969,,,,,,,,,,
,,,,,,,130.365009,-1.986467,,,,,,,,,,
,,,,,,,130.350289,-1.968965,,,,,,,,,,
,,,,,,,130.337832,-1.951463,,,,,,,,,,
,,,,,,,130.324727,-1.933961,,,,,,,,,,
,,,,,,,130.313680,-1.916459,,,,,,,,,,
,,,,,,,130.301726,-1.898957,,,,,,,,,,
,,,,,,,130.287072,-1.881455,,,,,,,,,,
,,,,,,,130.274110,-1.863953,,,,,,,,,,
,,,,,,,130.261845,-1.846451,,,,,,,,,,
,,,,,,,130.246211,-1.828949,,,,,,,,,,
,,,,,,,130.227245,-1.811448,,,,,,,,,,
