,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.674078,-3.141593,,,,,,,,,,
,,,,,,,129.683708,-3.124091,,,,,,,,,,
,,,,,,,129.683916,-3.106589,,,,,,,,,,
,,,,,,,129.699287,-3.089087,,,,,,,,,,
,,,,,,,129.727549,-3.071585,,,,,,,,,,
,,,,,,,129.746526,-3.054083,,,,,,,,,,
,,,,,,,129.773923,-3.036581,,,,,,,,,,
,,,,,,,129.790822,-3.019079,,,,,,,,,,
,,,,,,,129.794881,-3.001577,,,,,,,,,,
,,,,,,,129.794203,-2.984075,,,,,,,,,,
,,,,,,,129.794197,-2.966574,,,,,,,,,,
,,,,,,,129.797414,-2.949072,,,,,,,,,,
,,,,,,,129.803282,-2.931570,,,,,,,,,,
,,,,,,,129.808679,-2.914068,,,,,,,,,,
,,,,,,,129.817476,-2.896566,,,,,,,,,,
,,,,,,,129.823285,-2.879064,,,,,,,,,,
,,,,,,,129.828003,-2.861562,,,,,,,,,,
,,,,,,,129.831154,-2.844060,,,,,,,,,,
,,,,,,,129.836158,-2.826558,,,,,,,,,,
,,,,,,,129.836339,-2.809056,,,,,,,,,,
,,,,,,,129.838261,-2.791554,,,,,,,,,,
,,,,,,,129.841560,-2.774053,,,,,,,,,,
,,,,,,,129.844698,-2.756551,,,,,,,,,,
,,,,,,,129.855190,-2.739049,,,,,,,,,,
,,,,,,,129.868344,-2.721547,,,,,,,,,,
,,,,,,,129.888051,-2.704045,,,,,,,,,,
,,,,,,,129.917398,-2.686543,,,,,,,,,,
,,,,,,,129.944680,-2.669041,,,,,,,,,,
,,,,,,,129.976490,-2.651539,,,,,,,,,,
,,,,,,,129.999285,-2.634037,,,,,,,,,,
,,,,,,,130.016318,-2.616535,,,,,,,,,,
,,,,,,,130.021170,-2.599033,,,,,,,,,,
,,,,,,,130.022033,-2.581532,,,,,,,,,,
,,,,,,,130.015488,-2.564030,,,,,,,,,,
,,,,,,,130.003123,-2.546528,,,,,,,,,,
,,,,,,,129.998495,-2.529026,,,,,,,,,,
,,,,,,,129.996957,-2.511524,,,,,,,,,,
,,,,,,,130.004419,-2.494022,,,,,,,,,,
,,,,,,,130.016058,-2.476520,,,,,,,,,,
,,,,,,,130.052675,-2.459018,,,,,,,,,,
,,,,,,,130.084692,-2.441516,,,,,,,,,,
,,,,,,,130.123923,-2.424014,,,,,,,,,,
,,,,,,,130.139715,-2.406512,,,,,,,,,,
,,,,,,,130.142745,-2.389011,,,,,,,,,,
,,,,,,,130.161970,-2.371509,,,,,,,,,,
,,,,,,,130.185975,-2.354007,,,,,,,,,,
,,,,,,,130.197870,-2.336505,,,,,,,,,,
,,,,,,,130.218354,-2.319003,,,,,,,,,,
,,,,,,,130.232435,-2.301501,,,,,,,,,,
,,,,,,,130.244310,-2.283999,,,,,,,,,,
,,,,,,,130.263438,-2.266497,,,,,,,,,,
,,,,,,,130.280937,-2.248995,,,,,,,,,,
,,,,,,,130.304706,-2.231493,,,,,,,,,,
,,,,,,,130.321591,-2.213991,,,,,,,,,,
,,,,,,,130.339443,-2.196490,,,,,,,,,,
,,,,,,,130.358754,-2.178988,,,,,,,,,,
,,,,,,,130.379957,-2.161486,,,,,,,,,,
