,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.582347,-3.141593,,,,,,,,,,
,,,,,,,129.601603,-3.124091,,,,,,,,,,
,,,,,,,129.597252,-3.106589,,,,,,,,,,
,,,,,,,129.540776,-3.089087,,,,,,,,,,
,,,,,,,129.502939,-3.071585,,,,,,,,,,
,,,,,,,129.501693,-3.054083,,,,,,,,,,
,,,,,,,129.564586,-3.036581,,,,,,,,,,
,,,,,,,129.700054,-3.019079,,,,,,,,,,
,,,,,,,129.717029,-3.001577,,,,,,,,,,
,,,,,,,129.665303,-2.984075,,,,,,,,,,
,,,,,,,129.623194,-2.966574,,,,,,,,,,
,,,,,,,129.611241,-2.949072,,,,,,,,,,
,,,,,,,129.620726,-2.931570,,,,,,,,,,
,,,,,,,129.632396,-2.914068,,,,,,,,,,
,,,,,,,129.647974,-2.896566,,,,,,,,,,
,,,,,,,129.658307,-2.879064,,,,,,,,,,
,,,,,,,129.663122,-2.861562,,,,,,,,,,
,,,,,,,129.664370,-2.844060,,,,,,,,,,
,,,,,,,129.663622,-2.826558,,,,,,,,,,
,,,,,,,129.660933,-2.809056,,,,,,,,,,
,,,,,,,129.655010,-2.791554,,,,,,,,,,
,,,,,,,129.645441,-2.774053,,,,,,,,,,
,,,,,,,129.643018,-2.756551,,,,,,,,,,
,,,,,,,129.638803,-2.739049,,,,,,,,,,
,,,,,,,129.637432,-2.721547,,,,,,,,,,
,,,,,,,129.639278,-2.704045,,,,,,,,,,
,,,,,,,129.646990,-2.686543,,,,,,,,,,
,,,,,,,129.654055,-2.669041,,,,,,,,,,
,,,,,,,129.665344,-2.651539,,,,,,,,,,
,,,,,,,129.673152,-2.634037,,,,,,,,,,
,,,,,,,129.676861,-2.616535,,,,,,,,,,
,,,,,,,129.677206,-2.599033,,,,,,,,,,
,,,,,,,129.680590,-2.581532,,,,,,,,,,
,,,,,,,129.679398,-2.564030,,,,,,,,,,
,,,,,,,129.682146,-2.546528,,,,,,,,,,
,,,,,,,129.689818,-2.529026,,,,,,,,,,
,,,,,,,129.701120,-2.511524,,,,,,,,,,
