,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.005203,-3.141593,,,,,,,,,,
,,,,,,,130.021641,-3.124091,,,,,,,,,,
,,,,,,,130.001678,-3.106589,,,,,,,,,,
,,,,,,,129.978647,-3.089087,,,,,,,,,,
,,,,,,,129.951324,-3.071585,,,,,,,,,,
,,,,,,,129.884969,-3.054083,,,,,,,,,,
,,,,,,,129.680016,-3.036581,,,,,,,,,,
,,,,,,,129.652608,-3.019079,,,,,,,,,,
,,,,,,,129.710930,-3.001577,,,,,,,,,,
,,,,,,,129.964012,-2.984075,,,,,,,,,,
,,,,,,,130.065958,-2.966574,,,,,,,,,,
,,,,,,,130.074157,-2.949072,,,,,,,,,,
,,,,,,,130.078721,-2.931570,,,,,,,,,,
,,,,,,,130.084646,-2.914068,,,,,,,,,,
,,,,,,,130.087065,-2.896566,,,,,,,,,,
,,,,,,,130.096436,-2.879064,,,,,,,,,,
,,,,,,,130.111931,-2.861562,,,,,,,,,,
,,,,,,,130.104055,-2.844060,,,,,,,,,,
,,,,,,,130.087292,-2.826558,,,,,,,,,,
,,,,,,,130.069623,-2.809056,,,,,,,,,,
,,,,,,,130.061035,-2.791554,,,,,,,,,,
,,,,,,,130.043265,-2.774053,,,,,,,,,,
,,,,,,,130.017993,-2.756551,,,,,,,,,,
,,,,,,,129.986692,-2.739049,,,,,,,,,,
,,,,,,,129.961548,-2.721547,,,,,,,,,,
,,,,,,,129.941215,-2.704045,,,,,,,,,,
,,,,,,,129.929503,-2.686543,,,,,,,,,,
,,,,,,,129.917613,-2.669041,,,,,,,,,,
,,,,,,,129.906799,-2.651539,,,,,,,,,,
,,,,,,,129.897303,-2.634037,,,,,,,,,,
,,,,,,,129.885277,-2.616535,,,,,,,,,,
,,,,,,,129.873547,-2.599033,,,,,,,,,,
,,,,,,,129.866807,-2.581532,,,,,,,,,,
,,,,,,,129.855490,-2.564030,,,,,,,,,,
,,,,,,,129.847354,-2.546528,,,,,,,,,,
,,,,,,,129.844244,-2.529026,,,,,,,,,,
,,,,,,,129.832444,-2.511524,,,,,,,,,,
,,,,,,,129.827867,-2.494022,,,,,,,,,,
,,,,,,,129.815256,-2.476520,,,,,,,,,,
,,,,,,,129.806390,-2.459018,,,,,,,,,,
,,,,,,,129.796655,-2.441516,,,,,,,,,,
,,,,,,,129.785532,-2.424014,,,,,,,,,,
,,,,,,,129.782248,-2.406512,,,,,,,,,,
,,,,,,,129.773870,-2.389011,,,,,,,,,,
,,,,,,,129.764714,-2.371509,,,,,,,,,,
,,,,,,,129.755491,-2.354007,,,,,,,,,,
,,,,,,,129.753829,-2.336505,,,,,,,,,,
,,,,,,,129.757480,-2.319003,,,,,,,,,,
,,,,,,,129.756765,-2.301501,,,,,,,,,,
,,,,,,,129.767908,-2.283999,,,,,,,,,,
,,,,,,,129.784455,-2.266497,,,,,,,,,,
,,,,,,,129.798431,-2.248995,,,,,,,,,,
,,,,,,,129.806695,-2.231493,,,,,,,,,,
,,,,,,,129.809215,-2.213991,,,,,,,,,,
,,,,,,,129.798776,-2.196490,,,,,,,,,,
,,,,,,,129.789055,-2.178988,,,,,,,,,,
,,,,,,,129.788018,-2.161486,,,,,,,,,,
,,,,,,,129.802739,-2.143984,,,,,,,,,,
,,,,,,,129.813873,-2.126482,,,,,,,,,,
,,,,,,,129.835634,-2.108980,,,,,,,,,,
,,,,,,,129.863642,-2.091478,,,,,,,,,,
,,,,,,,129.903617,-2.073976,,,,,,,,,,
,,,,,,,129.933777,-2.056474,,,,,,,,,,
,,,,,,,129.981292,-2.038972,,,,,,,,,,
,,,,,,,130.013888,-2.021470,,,,,,,,,,
,,,,,,,130.058019,-2.003969,,,,,,,,,,
