,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.075669,-3.141593,,,,,,,,,,
,,,,,,,130.105169,-3.124091,,,,,,,,,,
,,,,,,,130.105083,-3.106589,,,,,,,,,,
,,,,,,,130.100721,-3.089087,,,,,,,,,,
,,,,,,,130.044186,-3.071585,,,,,,,,,,
,,,,,,,129.909795,-3.054083,,,,,,,,,,
,,,,,,,129.871471,-3.036581,,,,,,,,,,
,,,,,,,129.914506,-3.019079,,,,,,,,,,
,,,,,,,130.076572,-3.001577,,,,,,,,,,
,,,,,,,130.171153,-2.984075,,,,,,,,,,
,,,,,,,130.172095,-2.966574,,,,,,,,,,
,,,,,,,130.164429,-2.949072,,,,,,,,,,
,,,,,,,130.159184,-2.931570,,,,,,,,,,
,,,,,,,130.146289,-2.914068,,,,,,,,,,
,,,,,,,130.143522,-2.896566,,,,,,,,,,
,,,,,,,130.157151,-2.879064,,,,,,,,,,
,,,,,,,130.178899,-2.861562,,,,,,,,,,
,,,,,,,130.194856,-2.844060,,,,,,,,,,
,,,,,,,130.208457,-2.826558,,,,,,,,,,
,,,,,,,130.211742,-2.809056,,,,,,,,,,
,,,,,,,130.208796,-2.791554,,,,,,,,,,
,,,,,,,130.197225,-2.774053,,,,,,,,,,
,,,,,,,130.181053,-2.756551,,,,,,,,,,
,,,,,,,130.154496,-2.739049,,,,,,,,,,
,,,,,,,130.136569,-2.721547,,,,,,,,,,
,,,,,,,130.118416,-2.704045,,,,,,,,,,
,,,,,,,130.101616,-2.686543,,,,,,,,,,
,,,,,,,130.087133,-2.669041,,,,,,,,,,
,,,,,,,130.070994,-2.651539,,,,,,,,,,
,,,,,,,130.053203,-2.634037,,,,,,,,,,
,,,,,,,130.027643,-2.616535,,,,,,,,,,
,,,,,,,130.016506,-2.599033,,,,,,,,,,
,,,,,,,130.007655,-2.581532,,,,,,,,,,
,,,,,,,129.997426,-2.564030,,,,,,,,,,
,,,,,,,129.995828,-2.546528,,,,,,,,,,
,,,,,,,129.991747,-2.529026,,,,,,,,,,
,,,,,,,129.983326,-2.511524,,,,,,,,,,
,,,,,,,129.977236,-2.494022,,,,,,,,,,
,,,,,,,129.968457,-2.476520,,,,,,,,,,
,,,,,,,129.959823,-2.459018,,,,,,,,,,
,,,,,,,129.948140,-2.441516,,,,,,,,,,
,,,,,,,129.942268,-2.424014,,,,,,,,,,
,,,,,,,129.934282,-2.406512,,,,,,,,,,
,,,,,,,129.929495,-2.389011,,,,,,,,,,
,,,,,,,129.921459,-2.371509,,,,,,,,,,
,,,,,,,129.913136,-2.354007,,,,,,,,,,
,,,,,,,129.902568,-2.336505,,,,,,,,,,
,,,,,,,129.894434,-2.319003,,,,,,,,,,
,,,,,,,129.884009,-2.301501,,,,,,,,,,
,,,,,,,129.877475,-2.283999,,,,,,,,,,
