,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.431859,-3.141593,,,,,,,,,,
,,,,,,,129.466870,-3.124091,,,,,,,,,,
,,,,,,,129.516441,-3.106589,,,,,,,,,,
,,,,,,,129.582404,-3.089087,,,,,,,,,,
,,,,,,,129.580104,-3.071585,,,,,,,,,,
,,,,,,,129.547679,-3.054083,,,,,,,,,,
,,,,,,,129.521426,-3.036581,,,,,,,,,,
,,,,,,,129.508102,-3.019079,,,,,,,,,,
,,,,,,,129.514569,-3.001577,,,,,,,,,,
,,,,,,,129.528072,-2.984075,,,,,,,,,,
,,,,,,,129.549723,-2.966574,,,,,,,,,,
,,,,,,,129.571604,-2.949072,,,,,,,,,,
,,,,,,,129.597846,-2.931570,,,,,,,,,,
,,,,,,,129.623125,-2.914068,,,,,,,,,,
,,,,,,,129.631293,-2.896566,,,,,,,,,,
,,,,,,,129.636377,-2.879064,,,,,,,,,,
,,,,,,,129.636418,-2.861562,,,,,,,,,,
,,,,,,,129.634448,-2.844060,,,,,,,,,,
,,,,,,,129.637785,-2.826558,,,,,,,,,,
,,,,,,,129.640643,-2.809056,,,,,,,,,,
,,,,,,,129.638282,-2.791554,,,,,,,,,,
,,,,,,,129.643346,-2.774053,,,,,,,,,,
,,,,,,,129.643968,-2.756551,,,,,,,,,,
,,,,,,,129.651664,-2.739049,,,,,,,,,,
,,,,,,,129.656702,-2.721547,,,,,,,,,,
,,,,,,,129.659424,-2.704045,,,,,,,,,,
,,,,,,,129.661574,-2.686543,,,,,,,,,,
,,,,,,,129.666703,-2.669041,,,,,,,,,,
,,,,,,,129.669914,-2.651539,,,,,,,,,,
,,,,,,,129.669552,-2.634037,,,,,,,,,,
,,,,,,,129.676040,-2.616535,,,,,,,,,,
,,,,,,,129.684770,-2.599033,,,,,,,,,,
,,,,,,,129.705698,-2.581532,,,,,,,,,,
,,,,,,,129.721404,-2.564030,,,,,,,,,,
,,,,,,,129.755319,-2.546528,,,,,,,,,,
,,,,,,,129.780160,-2.529026,,,,,,,,,,
,,,,,,,129.795377,-2.511524,,,,,,,,,,
,,,,,,,129.810263,-2.494022,,,,,,,,,,
,,,,,,,129.816049,-2.476520,,,,,,,,,,
,,,,,,,129.813289,-2.459018,,,,,,,,,,
,,,,,,,129.806865,-2.441516,,,,,,,,,,
,,,,,,,129.792731,-2.424014,,,,,,,,,,
,,,,,,,129.783375,-2.406512,,,,,,,,,,
,,,,,,,129.774884,-2.389011,,,,,,,,,,
,,,,,,,129.776501,-2.371509,,,,,,,,,,
,,,,,,,129.800762,-2.354007,,,,,,,,,,
,,,,,,,129.824798,-2.336505,,,,,,,,,,
,,,,,,,129.852444,-2.319003,,,,,,,,,,
,,,,,,,129.898121,-2.301501,,,,,,,,,,
,,,,,,,129.946710,-2.283999,,,,,,,,,,
,,,,,,,129.967167,-2.266497,,,,,,,,,,
,,,,,,,130.014734,-2.248995,,,,,,,,,,
,,,,,,,130.050572,-2.231493,,,,,,,,,,
,,,,,,,130.078388,-2.213991,,,,,,,,,,
,,,,,,,130.093410,-2.196490,,,,,,,,,,
,,,,,,,130.105233,-2.178988,,,,,,,,,,
,,,,,,,130.114987,-2.161486,,,,,,,,,,
,,,,,,,130.123998,-2.143984,,,,,,,,,,
,,,,,,,130.132891,-2.126482,,,,,,,,,,
,,,,,,,130.144564,-2.108980,,,,,,,,,,
,,,,,,,130.167010,-2.091478,,,,,,,,,,
,,,,,,,130.187033,-2.073976,,,,,,,,,,
,,,,,,,130.224528,-2.056474,,,,,,,,,,
,,,,,,,130.244178,-2.038972,,,,,,,,,,
,,,,,,,130.255162,-2.021470,,,,,,,,,,
,,,,,,,130.258447,-2.003969,,,,,,,,,,
,,,,,,,130.255455,-1.986467,,,,,,,,,,
,,,,,,,130.251048,-1.968965,,,,,,,,,,
,,,,,,,130.248456,-1.951463,,,,,,,,,,
,,,,,,,130.248833,-1.933961,,,,,,,,,,
,,,,,,,130.249410,-1.916459,,,,,,,,,,
,,,,,,,130.244203,-1.898957,,,,,,,,,,
,,,,,,,130.234902,-1.881455,,,,,,,,,,
,,,,,,,130.220848,-1.863953,,,,,,,,,,
,,,,,,,130.203502,-1.846451,,,,,,,,,,
,,,,,,,130.186155,-1.828949,,,,,,,,,,
,,,,,,,130.173561,-1.811448,,,,,,,,,,
,,,,,,,130.161506,-1.793946,,,,,,,,,,
,,,,,,,130.158749,-1.776444,,,,,,,,,,
,,,,,,,130.153172,-1.758942,,,,,,,,,,
,,,,,,,130.150522,-1.741440,,,,,,,,,,
,,,,,,,130.139114,-1.723938,,,,,,,,,,
,,,,,,,130.122289,-1.706436,,,,,,,,,,
,,,,,,,130.112421,-1.688934,,,,,,,,,,
,,,,,,,130.096472,-1.671432,,,,,,,,,,
,,,,,,,130.085348,-1.653930,,,,,,,,,,
,,,,,,,130.080268,-1.636428,,,,,,,,,,
,,,,,,,130.075410,-1.618927,,,,,,,,,,
,,,,,,,130.064638,-1.601425,,,,,,,,,,
,,,,,,,130.054209,-1.583923,,,,,,,,,,
,,,,,,,130.028680,-1.566421,,,,,,,,,,
,,,,,,,130.012274,-1.548919,,,,,,,,,,
,,,,,,,130.004687,-1.531417,,,,,,,,,,
,,,,,,,129.992869,-1.513915,,,,,,,,,,
,,,,,,,129.981153,-1.496413,,,,,,,,,,
,,,,,,,129.977856,-1.478911,,,,,,,,,,
,,,,,,,129.970387,-1.461409,,,,,,,,,,
,,,,,,,129.951423,-1.443907,,,,,,,,,,
,,,,,,,129.940212,-1.426406,,,,,,,,,,
,,,,,,,129.926390,-1.408904,,,,,,,,,,
,,,,,,,129.922614,-1.391402,,,,,,,,,,
,,,,,,,129.921824,-1.373900,,,,,,,,,,
,,,,,,,129.927012,-1.356398,,,,,,,,,,
,,,,,,,129.929563,-1.338896,,,,,,,,,,
,,,,,,,129.933606,-1.321394,,,,,,,,,,
,,,,,,,129.938139,-1.303892,,,,,,,,,,
,,,,,,,129.935343,-1.286390,,,,,,,,,,
,,,,,,,129.940114,-1.268888,,,,,,,,,,
,,,,,,,129.950674,-1.251386,,,,,,,,,,
,,,,,,,129.964727,-1.233885,,,,,,,,,,
,,,,,,,129.973834,-1.216383,,,,,,,,,,
,,,,,,,129.986057,-1.198881,,,,,,,,,,
,,,,,,,129.997966,-1.181379,,,,,,,,,,
,,,,,,,130.021990,-1.163877,,,,,,,,,,
,,,,,,,130.031474,-1.146375,,,,,,,,,,
,,,,,,,130.028528,-1.128873,,,,,,,,,,
,,,,,,,130.008384,-1.111371,,,,,,,,,,
,,,,,,,129.988899,-1.093869,,,,,,,,,,
,,,,,,,129.956053,-1.076367,,,,,,,,,,
,,,,,,,129.931085,-1.058865,,,,,,,,,,
,,,,,,,129.908532,-1.041364,,,,,,,,,,
,,,,,,,129.889300,-1.023862,,,,,,,,,,
,,,,,,,129.882398,-1.006360,,,,,,,,,,
,,,,,,,129.879040,-0.988858,,,,,,,,,,
,,,,,,,129.874621,-0.971356,,,,,,,,,,
,,,,,,,129.871860,-0.953854,,,,,,,,,,
,,,,,,,129.864622,-0.936352,,,,,,,,,,
,,,,,,,129.863878,-0.918850,,,,,,,,,,
,,,,,,,129.858983,-0.901348,,,,,,,,,,
,,,,,,,129.851588,-0.883846,,,,,,,,,,
,,,,,,,129.849685,-0.866344,,,,,,,,,,
,,,,,,,129.848616,-0.848843,,,,,,,,,,
,,,,,,,129.844480,-0.831341,,,,,,,,,,
,,,,,,,129.843873,-0.813839,,,,,,,,,,
,,,,,,,129.843165,-0.796337,,,,,,,,,,
,,,,,,,129.842129,-0.778835,,,,,,,,,,
,,,,,,,129.839021,-0.761333,,,,,,,,,,
,,,,,,,129.839021,-0.743831,,,,,,,,,,
,,,,,,,129.840974,-0.726329,,,,,,,,,,
,,,,,,,129.845323,-0.708827,,,,,,,,,,
,,,,,,,129.852331,-0.691325,,,,,,,,,,
,,,,,,,129.857566,-0.673823,,,,,,,,,,
,,,,,,,129.861159,-0.656322,,,,,,,,,,
,,,,,,,129.865214,-0.638820,,,,,,,,,,
,,,,,,,129.871772,-0.621318,,,,,,,,,,
,,,,,,,129.881003,-0.603816,,,,,,,,,,
,,,,,,,129.890338,-0.586314,,,,,,,,,,
,,,,,,,129.895480,-0.568812,,,,,,,,,,
,,,,,,,129.900639,-0.551310,,,,,,,,,,
,,,,,,,129.911502,-0.533808,,,,,,,,,,
,,,,,,,129.922505,-0.516306,,,,,,,,,,
,,,,,,,129.931353,-0.498804,,,,,,,,,,
,,,,,,,129.942323,-0.481302,,,,,,,,,,
,,,,,,,129.952656,-0.463801,,,,,,,,,,
,,,,,,,129.961862,-0.446299,,,,,,,,,,
,,,,,,,129.972815,-0.428797,,,,,,,,,,
,,,,,,,129.982359,-0.411295,,,,,,,,,,
,,,,,,,129.992168,-0.393793,,,,,,,,,,
