,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.776209,-3.141593,,,,,,,,,,
,,,,,,,129.762771,-3.124091,,,,,,,,,,
,,,,,,,129.762121,-3.106589,,,,,,,,,,
,,,,,,,129.767312,-3.089087,,,,,,,,,,
,,,,,,,129.778259,-3.071585,,,,,,,,,,
,,,,,,,129.788895,-3.054083,,,,,,,,,,
,,,,,,,129.809769,-3.036581,,,,,,,,,,
,,,,,,,129.820511,-3.019079,,,,,,,,,,
,,,,,,,129.825209,-3.001577,,,,,,,,,,
,,,,,,,129.822818,-2.984075,,,,,,,,,,
,,,,,,,129.811948,-2.966574,,,,,,,,,,
,,,,,,,129.804038,-2.949072,,,,,,,,,,
,,,,,,,129.795527,-2.931570,,,,,,,,,,
,,,,,,,129.783565,-2.914068,,,,,,,,,,
,,,,,,,129.769023,-2.896566,,,,,,,,,,
,,,,,,,129.759421,-2.879064,,,,,,,,,,
,,,,,,,129.758461,-2.861562,,,,,,,,,,
,,,,,,,129.755642,-2.844060,,,,,,,,,,
,,,,,,,129.759598,-2.826558,,,,,,,,,,
,,,,,,,129.763832,-2.809056,,,,,,,,,,
,,,,,,,129.769653,-2.791554,,,,,,,,,,
,,,,,,,129.778665,-2.774053,,,,,,,,,,
,,,,,,,129.787571,-2.756551,,,,,,,,,,
,,,,,,,129.796632,-2.739049,,,,,,,,,,
,,,,,,,129.803643,-2.721547,,,,,,,,,,
,,,,,,,129.811777,-2.704045,,,,,,,,,,
,,,,,,,129.831390,-2.686543,,,,,,,,,,
,,,,,,,129.844530,-2.669041,,,,,,,,,,
,,,,,,,129.853745,-2.651539,,,,,,,,,,
,,,,,,,129.869630,-2.634037,,,,,,,,,,
,,,,,,,129.878531,-2.616535,,,,,,,,,,
,,,,,,,129.884803,-2.599033,,,,,,,,,,
,,,,,,,129.891754,-2.581532,,,,,,,,,,
,,,,,,,129.899544,-2.564030,,,,,,,,,,
,,,,,,,129.905652,-2.546528,,,,,,,,,,
,,,,,,,129.913094,-2.529026,,,,,,,,,,
,,,,,,,129.921216,-2.511524,,,,,,,,,,
,,,,,,,129.932317,-2.494022,,,,,,,,,,
,,,,,,,129.948571,-2.476520,,,,,,,,,,
,,,,,,,129.965379,-2.459018,,,,,,,,,,
,,,,,,,129.989070,-2.441516,,,,,,,,,,
,,,,,,,130.006200,-2.424014,,,,,,,,,,
,,,,,,,130.020668,-2.406512,,,,,,,,,,
,,,,,,,130.046009,-2.389011,,,,,,,,,,
,,,,,,,130.070932,-2.371509,,,,,,,,,,
,,,,,,,130.093209,-2.354007,,,,,,,,,,
,,,,,,,130.106124,-2.336505,,,,,,,,,,
,,,,,,,130.124551,-2.319003,,,,,,,,,,
,,,,,,,130.141398,-2.301501,,,,,,,,,,
,,,,,,,130.148352,-2.283999,,,,,,,,,,
,,,,,,,130.153054,-2.266497,,,,,,,,,,
,,,,,,,130.161908,-2.248995,,,,,,,,,,
,,,,,,,130.171961,-2.231493,,,,,,,,,,
,,,,,,,130.189999,-2.213991,,,,,,,,,,
,,,,,,,130.214597,-2.196490,,,,,,,,,,
,,,,,,,130.262473,-2.178988,,,,,,,,,,
,,,,,,,130.315345,-2.161486,,,,,,,,,,
,,,,,,,130.371028,-2.143984,,,,,,,,,,
,,,,,,,130.421577,-2.126482,,,,,,,,,,
,,,,,,,130.448203,-2.108980,,,,,,,,,,
,,,,,,,130.492215,-2.091478,,,,,,,,,,
,,,,,,,130.509909,-2.073976,,,,,,,,,,
,,,,,,,130.511224,-2.056474,,,,,,,,,,
,,,,,,,130.511224,-2.038972,,,,,,,,,,
,,,,,,,130.510548,-2.021470,,,,,,,,,,
,,,,,,,130.486718,-2.003969,,,,,,,,,,
,,,,,,,130.468799,-1.986467,,,,,,,,,,
,,,,,,,130.436263,-1.968965,,,,,,,,,,
,,,,,,,130.396381,-1.951463,,,,,,,,,,
,,,,,,,130.350831,-1.933961,,,,,,,,,,
,,,,,,,130.325249,-1.916459,,,,,,,,,,
,,,,,,,130.300906,-1.898957,,,,,,,,,,
,,,,,,,130.276056,-1.881455,,,,,,,,,,
,,,,,,,130.253361,-1.863953,,,,,,,,,,
,,,,,,,130.226630,-1.846451,,,,,,,,,,
,,,,,,,130.208347,-1.828949,,,,,,,,,,
,,,,,,,130.187214,-1.811448,,,,,,,,,,
,,,,,,,130.165893,-1.793946,,,,,,,,,,
,,,,,,,130.145154,-1.776444,,,,,,,,,,
,,,,,,,130.128461,-1.758942,,,,,,,,,,
,,,,,,,130.107552,-1.741440,,,,,,,,,,
,,,,,,,130.082702,-1.723938,,,,,,,,,,
,,,,,,,130.065904,-1.706436,,,,,,,,,,
,,,,,,,130.051363,-1.688934,,,,,,,,,,
,,,,,,,130.038556,-1.671432,,,,,,,,,,
,,,,,,,130.027030,-1.653930,,,,,,,,,,
,,,,,,,130.012665,-1.636428,,,,,,,,,,
,,,,,,,129.999714,-1.618927,,,,,,,,,,
,,,,,,,129.985106,-1.601425,,,,,,,,,,
,,,,,,,129.972602,-1.583923,,,,,,,,,,
,,,,,,,129.963837,-1.566421,,,,,,,,,,
,,,,,,,129.951748,-1.548919,,,,,,,,,,
,,,,,,,129.944316,-1.531417,,,,,,,,,,
,,,,,,,129.938958,-1.513915,,,,,,,,,,
,,,,,,,129.934739,-1.496413,,,,,,,,,,
,,,,,,,129.927132,-1.478911,,,,,,,,,,
,,,,,,,129.916212,-1.461409,,,,,,,,,,
,,,,,,,129.910321,-1.443907,,,,,,,,,,
,,,,,,,129.905946,-1.426406,,,,,,,,,,
,,,,,,,129.905946,-1.408904,,,,,,,,,,
,,,,,,,129.908423,-1.391402,,,,,,,,,,
,,,,,,,129.908155,-1.373900,,,,,,,,,,
,,,,,,,129.910304,-1.356398,,,,,,,,,,
,,,,,,,129.916831,-1.338896,,,,,,,,,,
,,,,,,,129.916859,-1.321394,,,,,,,,,,
,,,,,,,129.918174,-1.303892,,,,,,,,,,
,,,,,,,129.920519,-1.286390,,,,,,,,,,
,,,,,,,129.918125,-1.268888,,,,,,,,,,
,,,,,,,129.924701,-1.251386,,,,,,,,,,
,,,,,,,129.933517,-1.233885,,,,,,,,,,
,,,,,,,129.942595,-1.216383,,,,,,,,,,
,,,,,,,129.954869,-1.198881,,,,,,,,,,
,,,,,,,129.962750,-1.181379,,,,,,,,,,
,,,,,,,129.993348,-1.163877,,,,,,,,,,
,,,,,,,130.008083,-1.146375,,,,,,,,,,
,,,,,,,130.023581,-1.128873,,,,,,,,,,
,,,,,,,130.045203,-1.111371,,,,,,,,,,
,,,,,,,130.054973,-1.093869,,,,,,,,,,
,,,,,,,130.068892,-1.076367,,,,,,,,,,
,,,,,,,130.072409,-1.058865,,,,,,,,,,
,,,,,,,130.069566,-1.041364,,,,,,,,,,
,,,,,,,130.062757,-1.023862,,,,,,,,,,
,,,,,,,130.045305,-1.006360,,,,,,,,,,
,,,,,,,130.033175,-0.988858,,,,,,,,,,
,,,,,,,130.006962,-0.971356,,,,,,,,,,
,,,,,,,129.973831,-0.953854,,,,,,,,,,
,,,,,,,129.948894,-0.936352,,,,,,,,,,
,,,,,,,129.906577,-0.918850,,,,,,,,,,
,,,,,,,129.888378,-0.901348,,,,,,,,,,
,,,,,,,129.871807,-0.883846,,,,,,,,,,
,,,,,,,129.853874,-0.866344,,,,,,,,,,
,,,,,,,129.842670,-0.848843,,,,,,,,,,
,,,,,,,129.833732,-0.831341,,,,,,,,,,
,,,,,,,129.830141,-0.813839,,,,,,,,,,
,,,,,,,129.826713,-0.796337,,,,,,,,,,
,,,,,,,129.824687,-0.778835,,,,,,,,,,
,,,,,,,129.821292,-0.761333,,,,,,,,,,
,,,,,,,129.812176,-0.743831,,,,,,,,,,
,,,,,,,129.807000,-0.726329,,,,,,,,,,
,,,,,,,129.806633,-0.708827,,,,,,,,,,
,,,,,,,129.807983,-0.691325,,,,,,,,,,
,,,,,,,129.805230,-0.673823,,,,,,,,,,
,,,,,,,129.794826,-0.656322,,,,,,,,,,
,,,,,,,129.787460,-0.638820,,,,,,,,,,
,,,,,,,129.781095,-0.621318,,,,,,,,,,
,,,,,,,129.778878,-0.603816,,,,,,,,,,
,,,,,,,129.775964,-0.586314,,,,,,,,,,
,,,,,,,129.776720,-0.568812,,,,,,,,,,
,,,,,,,129.778123,-0.551310,,,,,,,,,,
,,,,,,,129.785076,-0.533808,,,,,,,,,,
,,,,,,,129.782384,-0.516306,,,,,,,,,,
,,,,,,,129.782662,-0.498804,,,,,,,,,,
,,,,,,,129.784183,-0.481302,,,,,,,,,,
,,,,,,,129.787737,-0.463801,,,,,,,,,,
,,,,,,,129.793878,-0.446299,,,,,,,,,,
,,,,,,,129.798392,-0.428797,,,,,,,,,,
,,,,,,,129.809440,-0.411295,,,,,,,,,,
,,,,,,,129.812941,-0.393793,,,,,,,,,,
,,,,,,,129.825048,-0.376291,,,,,,,,,,
,,,,,,,129.838875,-0.358789,,,,,,,,,,
,,,,,,,129.853095,-0.341287,,,,,,,,,,
,,,,,,,129.859667,-0.323785,,,,,,,,,,
,,,,,,,129.867871,-0.306283,,,,,,,,,,
,,,,,,,129.892100,-0.288781,,,,,,,,,,
,,,,,,,129.901096,-0.271280,,,,,,,,,,
,,,,,,,129.911558,-0.253778,,,,,,,,,,
,,,,,,,129.917745,-0.236276,,,,,,,,,,
,,,,,,,129.929073,-0.218774,,,,,,,,,,
,,,,,,,129.950146,-0.201272,,,,,,,,,,
,,,,,,,129.977602,-0.183770,,,,,,,,,,
,,,,,,,129.995569,-0.166268,,,,,,,,,,
,,,,,,,130.004012,-0.148766,,,,,,,,,,
,,,,,,,130.009551,-0.131264,,,,,,,,,,
,,,,,,,130.014554,-0.113762,,,,,,,,,,
,,,,,,,130.019684,-0.096260,,,,,,,,,,
,,,,,,,130.020390,-0.078759,,,,,,,,,,
,,,,,,,130.012147,-0.061257,,,,,,,,,,
,,,,,,,130.009470,-0.043755,,,,,,,,,,
,,,,,,,130.009949,-0.026253,,,,,,,,,,
,,,,,,,130.023825,-0.008751,,,,,,,,,,
,,,,,,,130.024058,0.008751,,,,,,,,,,
,,,,,,,130.016730,0.026253,,,,,,,,,,
,,,,,,,130.007528,0.043755,,,,,,,,,,
,,,,,,,130.008348,0.061257,,,,,,,,,,
,,,,,,,130.011639,0.078759,,,,,,,,,,
