,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.677424,-3.141593,,,,,,,,,,
,,,,,,,129.673143,-3.124091,,,,,,,,,,
,,,,,,,129.652531,-3.106589,,,,,,,,,,
,,,,,,,129.651665,-3.089087,,,,,,,,,,
,,,,,,,129.693618,-3.071585,,,,,,,,,,
,,,,,,,129.741369,-3.054083,,,,,,,,,,
,,,,,,,129.776930,-3.036581,,,,,,,,,,
,,,,,,,129.795195,-3.019079,,,,,,,,,,
,,,,,,,129.803668,-3.001577,,,,,,,,,,
,,,,,,,129.811628,-2.984075,,,,,,,,,,
,,,,,,,129.812473,-2.966574,,,,,,,,,,
,,,,,,,129.812187,-2.949072,,,,,,,,,,
,,,,,,,129.813133,-2.931570,,,,,,,,,,
,,,,,,,129.816227,-2.914068,,,,,,,,,,
,,,,,,,129.816264,-2.896566,,,,,,,,,,
,,,,,,,129.811168,-2.879064,,,,,,,,,,
,,,,,,,129.804574,-2.861562,,,,,,,,,,
,,,,,,,129.801541,-2.844060,,,,,,,,,,
,,,,,,,129.802942,-2.826558,,,,,,,,,,
,,,,,,,129.807158,-2.809056,,,,,,,,,,
,,,,,,,129.808596,-2.791554,,,,,,,,,,
,,,,,,,129.807102,-2.774053,,,,,,,,,,
,,,,,,,129.803359,-2.756551,,,,,,,,,,
,,,,,,,129.806655,-2.739049,,,,,,,,,,
,,,,,,,129.814457,-2.721547,,,,,,,,,,
,,,,,,,129.819796,-2.704045,,,,,,,,,,
,,,,,,,129.817943,-2.686543,,,,,,,,,,
,,,,,,,129.816244,-2.669041,,,,,,,,,,
,,,,,,,129.821127,-2.651539,,,,,,,,,,
,,,,,,,129.829100,-2.634037,,,,,,,,,,
,,,,,,,129.830108,-2.616535,,,,,,,,,,
,,,,,,,129.834639,-2.599033,,,,,,,,,,
,,,,,,,129.840510,-2.581532,,,,,,,,,,
,,,,,,,129.850559,-2.564030,,,,,,,,,,
,,,,,,,129.855719,-2.546528,,,,,,,,,,
,,,,,,,129.860741,-2.529026,,,,,,,,,,
,,,,,,,129.862107,-2.511524,,,,,,,,,,
,,,,,,,129.862267,-2.494022,,,,,,,,,,
,,,,,,,129.863078,-2.476520,,,,,,,,,,
,,,,,,,129.863259,-2.459018,,,,,,,,,,
,,,,,,,129.858272,-2.441516,,,,,,,,,,
,,,,,,,129.847403,-2.424014,,,,,,,,,,
,,,,,,,129.831258,-2.406512,,,,,,,,,,
,,,,,,,129.807607,-2.389011,,,,,,,,,,
,,,,,,,129.786883,-2.371509,,,,,,,,,,
,,,,,,,129.777749,-2.354007,,,,,,,,,,
,,,,,,,129.778665,-2.336505,,,,,,,,,,
,,,,,,,129.802926,-2.319003,,,,,,,,,,
,,,,,,,129.827450,-2.301501,,,,,,,,,,
,,,,,,,129.864344,-2.283999,,,,,,,,,,
,,,,,,,129.907544,-2.266497,,,,,,,,,,
,,,,,,,129.958365,-2.248995,,,,,,,,,,
,,,,,,,129.986368,-2.231493,,,,,,,,,,
,,,,,,,130.042352,-2.213991,,,,,,,,,,
,,,,,,,130.075228,-2.196490,,,,,,,,,,
,,,,,,,130.115562,-2.178988,,,,,,,,,,
,,,,,,,130.159370,-2.161486,,,,,,,,,,
,,,,,,,130.183921,-2.143984,,,,,,,,,,
,,,,,,,130.200898,-2.126482,,,,,,,,,,
,,,,,,,130.201557,-2.108980,,,,,,,,,,
,,,,,,,130.189428,-2.091478,,,,,,,,,,
,,,,,,,130.168240,-2.073976,,,,,,,,,,
,,,,,,,130.147501,-2.056474,,,,,,,,,,
,,,,,,,130.134905,-2.038972,,,,,,,,,,
,,,,,,,130.127815,-2.021470,,,,,,,,,,
,,,,,,,130.127260,-2.003969,,,,,,,,,,
,,,,,,,130.118324,-1.986467,,,,,,,,,,
,,,,,,,130.083784,-1.968965,,,,,,,,,,
,,,,,,,130.076779,-1.951463,,,,,,,,,,
,,,,,,,130.073901,-1.933961,,,,,,,,,,
,,,,,,,130.062011,-1.916459,,,,,,,,,,
,,,,,,,130.050235,-1.898957,,,,,,,,,,
,,,,,,,130.021268,-1.881455,,,,,,,,,,
,,,,,,,130.009565,-1.863953,,,,,,,,,,
,,,,,,,130.007218,-1.846451,,,,,,,,,,
,,,,,,,129.989296,-1.828949,,,,,,,,,,
,,,,,,,129.968610,-1.811448,,,,,,,,,,
,,,,,,,129.950447,-1.793946,,,,,,,,,,
,,,,,,,129.939669,-1.776444,,,,,,,,,,
,,,,,,,129.918421,-1.758942,,,,,,,,,,
,,,,,,,129.907175,-1.741440,,,,,,,,,,
,,,,,,,129.878467,-1.723938,,,,,,,,,,
,,,,,,,129.864800,-1.706436,,,,,,,,,,
,,,,,,,129.862311,-1.688934,,,,,,,,,,
,,,,,,,129.857891,-1.671432,,,,,,,,,,
,,,,,,,129.848687,-1.653930,,,,,,,,,,
,,,,,,,129.844696,-1.636428,,,,,,,,,,
