,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.254723,-3.141593,,,,,,,,,,
,,,,,,,130.435891,-3.124091,,,,,,,,,,
,,,,,,,130.444394,-3.106589,,,,,,,,,,
,,,,,,,130.458824,-3.089087,,,,,,,,,,
,,,,,,,130.481305,-3.071585,,,,,,,,,,
,,,,,,,130.491119,-3.054083,,,,,,,,,,
,,,,,,,130.495114,-3.036581,,,,,,,,,,
,,,,,,,130.478997,-3.019079,,,,,,,,,,
,,,,,,,130.466040,-3.001577,,,,,,,,,,
,,,,,,,130.455205,-2.984075,,,,,,,,,,
,,,,,,,130.413121,-2.966574,,,,,,,,,,
,,,,,,,130.399940,-2.949072,,,,,,,,,,
,,,,,,,130.379713,-2.931570,,,,,,,,,,
,,,,,,,130.365414,-2.914068,,,,,,,,,,
,,,,,,,130.344588,-2.896566,,,,,,,,,,
,,,,,,,130.327163,-2.879064,,,,,,,,,,
,,,,,,,130.308507,-2.861562,,,,,,,,,,
,,,,,,,130.291537,-2.844060,,,,,,,,,,
,,,,,,,130.282252,-2.826558,,,,,,,,,,
,,,,,,,130.272250,-2.809056,,,,,,,,,,
,,,,,,,130.265619,-2.791554,,,,,,,,,,
,,,,,,,130.259866,-2.774053,,,,,,,,,,
,,,,,,,130.250233,-2.756551,,,,,,,,,,
,,,,,,,130.242875,-2.739049,,,,,,,,,,
,,,,,,,130.235735,-2.721547,,,,,,,,,,
,,,,,,,130.224060,-2.704045,,,,,,,,,,
,,,,,,,130.212575,-2.686543,,,,,,,,,,
,,,,,,,130.197424,-2.669041,,,,,,,,,,
,,,,,,,130.187863,-2.651539,,,,,,,,,,
,,,,,,,130.177675,-2.634037,,,,,,,,,,
,,,,,,,130.162065,-2.616535,,,,,,,,,,
,,,,,,,130.147188,-2.599033,,,,,,,,,,
,,,,,,,130.126802,-2.581532,,,,,,,,,,
,,,,,,,130.100942,-2.564030,,,,,,,,,,
,,,,,,,130.083000,-2.546528,,,,,,,,,,
,,,,,,,130.060467,-2.529026,,,,,,,,,,
,,,,,,,130.049334,-2.511524,,,,,,,,,,
,,,,,,,130.044991,-2.494022,,,,,,,,,,
,,,,,,,130.044295,-2.476520,,,,,,,,,,
,,,,,,,130.060003,-2.459018,,,,,,,,,,
,,,,,,,130.075966,-2.441516,,,,,,,,,,
,,,,,,,130.070800,-2.424014,,,,,,,,,,
,,,,,,,130.056368,-2.406512,,,,,,,,,,
,,,,,,,130.026430,-2.389011,,,,,,,,,,
,,,,,,,129.970166,-2.371509,,,,,,,,,,
,,,,,,,129.906741,-2.354007,,,,,,,,,,
,,,,,,,129.897921,-2.336505,,,,,,,,,,
,,,,,,,129.901042,-2.319003,,,,,,,,,,
,,,,,,,129.914916,-2.301501,,,,,,,,,,
,,,,,,,129.931141,-2.283999,,,,,,,,,,
,,,,,,,129.949641,-2.266497,,,,,,,,,,
,,,,,,,129.955177,-2.248995,,,,,,,,,,
