,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.523176,-3.141593,,,,,,,,,,
,,,,,,,129.555498,-3.124091,,,,,,,,,,
,,,,,,,129.641477,-3.106589,,,,,,,,,,
,,,,,,,129.656667,-3.089087,,,,,,,,,,
,,,,,,,129.663366,-3.071585,,,,,,,,,,
,,,,,,,129.676119,-3.054083,,,,,,,,,,
,,,,,,,129.681042,-3.036581,,,,,,,,,,
,,,,,,,129.685617,-3.019079,,,,,,,,,,
,,,,,,,129.705642,-3.001577,,,,,,,,,,
,,,,,,,129.722948,-2.984075,,,,,,,,,,
,,,,,,,129.739568,-2.966574,,,,,,,,,,
,,,,,,,129.782384,-2.949072,,,,,,,,,,
,,,,,,,129.799900,-2.931570,,,,,,,,,,
,,,,,,,129.825276,-2.914068,,,,,,,,,,
,,,,,,,129.834584,-2.896566,,,,,,,,,,
,,,,,,,129.838146,-2.879064,,,,,,,,,,
,,,,,,,129.846183,-2.861562,,,,,,,,,,
,,,,,,,129.850828,-2.844060,,,,,,,,,,
,,,,,,,129.849408,-2.826558,,,,,,,,,,
,,,,,,,129.854588,-2.809056,,,,,,,,,,
,,,,,,,129.863506,-2.791554,,,,,,,,,,
,,,,,,,129.872608,-2.774053,,,,,,,,,,
,,,,,,,129.880290,-2.756551,,,,,,,,,,
,,,,,,,129.885634,-2.739049,,,,,,,,,,
,,,,,,,129.892678,-2.721547,,,,,,,,,,
,,,,,,,129.909864,-2.704045,,,,,,,,,,
,,,,,,,129.915586,-2.686543,,,,,,,,,,
,,,,,,,129.916503,-2.669041,,,,,,,,,,
,,,,,,,129.935221,-2.651539,,,,,,,,,,
,,,,,,,129.964951,-2.634037,,,,,,,,,,
,,,,,,,129.992062,-2.616535,,,,,,,,,,
,,,,,,,130.030156,-2.599033,,,,,,,,,,
,,,,,,,130.032284,-2.581532,,,,,,,,,,
,,,,,,,130.025050,-2.564030,,,,,,,,,,
,,,,,,,130.035818,-2.546528,,,,,,,,,,
,,,,,,,130.050883,-2.529026,,,,,,,,,,
,,,,,,,130.051739,-2.511524,,,,,,,,,,
,,,,,,,130.044625,-2.494022,,,,,,,,,,
,,,,,,,130.036253,-2.476520,,,,,,,,,,
,,,,,,,130.031256,-2.459018,,,,,,,,,,
,,,,,,,130.034300,-2.441516,,,,,,,,,,
,,,,,,,130.040978,-2.424014,,,,,,,,,,
,,,,,,,130.052067,-2.406512,,,,,,,,,,
,,,,,,,130.078329,-2.389011,,,,,,,,,,
,,,,,,,130.104284,-2.371509,,,,,,,,,,
,,,,,,,130.153090,-2.354007,,,,,,,,,,
,,,,,,,130.195777,-2.336505,,,,,,,,,,
,,,,,,,130.213943,-2.319003,,,,,,,,,,
,,,,,,,130.214737,-2.301501,,,,,,,,,,
,,,,,,,130.204463,-2.283999,,,,,,,,,,
,,,,,,,130.185639,-2.266497,,,,,,,,,,
,,,,,,,130.168487,-2.248995,,,,,,,,,,
,,,,,,,130.153098,-2.231493,,,,,,,,,,
,,,,,,,130.152906,-2.213991,,,,,,,,,,
,,,,,,,130.162321,-2.196490,,,,,,,,,,
,,,,,,,130.177093,-2.178988,,,,,,,,,,
,,,,,,,130.197599,-2.161486,,,,,,,,,,
,,,,,,,130.224421,-2.143984,,,,,,,,,,
,,,,,,,130.250506,-2.126482,,,,,,,,,,
,,,,,,,130.266114,-2.108980,,,,,,,,,,
,,,,,,,130.295717,-2.091478,,,,,,,,,,
,,,,,,,130.313314,-2.073976,,,,,,,,,,
,,,,,,,130.318328,-2.056474,,,,,,,,,,
,,,,,,,130.318798,-2.038972,,,,,,,,,,
,,,,,,,130.311726,-2.021470,,,,,,,,,,
,,,,,,,130.300871,-2.003969,,,,,,,,,,
,,,,,,,130.287677,-1.986467,,,,,,,,,,
,,,,,,,130.279911,-1.968965,,,,,,,,,,
,,,,,,,130.266433,-1.951463,,,,,,,,,,
,,,,,,,130.256114,-1.933961,,,,,,,,,,
,,,,,,,130.238447,-1.916459,,,,,,,,,,
,,,,,,,130.222787,-1.898957,,,,,,,,,,
,,,,,,,130.212412,-1.881455,,,,,,,,,,
,,,,,,,130.205566,-1.863953,,,,,,,,,,
,,,,,,,130.195097,-1.846451,,,,,,,,,,
,,,,,,,130.186827,-1.828949,,,,,,,,,,
,,,,,,,130.177956,-1.811448,,,,,,,,,,
,,,,,,,130.164438,-1.793946,,,,,,,,,,
,,,,,,,130.150434,-1.776444,,,,,,,,,,
,,,,,,,130.139255,-1.758942,,,,,,,,,,
,,,,,,,130.123141,-1.741440,,,,,,,,,,
,,,,,,,130.113939,-1.723938,,,,,,,,,,
,,,,,,,130.104562,-1.706436,,,,,,,,,,
,,,,,,,130.087013,-1.688934,,,,,,,,,,
,,,,,,,130.071986,-1.671432,,,,,,,,,,
,,,,,,,130.056073,-1.653930,,,,,,,,,,
,,,,,,,130.032247,-1.636428,,,,,,,,,,
,,,,,,,130.020635,-1.618927,,,,,,,,,,
,,,,,,,130.002532,-1.601425,,,,,,,,,,
,,,,,,,129.993285,-1.583923,,,,,,,,,,
,,,,,,,129.976798,-1.566421,,,,,,,,,,
,,,,,,,129.967254,-1.548919,,,,,,,,,,
,,,,,,,129.947841,-1.531417,,,,,,,,,,
,,,,,,,129.932683,-1.513915,,,,,,,,,,
,,,,,,,129.920368,-1.496413,,,,,,,,,,
,,,,,,,129.910494,-1.478911,,,,,,,,,,
,,,,,,,129.901425,-1.461409,,,,,,,,,,
,,,,,,,129.897025,-1.443907,,,,,,,,,,
,,,,,,,129.895565,-1.426406,,,,,,,,,,
,,,,,,,129.898840,-1.408904,,,,,,,,,,
,,,,,,,129.899246,-1.391402,,,,,,,,,,
,,,,,,,129.900150,-1.373900,,,,,,,,,,
,,,,,,,129.902399,-1.356398,,,,,,,,,,
,,,,,,,129.902735,-1.338896,,,,,,,,,,
,,,,,,,129.893515,-1.321394,,,,,,,,,,
,,,,,,,129.891654,-1.303892,,,,,,,,,,
,,,,,,,129.882753,-1.286390,,,,,,,,,,
,,,,,,,129.879353,-1.268888,,,,,,,,,,
,,,,,,,129.872464,-1.251386,,,,,,,,,,
,,,,,,,129.871117,-1.233885,,,,,,,,,,
,,,,,,,129.874550,-1.216383,,,,,,,,,,
,,,,,,,129.901308,-1.198881,,,,,,,,,,
,,,,,,,129.914292,-1.181379,,,,,,,,,,
,,,,,,,129.914292,-1.163877,,,,,,,,,,
