,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.903901,-3.141593,,,,,,,,,,
,,,,,,,129.876954,-3.124091,,,,,,,,,,
,,,,,,,129.871943,-3.106589,,,,,,,,,,
,,,,,,,129.885054,-3.089087,,,,,,,,,,
,,,,,,,129.936403,-3.071585,,,,,,,,,,
,,,,,,,129.973209,-3.054083,,,,,,,,,,
,,,,,,,129.995924,-3.036581,,,,,,,,,,
,,,,,,,130.011224,-3.019079,,,,,,,,,,
,,,,,,,130.012705,-3.001577,,,,,,,,,,
,,,,,,,130.006615,-2.984075,,,,,,,,,,
,,,,,,,130.004553,-2.966574,,,,,,,,,,
,,,,,,,129.995186,-2.949072,,,,,,,,,,
,,,,,,,129.991734,-2.931570,,,,,,,,,,
,,,,,,,129.990531,-2.914068,,,,,,,,,,
,,,,,,,129.986043,-2.896566,,,,,,,,,,
,,,,,,,129.983026,-2.879064,,,,,,,,,,
,,,,,,,129.980138,-2.861562,,,,,,,,,,
,,,,,,,129.968887,-2.844060,,,,,,,,,,
,,,,,,,129.965797,-2.826558,,,,,,,,,,
,,,,,,,129.966657,-2.809056,,,,,,,,,,
,,,,,,,129.966657,-2.791554,,,,,,,,,,
,,,,,,,129.966327,-2.774053,,,,,,,,,,
,,,,,,,129.963816,-2.756551,,,,,,,,,,
,,,,,,,129.964335,-2.739049,,,,,,,,,,
,,,,,,,129.967574,-2.721547,,,,,,,,,,
,,,,,,,129.965558,-2.704045,,,,,,,,,,
,,,,,,,129.968295,-2.686543,,,,,,,,,,
,,,,,,,129.972417,-2.669041,,,,,,,,,,
,,,,,,,129.971125,-2.651539,,,,,,,,,,
,,,,,,,129.964825,-2.634037,,,,,,,,,,
,,,,,,,129.964608,-2.616535,,,,,,,,,,
,,,,,,,129.959594,-2.599033,,,,,,,,,,
,,,,,,,129.959594,-2.581532,,,,,,,,,,
,,,,,,,129.955580,-2.564030,,,,,,,,,,
,,,,,,,129.949818,-2.546528,,,,,,,,,,
,,,,,,,129.945680,-2.529026,,,,,,,,,,
,,,,,,,129.956395,-2.511524,,,,,,,,,,
,,,,,,,129.963113,-2.494022,,,,,,,,,,
,,,,,,,129.969136,-2.476520,,,,,,,,,,
,,,,,,,129.976969,-2.459018,,,,,,,,,,
,,,,,,,129.980082,-2.441516,,,,,,,,,,
,,,,,,,129.976493,-2.424014,,,,,,,,,,
,,,,,,,129.965613,-2.406512,,,,,,,,,,
,,,,,,,129.938392,-2.389011,,,,,,,,,,
,,,,,,,129.911851,-2.371509,,,,,,,,,,
,,,,,,,129.890425,-2.354007,,,,,,,,,,
,,,,,,,129.882418,-2.336505,,,,,,,,,,
,,,,,,,129.885249,-2.319003,,,,,,,,,,
,,,,,,,129.917631,-2.301501,,,,,,,,,,
,,,,,,,129.948276,-2.283999,,,,,,,,,,
,,,,,,,129.977458,-2.266497,,,,,,,,,,
,,,,,,,130.006257,-2.248995,,,,,,,,,,
,,,,,,,130.039872,-2.231493,,,,,,,,,,
,,,,,,,130.068384,-2.213991,,,,,,,,,,
,,,,,,,130.097136,-2.196490,,,,,,,,,,
,,,,,,,130.122591,-2.178988,,,,,,,,,,
,,,,,,,130.167304,-2.161486,,,,,,,,,,
,,,,,,,130.207373,-2.143984,,,,,,,,,,
,,,,,,,130.245436,-2.126482,,,,,,,,,,
,,,,,,,130.278972,-2.108980,,,,,,,,,,
,,,,,,,130.282382,-2.091478,,,,,,,,,,
,,,,,,,130.268440,-2.073976,,,,,,,,,,
