,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.595640,-3.141593,,,,,,,,,,
,,,,,,,129.663231,-3.124091,,,,,,,,,,
,,,,,,,129.784073,-3.106589,,,,,,,,,,
,,,,,,,129.881689,-3.089087,,,,,,,,,,
,,,,,,,129.869289,-3.071585,,,,,,,,,,
,,,,,,,129.834815,-3.054083,,,,,,,,,,
,,,,,,,129.811689,-3.036581,,,,,,,,,,
,,,,,,,129.791579,-3.019079,,,,,,,,,,
,,,,,,,129.779021,-3.001577,,,,,,,,,,
,,,,,,,129.769148,-2.984075,,,,,,,,,,
,,,,,,,129.775054,-2.966574,,,,,,,,,,
,,,,,,,129.788070,-2.949072,,,,,,,,,,
,,,,,,,129.787131,-2.931570,,,,,,,,,,
,,,,,,,129.781745,-2.914068,,,,,,,,,,
,,,,,,,129.777113,-2.896566,,,,,,,,,,
,,,,,,,129.771264,-2.879064,,,,,,,,,,
,,,,,,,129.752412,-2.861562,,,,,,,,,,
,,,,,,,129.733521,-2.844060,,,,,,,,,,
,,,,,,,129.715542,-2.826558,,,,,,,,,,
,,,,,,,129.696077,-2.809056,,,,,,,,,,
,,,,,,,129.679115,-2.791554,,,,,,,,,,
,,,,,,,129.668119,-2.774053,,,,,,,,,,
,,,,,,,129.652737,-2.756551,,,,,,,,,,
,,,,,,,129.635516,-2.739049,,,,,,,,,,
,,,,,,,129.622985,-2.721547,,,,,,,,,,
,,,,,,,129.610170,-2.704045,,,,,,,,,,
,,,,,,,129.600913,-2.686543,,,,,,,,,,
,,,,,,,129.592978,-2.669041,,,,,,,,,,
,,,,,,,129.583565,-2.651539,,,,,,,,,,
,,,,,,,129.582716,-2.634037,,,,,,,,,,
,,,,,,,129.581690,-2.616535,,,,,,,,,,
,,,,,,,129.577903,-2.599033,,,,,,,,,,
,,,,,,,129.562557,-2.581532,,,,,,,,,,
,,,,,,,129.560574,-2.564030,,,,,,,,,,
,,,,,,,129.560577,-2.546528,,,,,,,,,,
,,,,,,,129.556865,-2.529026,,,,,,,,,,
,,,,,,,129.552466,-2.511524,,,,,,,,,,
,,,,,,,129.553792,-2.494022,,,,,,,,,,
,,,,,,,129.552923,-2.476520,,,,,,,,,,
,,,,,,,129.549800,-2.459018,,,,,,,,,,
,,,,,,,129.549135,-2.441516,,,,,,,,,,
,,,,,,,129.547690,-2.424014,,,,,,,,,,
,,,,,,,129.549756,-2.406512,,,,,,,,,,
,,,,,,,129.551190,-2.389011,,,,,,,,,,
,,,,,,,129.559389,-2.371509,,,,,,,,,,
,,,,,,,129.564333,-2.354007,,,,,,,,,,
,,,,,,,129.562001,-2.336505,,,,,,,,,,
,,,,,,,129.558233,-2.319003,,,,,,,,,,
,,,,,,,129.544311,-2.301501,,,,,,,,,,
,,,,,,,129.532897,-2.283999,,,,,,,,,,
,,,,,,,129.531541,-2.266497,,,,,,,,,,
,,,,,,,129.544731,-2.248995,,,,,,,,,,
,,,,,,,129.563229,-2.231493,,,,,,,,,,
,,,,,,,129.582955,-2.213991,,,,,,,,,,
,,,,,,,129.622968,-2.196490,,,,,,,,,,
,,,,,,,129.651297,-2.178988,,,,,,,,,,
,,,,,,,129.681078,-2.161486,,,,,,,,,,
,,,,,,,129.742912,-2.143984,,,,,,,,,,
,,,,,,,129.782581,-2.126482,,,,,,,,,,
,,,,,,,129.844558,-2.108980,,,,,,,,,,
,,,,,,,129.901734,-2.091478,,,,,,,,,,
,,,,,,,129.970229,-2.073976,,,,,,,,,,
,,,,,,,130.034175,-2.056474,,,,,,,,,,
,,,,,,,130.075724,-2.038972,,,,,,,,,,
,,,,,,,130.092828,-2.021470,,,,,,,,,,
,,,,,,,130.103731,-2.003969,,,,,,,,,,
,,,,,,,130.115108,-1.986467,,,,,,,,,,
,,,,,,,130.136856,-1.968965,,,,,,,,,,
,,,,,,,130.153734,-1.951463,,,,,,,,,,
,,,,,,,130.164397,-1.933961,,,,,,,,,,
,,,,,,,130.169387,-1.916459,,,,,,,,,,
,,,,,,,130.172895,-1.898957,,,,,,,,,,
,,,,,,,130.173810,-1.881455,,,,,,,,,,
,,,,,,,130.171033,-1.863953,,,,,,,,,,
,,,,,,,130.162832,-1.846451,,,,,,,,,,
,,,,,,,130.156798,-1.828949,,,,,,,,,,
,,,,,,,130.147470,-1.811448,,,,,,,,,,
,,,,,,,130.136725,-1.793946,,,,,,,,,,
,,,,,,,130.127539,-1.776444,,,,,,,,,,
,,,,,,,130.110656,-1.758942,,,,,,,,,,
,,,,,,,130.096479,-1.741440,,,,,,,,,,
,,,,,,,130.088120,-1.723938,,,,,,,,,,
,,,,,,,130.077935,-1.706436,,,,,,,,,,
,,,,,,,130.072285,-1.688934,,,,,,,,,,
,,,,,,,130.067498,-1.671432,,,,,,,,,,
,,,,,,,130.063649,-1.653930,,,,,,,,,,
,,,,,,,130.058403,-1.636428,,,,,,,,,,
,,,,,,,130.045694,-1.618927,,,,,,,,,,
,,,,,,,130.039578,-1.601425,,,,,,,,,,
,,,,,,,130.030961,-1.583923,,,,,,,,,,
,,,,,,,130.021372,-1.566421,,,,,,,,,,
,,,,,,,130.018752,-1.548919,,,,,,,,,,
,,,,,,,130.017684,-1.531417,,,,,,,,,,
,,,,,,,130.018699,-1.513915,,,,,,,,,,
,,,,,,,130.021489,-1.496413,,,,,,,,,,
,,,,,,,130.022760,-1.478911,,,,,,,,,,
,,,,,,,130.025864,-1.461409,,,,,,,,,,
,,,,,,,130.026868,-1.443907,,,,,,,,,,
,,,,,,,130.025073,-1.426406,,,,,,,,,,
,,,,,,,130.018664,-1.408904,,,,,,,,,,
,,,,,,,130.014377,-1.391402,,,,,,,,,,
,,,,,,,130.013820,-1.373900,,,,,,,,,,
,,,,,,,130.016165,-1.356398,,,,,,,,,,
,,,,,,,130.018754,-1.338896,,,,,,,,,,
,,,,,,,130.026169,-1.321394,,,,,,,,,,
,,,,,,,130.034877,-1.303892,,,,,,,,,,
,,,,,,,130.043374,-1.286390,,,,,,,,,,
,,,,,,,130.048686,-1.268888,,,,,,,,,,
,,,,,,,130.051940,-1.251386,,,,,,,,,,
,,,,,,,130.051712,-1.233885,,,,,,,,,,
,,,,,,,130.050157,-1.216383,,,,,,,,,,
,,,,,,,130.046372,-1.198881,,,,,,,,,,
,,,,,,,130.040553,-1.181379,,,,,,,,,,
,,,,,,,130.034785,-1.163877,,,,,,,,,,
,,,,,,,130.031465,-1.146375,,,,,,,,,,
,,,,,,,130.037588,-1.128873,,,,,,,,,,
,,,,,,,130.061735,-1.111371,,,,,,,,,,
,,,,,,,130.111156,-1.093869,,,,,,,,,,
,,,,,,,130.175018,-1.076367,,,,,,,,,,
,,,,,,,130.231093,-1.058865,,,,,,,,,,
,,,,,,,130.248255,-1.041364,,,,,,,,,,
,,,,,,,130.246970,-1.023862,,,,,,,,,,
,,,,,,,130.230072,-1.006360,,,,,,,,,,
,,,,,,,130.194187,-0.988858,,,,,,,,,,
,,,,,,,130.165250,-0.971356,,,,,,,,,,
,,,,,,,130.129136,-0.953854,,,,,,,,,,
,,,,,,,130.087432,-0.936352,,,,,,,,,,
,,,,,,,130.053692,-0.918850,,,,,,,,,,
,,,,,,,130.024562,-0.901348,,,,,,,,,,
,,,,,,,130.002274,-0.883846,,,,,,,,,,
,,,,,,,129.995231,-0.866344,,,,,,,,,,
,,,,,,,129.989094,-0.848843,,,,,,,,,,
,,,,,,,129.986829,-0.831341,,,,,,,,,,
,,,,,,,129.987351,-0.813839,,,,,,,,,,
,,,,,,,129.995524,-0.796337,,,,,,,,,,
,,,,,,,130.004502,-0.778835,,,,,,,,,,
,,,,,,,130.006113,-0.761333,,,,,,,,,,
,,,,,,,130.006071,-0.743831,,,,,,,,,,
,,,,,,,130.002439,-0.726329,,,,,,,,,,
,,,,,,,129.994185,-0.708827,,,,,,,,,,
,,,,,,,129.981061,-0.691325,,,,,,,,,,
,,,,,,,129.969080,-0.673823,,,,,,,,,,
,,,,,,,129.956073,-0.656322,,,,,,,,,,
,,,,,,,129.939591,-0.638820,,,,,,,,,,
,,,,,,,129.930097,-0.621318,,,,,,,,,,
,,,,,,,129.920073,-0.603816,,,,,,,,,,
,,,,,,,129.913294,-0.586314,,,,,,,,,,
,,,,,,,129.911630,-0.568812,,,,,,,,,,
,,,,,,,129.914884,-0.551310,,,,,,,,,,
,,,,,,,129.918527,-0.533808,,,,,,,,,,
,,,,,,,129.921786,-0.516306,,,,,,,,,,
,,,,,,,129.925745,-0.498804,,,,,,,,,,
,,,,,,,129.931564,-0.481302,,,,,,,,,,
,,,,,,,129.935029,-0.463801,,,,,,,,,,
,,,,,,,129.934856,-0.446299,,,,,,,,,,
,,,,,,,129.933007,-0.428797,,,,,,,,,,
,,,,,,,129.934196,-0.411295,,,,,,,,,,
,,,,,,,129.937433,-0.393793,,,,,,,,,,
,,,,,,,129.942603,-0.376291,,,,,,,,,,
,,,,,,,129.943267,-0.358789,,,,,,,,,,
,,,,,,,129.943337,-0.341287,,,,,,,,,,
,,,,,,,129.947631,-0.323785,,,,,,,,,,
,,,,,,,129.953446,-0.306283,,,,,,,,,,
,,,,,,,129.964177,-0.288781,,,,,,,,,,
,,,,,,,129.969488,-0.271280,,,,,,,,,,
,,,,,,,129.978483,-0.253778,,,,,,,,,,
,,,,,,,129.989430,-0.236276,,,,,,,,,,
,,,,,,,130.001763,-0.218774,,,,,,,,,,
,,,,,,,130.011522,-0.201272,,,,,,,,,,
,,,,,,,130.019903,-0.183770,,,,,,,,,,
,,,,,,,130.035173,-0.166268,,,,,,,,,,
,,,,,,,130.050062,-0.148766,,,,,,,,,,
,,,,,,,130.061114,-0.131264,,,,,,,,,,
,,,,,,,130.072949,-0.113762,,,,,,,,,,
,,,,,,,130.082455,-0.096260,,,,,,,,,,
,,,,,,,130.089629,-0.078759,,,,,,,,,,
,,,,,,,130.093142,-0.061257,,,,,,,,,,
,,,,,,,130.095826,-0.043755,,,,,,,,,,
,,,,,,,130.098233,-0.026253,,,,,,,,,,
,,,,,,,130.097568,-0.008751,,,,,,,,,,
,,,,,,,130.093161,0.008751,,,,,,,,,,
,,,,,,,130.089254,0.026253,,,,,,,,,,
,,,,,,,130.080846,0.043755,,,,,,,,,,
,,,,,,,130.070261,0.061257,,,,,,,,,,
,,,,,,,130.059018,0.078759,,,,,,,,,,
,,,,,,,130.048571,0.096260,,,,,,,,,,
,,,,,,,130.034717,0.113762,,,,,,,,,,
,,,,,,,130.015608,0.131264,,,,,,,,,,
,,,,,,,129.997891,0.148766,,,,,,,,,,
,,,,,,,129.976359,0.166268,,,,,,,,,,
,,,,,,,129.956756,0.183770,,,,,,,,,,
,,,,,,,129.927159,0.201272,,,,,,,,,,
,,,,,,,129.906858,0.218774,,,,,,,,,,
,,,,,,,129.886786,0.236276,,,,,,,,,,
,,,,,,,129.862910,0.253778,,,,,,,,,,
,,,,,,,129.851083,0.271280,,,,,,,,,,
,,,,,,,129.831342,0.288781,,,,,,,,,,
,,,,,,,129.818399,0.306283,,,,,,,,,,
,,,,,,,129.800591,0.323785,,,,,,,,,,
,,,,,,,129.792371,0.341287,,,,,,,,,,
,,,,,,,129.789317,0.358789,,,,,,,,,,
,,,,,,,129.778409,0.376291,,,,,,,,,,
,,,,,,,129.770777,0.393793,,,,,,,,,,
,,,,,,,129.765461,0.411295,,,,,,,,,,
,,,,,,,129.762309,0.428797,,,,,,,,,,
,,,,,,,129.758749,0.446299,,,,,,,,,,
,,,,,,,129.756789,0.463801,,,,,,,,,,
,,,,,,,129.757125,0.481302,,,,,,,,,,
,,,,,,,129.754946,0.498804,,,,,,,,,,
,,,,,,,129.753394,0.516306,,,,,,,,,,
,,,,,,,129.756524,0.533808,,,,,,,,,,
,,,,,,,129.759021,0.551310,,,,,,,,,,
,,,,,,,129.759072,0.568812,,,,,,,,,,
,,,,,,,129.759771,0.586314,,,,,,,,,,
,,,,,,,129.763059,0.603816,,,,,,,,,,
,,,,,,,129.764883,0.621318,,,,,,,,,,
,,,,,,,129.768804,0.638820,,,,,,,,,,
,,,,,,,129.777663,0.656322,,,,,,,,,,
,,,,,,,129.788630,0.673823,,,,,,,,,,
,,,,,,,129.806971,0.691325,,,,,,,,,,
,,,,,,,129.825275,0.708827,,,,,,,,,,
,,,,,,,129.839855,0.726329,,,,,,,,,,
,,,,,,,129.851109,0.743831,,,,,,,,,,
,,,,,,,129.860478,0.761333,,,,,,,,,,
,,,,,,,129.861146,0.778835,,,,,,,,,,
,,,,,,,129.857874,0.796337,,,,,,,,,,
,,,,,,,129.848595,0.813839,,,,,,,,,,
,,,,,,,129.842616,0.831341,,,,,,,,,,
,,,,,,,129.833685,0.848843,,,,,,,,,,
,,,,,,,129.825369,0.866344,,,,,,,,,,
,,,,,,,129.819737,0.883846,,,,,,,,,,
,,,,,,,129.827825,0.901348,,,,,,,,,,
,,,,,,,129.838192,0.918850,,,,,,,,,,
,,,,,,,129.858816,0.936352,,,,,,,,,,
,,,,,,,129.883170,0.953854,,,,,,,,,,
,,,,,,,129.916136,0.971356,,,,,,,,,,
,,,,,,,129.946611,0.988858,,,,,,,,,,
,,,,,,,129.970440,1.006360,,,,,,,,,,
,,,,,,,129.985341,1.023862,,,,,,,,,,
,,,,,,,129.990861,1.041364,,,,,,,,,,
,,,,,,,129.978186,1.058865,,,,,,,,,,
,,,,,,,129.948324,1.076367,,,,,,,,,,
,,,,,,,129.868062,1.093869,,,,,,,,,,
