,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.586444,-3.141593,,,,,,,,,,
,,,,,,,129.646765,-3.124091,,,,,,,,,,
,,,,,,,129.647823,-3.106589,,,,,,,,,,
,,,,,,,129.644386,-3.089087,,,,,,,,,,
,,,,,,,129.643725,-3.071585,,,,,,,,,,
,,,,,,,129.622081,-3.054083,,,,,,,,,,
,,,,,,,129.562038,-3.036581,,,,,,,,,,
,,,,,,,129.419205,-3.019079,,,,,,,,,,
,,,,,,,129.334871,-3.001577,,,,,,,,,,
,,,,,,,129.342053,-2.984075,,,,,,,,,,
,,,,,,,129.458631,-2.966574,,,,,,,,,,
,,,,,,,129.554658,-2.949072,,,,,,,,,,
,,,,,,,129.556476,-2.931570,,,,,,,,,,
,,,,,,,129.505587,-2.914068,,,,,,,,,,
,,,,,,,129.465755,-2.896566,,,,,,,,,,
,,,,,,,129.454406,-2.879064,,,,,,,,,,
,,,,,,,129.452822,-2.861562,,,,,,,,,,
,,,,,,,129.461387,-2.844060,,,,,,,,,,
,,,,,,,129.474938,-2.826558,,,,,,,,,,
,,,,,,,129.489004,-2.809056,,,,,,,,,,
,,,,,,,129.511735,-2.791554,,,,,,,,,,
,,,,,,,129.538913,-2.774053,,,,,,,,,,
,,,,,,,129.549219,-2.756551,,,,,,,,,,
,,,,,,,129.553914,-2.739049,,,,,,,,,,
,,,,,,,129.555922,-2.721547,,,,,,,,,,
,,,,,,,129.561001,-2.704045,,,,,,,,,,
,,,,,,,129.571022,-2.686543,,,,,,,,,,
,,,,,,,129.578377,-2.669041,,,,,,,,,,
,,,,,,,129.590427,-2.651539,,,,,,,,,,
,,,,,,,129.607842,-2.634037,,,,,,,,,,
,,,,,,,129.621498,-2.616535,,,,,,,,,,
,,,,,,,129.632128,-2.599033,,,,,,,,,,
,,,,,,,129.641838,-2.581532,,,,,,,,,,
,,,,,,,129.651693,-2.564030,,,,,,,,,,
,,,,,,,129.659602,-2.546528,,,,,,,,,,
,,,,,,,129.670512,-2.529026,,,,,,,,,,
,,,,,,,129.688123,-2.511524,,,,,,,,,,
,,,,,,,129.711583,-2.494022,,,,,,,,,,
,,,,,,,129.733602,-2.476520,,,,,,,,,,
,,,,,,,129.766716,-2.459018,,,,,,,,,,
,,,,,,,129.797291,-2.441516,,,,,,,,,,
,,,,,,,129.820117,-2.424014,,,,,,,,,,
,,,,,,,129.851917,-2.406512,,,,,,,,,,
,,,,,,,129.874589,-2.389011,,,,,,,,,,
,,,,,,,129.889568,-2.371509,,,,,,,,,,
,,,,,,,129.896435,-2.354007,,,,,,,,,,
,,,,,,,129.898286,-2.336505,,,,,,,,,,
,,,,,,,129.895164,-2.319003,,,,,,,,,,
,,,,,,,129.891392,-2.301501,,,,,,,,,,
,,,,,,,129.889644,-2.283999,,,,,,,,,,
,,,,,,,129.896519,-2.266497,,,,,,,,,,
,,,,,,,129.906885,-2.248995,,,,,,,,,,
,,,,,,,129.927282,-2.231493,,,,,,,,,,
,,,,,,,129.955406,-2.213991,,,,,,,,,,
,,,,,,,129.999463,-2.196490,,,,,,,,,,
,,,,,,,130.037842,-2.178988,,,,,,,,,,
,,,,,,,130.058632,-2.161486,,,,,,,,,,
,,,,,,,130.073596,-2.143984,,,,,,,,,,
,,,,,,,130.085066,-2.126482,,,,,,,,,,
,,,,,,,130.109702,-2.108980,,,,,,,,,,
,,,,,,,130.122723,-2.091478,,,,,,,,,,
,,,,,,,130.134448,-2.073976,,,,,,,,,,
,,,,,,,130.152175,-2.056474,,,,,,,,,,
,,,,,,,130.166524,-2.038972,,,,,,,,,,
,,,,,,,130.193062,-2.021470,,,,,,,,,,
,,,,,,,130.220650,-2.003969,,,,,,,,,,
,,,,,,,130.246578,-1.986467,,,,,,,,,,
,,,,,,,130.280759,-1.968965,,,,,,,,,,
,,,,,,,130.302199,-1.951463,,,,,,,,,,
,,,,,,,130.330184,-1.933961,,,,,,,,,,
,,,,,,,130.356166,-1.916459,,,,,,,,,,
,,,,,,,130.373537,-1.898957,,,,,,,,,,
,,,,,,,130.380924,-1.881455,,,,,,,,,,
,,,,,,,130.391281,-1.863953,,,,,,,,,,
,,,,,,,130.393965,-1.846451,,,,,,,,,,
,,,,,,,130.390898,-1.828949,,,,,,,,,,
,,,,,,,130.381857,-1.811448,,,,,,,,,,
,,,,,,,130.371376,-1.793946,,,,,,,,,,
,,,,,,,130.363324,-1.776444,,,,,,,,,,
,,,,,,,130.348215,-1.758942,,,,,,,,,,
,,,,,,,130.336978,-1.741440,,,,,,,,,,
,,,,,,,130.317914,-1.723938,,,,,,,,,,
,,,,,,,130.305155,-1.706436,,,,,,,,,,
,,,,,,,130.285570,-1.688934,,,,,,,,,,
,,,,,,,130.272774,-1.671432,,,,,,,,,,
,,,,,,,130.264021,-1.653930,,,,,,,,,,
,,,,,,,130.247165,-1.636428,,,,,,,,,,
,,,,,,,130.240518,-1.618927,,,,,,,,,,
,,,,,,,130.227092,-1.601425,,,,,,,,,,
,,,,,,,130.215209,-1.583923,,,,,,,,,,
,,,,,,,130.203025,-1.566421,,,,,,,,,,
,,,,,,,130.192971,-1.548919,,,,,,,,,,
,,,,,,,130.180809,-1.531417,,,,,,,,,,
,,,,,,,130.165447,-1.513915,,,,,,,,,,
,,,,,,,130.150868,-1.496413,,,,,,,,,,
,,,,,,,130.126934,-1.478911,,,,,,,,,,
,,,,,,,130.112003,-1.461409,,,,,,,,,,
,,,,,,,130.101059,-1.443907,,,,,,,,,,
,,,,,,,130.080686,-1.426406,,,,,,,,,,
,,,,,,,130.070260,-1.408904,,,,,,,,,,
,,,,,,,130.049953,-1.391402,,,,,,,,,,
,,,,,,,130.033867,-1.373900,,,,,,,,,,
,,,,,,,130.014104,-1.356398,,,,,,,,,,
,,,,,,,129.999502,-1.338896,,,,,,,,,,
,,,,,,,129.985721,-1.321394,,,,,,,,,,
,,,,,,,129.970198,-1.303892,,,,,,,,,,
,,,,,,,129.963555,-1.286390,,,,,,,,,,
,,,,,,,129.949810,-1.268888,,,,,,,,,,
,,,,,,,129.944270,-1.251386,,,,,,,,,,
,,,,,,,129.942071,-1.233885,,,,,,,,,,
,,,,,,,129.941156,-1.216383,,,,,,,,,,
,,,,,,,129.942411,-1.198881,,,,,,,,,,
,,,,,,,129.945115,-1.181379,,,,,,,,,,
,,,,,,,129.947537,-1.163877,,,,,,,,,,
,,,,,,,129.953417,-1.146375,,,,,,,,,,
,,,,,,,129.955880,-1.128873,,,,,,,,,,
,,,,,,,129.952007,-1.111371,,,,,,,,,,
,,,,,,,129.945852,-1.093869,,,,,,,,,,
,,,,,,,129.945439,-1.076367,,,,,,,,,,
,,,,,,,129.952567,-1.058865,,,,,,,,,,
,,,,,,,129.967348,-1.041364,,,,,,,,,,
,,,,,,,129.981638,-1.023862,,,,,,,,,,
,,,,,,,129.988342,-1.006360,,,,,,,,,,
,,,,,,,129.978187,-0.988858,,,,,,,,,,
,,,,,,,129.953430,-0.971356,,,,,,,,,,
,,,,,,,129.925029,-0.953854,,,,,,,,,,
,,,,,,,129.893820,-0.936352,,,,,,,,,,
,,,,,,,129.871540,-0.918850,,,,,,,,,,
,,,,,,,129.858436,-0.901348,,,,,,,,,,
,,,,,,,129.844731,-0.883846,,,,,,,,,,
,,,,,,,129.830690,-0.866344,,,,,,,,,,
,,,,,,,129.821824,-0.848843,,,,,,,,,,
,,,,,,,129.811402,-0.831341,,,,,,,,,,
,,,,,,,129.803445,-0.813839,,,,,,,,,,
,,,,,,,129.793851,-0.796337,,,,,,,,,,
,,,,,,,129.789842,-0.778835,,,,,,,,,,
,,,,,,,129.786343,-0.761333,,,,,,,,,,
,,,,,,,129.784439,-0.743831,,,,,,,,,,
,,,,,,,129.779266,-0.726329,,,,,,,,,,
,,,,,,,129.770898,-0.708827,,,,,,,,,,
,,,,,,,129.762290,-0.691325,,,,,,,,,,
,,,,,,,129.756083,-0.673823,,,,,,,,,,
