,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.784059,-3.141593,,,,,,,,,,
,,,,,,,129.801963,-3.124091,,,,,,,,,,
,,,,,,,129.837468,-3.106589,,,,,,,,,,
,,,,,,,129.910603,-3.089087,,,,,,,,,,
,,,,,,,129.922122,-3.071585,,,,,,,,,,
,,,,,,,129.917474,-3.054083,,,,,,,,,,
,,,,,,,129.920238,-3.036581,,,,,,,,,,
,,,,,,,129.931560,-3.019079,,,,,,,,,,
,,,,,,,129.952098,-3.001577,,,,,,,,,,
,,,,,,,130.004035,-2.984075,,,,,,,,,,
,,,,,,,130.038818,-2.966574,,,,,,,,,,
,,,,,,,130.041823,-2.949072,,,,,,,,,,
,,,,,,,130.042116,-2.931570,,,,,,,,,,
,,,,,,,130.055255,-2.914068,,,,,,,,,,
,,,,,,,130.064475,-2.896566,,,,,,,,,,
,,,,,,,130.069703,-2.879064,,,,,,,,,,
,,,,,,,130.071963,-2.861562,,,,,,,,,,
,,,,,,,130.079105,-2.844060,,,,,,,,,,
,,,,,,,130.086168,-2.826558,,,,,,,,,,
,,,,,,,130.091823,-2.809056,,,,,,,,,,
,,,,,,,130.100254,-2.791554,,,,,,,,,,
,,,,,,,130.109963,-2.774053,,,,,,,,,,
,,,,,,,130.118971,-2.756551,,,,,,,,,,
,,,,,,,130.125250,-2.739049,,,,,,,,,,
,,,,,,,130.131889,-2.721547,,,,,,,,,,
,,,,,,,130.140171,-2.704045,,,,,,,,,,
,,,,,,,130.146549,-2.686543,,,,,,,,,,
,,,,,,,130.153250,-2.669041,,,,,,,,,,
,,,,,,,130.163470,-2.651539,,,,,,,,,,
,,,,,,,130.171835,-2.634037,,,,,,,,,,
,,,,,,,130.172521,-2.616535,,,,,,,,,,
,,,,,,,130.181426,-2.599033,,,,,,,,,,
,,,,,,,130.185898,-2.581532,,,,,,,,,,
,,,,,,,130.197153,-2.564030,,,,,,,,,,
,,,,,,,130.208291,-2.546528,,,,,,,,,,
,,,,,,,130.219192,-2.529026,,,,,,,,,,
,,,,,,,130.238016,-2.511524,,,,,,,,,,
,,,,,,,130.251367,-2.494022,,,,,,,,,,
,,,,,,,130.263283,-2.476520,,,,,,,,,,
,,,,,,,130.274491,-2.459018,,,,,,,,,,
,,,,,,,130.284191,-2.441516,,,,,,,,,,
,,,,,,,130.292812,-2.424014,,,,,,,,,,
,,,,,,,130.294682,-2.406512,,,,,,,,,,
,,,,,,,130.294682,-2.389011,,,,,,,,,,
,,,,,,,130.293659,-2.371509,,,,,,,,,,
,,,,,,,130.286004,-2.354007,,,,,,,,,,
,,,,,,,130.264464,-2.336505,,,,,,,,,,
,,,,,,,130.247790,-2.319003,,,,,,,,,,
,,,,,,,130.233828,-2.301501,,,,,,,,,,
,,,,,,,130.223031,-2.283999,,,,,,,,,,
,,,,,,,130.223752,-2.266497,,,,,,,,,,
,,,,,,,130.243227,-2.248995,,,,,,,,,,
,,,,,,,130.285781,-2.231493,,,,,,,,,,
,,,,,,,130.325449,-2.213991,,,,,,,,,,
,,,,,,,130.352001,-2.196490,,,,,,,,,,
,,,,,,,130.364609,-2.178988,,,,,,,,,,
,,,,,,,130.383873,-2.161486,,,,,,,,,,
,,,,,,,130.390778,-2.143984,,,,,,,,,,
,,,,,,,130.397727,-2.126482,,,,,,,,,,
,,,,,,,130.399107,-2.108980,,,,,,,,,,
,,,,,,,130.391851,-2.091478,,,,,,,,,,
,,,,,,,130.340740,-2.073976,,,,,,,,,,
,,,,,,,130.297881,-2.056474,,,,,,,,,,
,,,,,,,130.250246,-2.038972,,,,,,,,,,
,,,,,,,130.204515,-2.021470,,,,,,,,,,
,,,,,,,130.185235,-2.003969,,,,,,,,,,
,,,,,,,130.168679,-1.986467,,,,,,,,,,
,,,,,,,130.161126,-1.968965,,,,,,,,,,
,,,,,,,130.157554,-1.951463,,,,,,,,,,
,,,,,,,130.155969,-1.933961,,,,,,,,,,
,,,,,,,130.161327,-1.916459,,,,,,,,,,
,,,,,,,130.164877,-1.898957,,,,,,,,,,
,,,,,,,130.164877,-1.881455,,,,,,,,,,
,,,,,,,130.159359,-1.863953,,,,,,,,,,
,,,,,,,130.148818,-1.846451,,,,,,,,,,
,,,,,,,130.136513,-1.828949,,,,,,,,,,
,,,,,,,130.114815,-1.811448,,,,,,,,,,
,,,,,,,130.102127,-1.793946,,,,,,,,,,
,,,,,,,130.087325,-1.776444,,,,,,,,,,
,,,,,,,130.071375,-1.758942,,,,,,,,,,
,,,,,,,130.052455,-1.741440,,,,,,,,,,
,,,,,,,130.033951,-1.723938,,,,,,,,,,
,,,,,,,130.013140,-1.706436,,,,,,,,,,
,,,,,,,129.991723,-1.688934,,,,,,,,,,
,,,,,,,129.981167,-1.671432,,,,,,,,,,
,,,,,,,129.959820,-1.653930,,,,,,,,,,
,,,,,,,129.951195,-1.636428,,,,,,,,,,
,,,,,,,129.932685,-1.618927,,,,,,,,,,
,,,,,,,129.918921,-1.601425,,,,,,,,,,
,,,,,,,129.902626,-1.583923,,,,,,,,,,
,,,,,,,129.895936,-1.566421,,,,,,,,,,
,,,,,,,129.881827,-1.548919,,,,,,,,,,
,,,,,,,129.868447,-1.531417,,,,,,,,,,
,,,,,,,129.858623,-1.513915,,,,,,,,,,
,,,,,,,129.838873,-1.496413,,,,,,,,,,
,,,,,,,129.824921,-1.478911,,,,,,,,,,
,,,,,,,129.808732,-1.461409,,,,,,,,,,
,,,,,,,129.790811,-1.443907,,,,,,,,,,
,,,,,,,129.783210,-1.426406,,,,,,,,,,
,,,,,,,129.775530,-1.408904,,,,,,,,,,
,,,,,,,129.762992,-1.391402,,,,,,,,,,
,,,,,,,129.751780,-1.373900,,,,,,,,,,
,,,,,,,129.740834,-1.356398,,,,,,,,,,
,,,,,,,129.726095,-1.338896,,,,,,,,,,
,,,,,,,129.718579,-1.321394,,,,,,,,,,
,,,,,,,129.710814,-1.303892,,,,,,,,,,
,,,,,,,129.698969,-1.286390,,,,,,,,,,
,,,,,,,129.684332,-1.268888,,,,,,,,,,
,,,,,,,129.679259,-1.251386,,,,,,,,,,
,,,,,,,129.671395,-1.233885,,,,,,,,,,
,,,,,,,129.669391,-1.216383,,,,,,,,,,
,,,,,,,129.669038,-1.198881,,,,,,,,,,
,,,,,,,129.673776,-1.181379,,,,,,,,,,
,,,,,,,129.681966,-1.163877,,,,,,,,,,
,,,,,,,129.700110,-1.146375,,,,,,,,,,
,,,,,,,129.723959,-1.128873,,,,,,,,,,
,,,,,,,129.776810,-1.111371,,,,,,,,,,
,,,,,,,129.844770,-1.093869,,,,,,,,,,
,,,,,,,129.910974,-1.076367,,,,,,,,,,
,,,,,,,129.940561,-1.058865,,,,,,,,,,
,,,,,,,129.949843,-1.041364,,,,,,,,,,
,,,,,,,129.949523,-1.023862,,,,,,,,,,
,,,,,,,129.939357,-1.006360,,,,,,,,,,
,,,,,,,129.918851,-0.988858,,,,,,,,,,
,,,,,,,129.886462,-0.971356,,,,,,,,,,
