,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.442192,-3.141593,,,,,,,,,,
,,,,,,,129.469657,-3.124091,,,,,,,,,,
,,,,,,,129.478823,-3.106589,,,,,,,,,,
,,,,,,,129.519189,-3.089087,,,,,,,,,,
,,,,,,,129.523875,-3.071585,,,,,,,,,,
,,,,,,,129.505948,-3.054083,,,,,,,,,,
,,,,,,,129.486491,-3.036581,,,,,,,,,,
,,,,,,,129.481870,-3.019079,,,,,,,,,,
,,,,,,,129.468660,-3.001577,,,,,,,,,,
,,,,,,,129.453286,-2.984075,,,,,,,,,,
,,,,,,,129.456122,-2.966574,,,,,,,,,,
,,,,,,,129.490874,-2.949072,,,,,,,,,,
,,,,,,,129.521886,-2.931570,,,,,,,,,,
,,,,,,,129.543703,-2.914068,,,,,,,,,,
,,,,,,,129.561632,-2.896566,,,,,,,,,,
,,,,,,,129.581022,-2.879064,,,,,,,,,,
,,,,,,,129.591029,-2.861562,,,,,,,,,,
,,,,,,,129.591368,-2.844060,,,,,,,,,,
,,,,,,,129.590226,-2.826558,,,,,,,,,,
,,,,,,,129.591578,-2.809056,,,,,,,,,,
,,,,,,,129.600402,-2.791554,,,,,,,,,,
,,,,,,,129.603990,-2.774053,,,,,,,,,,
,,,,,,,129.605747,-2.756551,,,,,,,,,,
,,,,,,,129.613301,-2.739049,,,,,,,,,,
,,,,,,,129.624222,-2.721547,,,,,,,,,,
,,,,,,,129.635032,-2.704045,,,,,,,,,,
,,,,,,,129.640623,-2.686543,,,,,,,,,,
,,,,,,,129.644646,-2.669041,,,,,,,,,,
,,,,,,,129.646169,-2.651539,,,,,,,,,,
,,,,,,,129.650793,-2.634037,,,,,,,,,,
,,,,,,,129.652576,-2.616535,,,,,,,,,,
,,,,,,,129.650945,-2.599033,,,,,,,,,,
,,,,,,,129.658575,-2.581532,,,,,,,,,,
,,,,,,,129.669381,-2.564030,,,,,,,,,,
,,,,,,,129.695270,-2.546528,,,,,,,,,,
,,,,,,,129.716350,-2.529026,,,,,,,,,,
,,,,,,,129.740195,-2.511524,,,,,,,,,,
,,,,,,,129.760320,-2.494022,,,,,,,,,,
,,,,,,,129.787338,-2.476520,,,,,,,,,,
,,,,,,,129.799817,-2.459018,,,,,,,,,,
,,,,,,,129.800132,-2.441516,,,,,,,,,,
,,,,,,,129.797863,-2.424014,,,,,,,,,,
,,,,,,,129.790260,-2.406512,,,,,,,,,,
,,,,,,,129.767903,-2.389011,,,,,,,,,,
,,,,,,,129.757623,-2.371509,,,,,,,,,,
