,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.452167,-3.141593,,,,,,,,,,
,,,,,,,129.454914,-3.124091,,,,,,,,,,
,,,,,,,129.535240,-3.106589,,,,,,,,,,
,,,,,,,129.662268,-3.089087,,,,,,,,,,
,,,,,,,129.667196,-3.071585,,,,,,,,,,
,,,,,,,129.643743,-3.054083,,,,,,,,,,
,,,,,,,129.615245,-3.036581,,,,,,,,,,
,,,,,,,129.611772,-3.019079,,,,,,,,,,
,,,,,,,129.626009,-3.001577,,,,,,,,,,
,,,,,,,129.646766,-2.984075,,,,,,,,,,
,,,,,,,129.672699,-2.966574,,,,,,,,,,
,,,,,,,129.684196,-2.949072,,,,,,,,,,
,,,,,,,129.686824,-2.931570,,,,,,,,,,
,,,,,,,129.689117,-2.914068,,,,,,,,,,
,,,,,,,129.686211,-2.896566,,,,,,,,,,
,,,,,,,129.676331,-2.879064,,,,,,,,,,
,,,,,,,129.669327,-2.861562,,,,,,,,,,
,,,,,,,129.664150,-2.844060,,,,,,,,,,
,,,,,,,129.667786,-2.826558,,,,,,,,,,
,,,,,,,129.674102,-2.809056,,,,,,,,,,
,,,,,,,129.682946,-2.791554,,,,,,,,,,
,,,,,,,129.689957,-2.774053,,,,,,,,,,
,,,,,,,129.693268,-2.756551,,,,,,,,,,
,,,,,,,129.696911,-2.739049,,,,,,,,,,
,,,,,,,129.702563,-2.721547,,,,,,,,,,
,,,,,,,129.717666,-2.704045,,,,,,,,,,
,,,,,,,129.719149,-2.686543,,,,,,,,,,
,,,,,,,129.723458,-2.669041,,,,,,,,,,
,,,,,,,129.727856,-2.651539,,,,,,,,,,
,,,,,,,129.738859,-2.634037,,,,,,,,,,
,,,,,,,129.752289,-2.616535,,,,,,,,,,
,,,,,,,129.782251,-2.599033,,,,,,,,,,
,,,,,,,129.798733,-2.581532,,,,,,,,,,
,,,,,,,129.826679,-2.564030,,,,,,,,,,
,,,,,,,129.851588,-2.546528,,,,,,,,,,
,,,,,,,129.879265,-2.529026,,,,,,,,,,
,,,,,,,129.894875,-2.511524,,,,,,,,,,
,,,,,,,129.898417,-2.494022,,,,,,,,,,
,,,,,,,129.892423,-2.476520,,,,,,,,,,
,,,,,,,129.883095,-2.459018,,,,,,,,,,
,,,,,,,129.871940,-2.441516,,,,,,,,,,
,,,,,,,129.863936,-2.424014,,,,,,,,,,
,,,,,,,129.859560,-2.406512,,,,,,,,,,
,,,,,,,129.859513,-2.389011,,,,,,,,,,
,,,,,,,129.866839,-2.371509,,,,,,,,,,
,,,,,,,129.896474,-2.354007,,,,,,,,,,
,,,,,,,129.919745,-2.336505,,,,,,,,,,
,,,,,,,129.937738,-2.319003,,,,,,,,,,
,,,,,,,129.951030,-2.301501,,,,,,,,,,
,,,,,,,129.976510,-2.283999,,,,,,,,,,
,,,,,,,130.010600,-2.266497,,,,,,,,,,
,,,,,,,130.056351,-2.248995,,,,,,,,,,
,,,,,,,130.105972,-2.231493,,,,,,,,,,
,,,,,,,130.133093,-2.213991,,,,,,,,,,
,,,,,,,130.175888,-2.196490,,,,,,,,,,
,,,,,,,130.211430,-2.178988,,,,,,,,,,
,,,,,,,130.233563,-2.161486,,,,,,,,,,
,,,,,,,130.257063,-2.143984,,,,,,,,,,
,,,,,,,130.285776,-2.126482,,,,,,,,,,
,,,,,,,130.297076,-2.108980,,,,,,,,,,
,,,,,,,130.317790,-2.091478,,,,,,,,,,
,,,,,,,130.343764,-2.073976,,,,,,,,,,
,,,,,,,130.364229,-2.056474,,,,,,,,,,
,,,,,,,130.368581,-2.038972,,,,,,,,,,
,,,,,,,130.377001,-2.021470,,,,,,,,,,
,,,,,,,130.375259,-2.003969,,,,,,,,,,
,,,,,,,130.373831,-1.986467,,,,,,,,,,
,,,,,,,130.372180,-1.968965,,,,,,,,,,
,,,,,,,130.376054,-1.951463,,,,,,,,,,
,,,,,,,130.372140,-1.933961,,,,,,,,,,
,,,,,,,130.374888,-1.916459,,,,,,,,,,
,,,,,,,130.367684,-1.898957,,,,,,,,,,
,,,,,,,130.358173,-1.881455,,,,,,,,,,
,,,,,,,130.351020,-1.863953,,,,,,,,,,
,,,,,,,130.342761,-1.846451,,,,,,,,,,
,,,,,,,130.337600,-1.828949,,,,,,,,,,
,,,,,,,130.325119,-1.811448,,,,,,,,,,
,,,,,,,130.312587,-1.793946,,,,,,,,,,
,,,,,,,130.298821,-1.776444,,,,,,,,,,
,,,,,,,130.291255,-1.758942,,,,,,,,,,
,,,,,,,130.284730,-1.741440,,,,,,,,,,
,,,,,,,130.270446,-1.723938,,,,,,,,,,
,,,,,,,130.257694,-1.706436,,,,,,,,,,
,,,,,,,130.249446,-1.688934,,,,,,,,,,
,,,,,,,130.242106,-1.671432,,,,,,,,,,
,,,,,,,130.238037,-1.653930,,,,,,,,,,
,,,,,,,130.235180,-1.636428,,,,,,,,,,
,,,,,,,130.221059,-1.618927,,,,,,,,,,
