,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.999013,-3.141593,,,,,,,,,,
,,,,,,,130.025646,-3.124091,,,,,,,,,,
,,,,,,,130.072964,-3.106589,,,,,,,,,,
,,,,,,,130.091350,-3.089087,,,,,,,,,,
,,,,,,,130.099620,-3.071585,,,,,,,,,,
,,,,,,,130.081006,-3.054083,,,,,,,,,,
,,,,,,,130.018762,-3.036581,,,,,,,,,,
,,,,,,,129.990601,-3.019079,,,,,,,,,,
,,,,,,,130.007887,-3.001577,,,,,,,,,,
,,,,,,,130.092773,-2.984075,,,,,,,,,,
,,,,,,,130.115435,-2.966574,,,,,,,,,,
,,,,,,,130.106222,-2.949072,,,,,,,,,,
,,,,,,,130.106604,-2.931570,,,,,,,,,,
,,,,,,,130.115019,-2.914068,,,,,,,,,,
,,,,,,,130.135967,-2.896566,,,,,,,,,,
,,,,,,,130.142521,-2.879064,,,,,,,,,,
,,,,,,,130.139493,-2.861562,,,,,,,,,,
,,,,,,,130.128031,-2.844060,,,,,,,,,,
,,,,,,,130.099702,-2.826558,,,,,,,,,,
,,,,,,,130.093319,-2.809056,,,,,,,,,,
,,,,,,,130.086246,-2.791554,,,,,,,,,,
,,,,,,,130.077602,-2.774053,,,,,,,,,,
,,,,,,,130.069308,-2.756551,,,,,,,,,,
,,,,,,,130.055354,-2.739049,,,,,,,,,,
,,,,,,,130.048489,-2.721547,,,,,,,,,,
,,,,,,,130.039735,-2.704045,,,,,,,,,,
,,,,,,,130.028666,-2.686543,,,,,,,,,,
,,,,,,,130.016788,-2.669041,,,,,,,,,,
,,,,,,,130.010745,-2.651539,,,,,,,,,,
,,,,,,,130.009359,-2.634037,,,,,,,,,,
,,,,,,,130.000689,-2.616535,,,,,,,,,,
,,,,,,,129.997456,-2.599033,,,,,,,,,,
,,,,,,,129.995393,-2.581532,,,,,,,,,,
,,,,,,,129.996796,-2.564030,,,,,,,,,,
,,,,,,,130.004069,-2.546528,,,,,,,,,,
,,,,,,,130.006202,-2.529026,,,,,,,,,,
,,,,,,,130.009926,-2.511524,,,,,,,,,,
,,,,,,,130.010582,-2.494022,,,,,,,,,,
,,,,,,,130.010763,-2.476520,,,,,,,,,,
,,,,,,,130.019444,-2.459018,,,,,,,,,,
,,,,,,,130.024637,-2.441516,,,,,,,,,,
,,,,,,,130.030129,-2.424014,,,,,,,,,,
,,,,,,,130.032451,-2.406512,,,,,,,,,,
,,,,,,,130.041431,-2.389011,,,,,,,,,,
,,,,,,,130.049871,-2.371509,,,,,,,,,,
,,,,,,,130.060939,-2.354007,,,,,,,,,,
,,,,,,,130.073113,-2.336505,,,,,,,,,,
,,,,,,,130.089249,-2.319003,,,,,,,,,,
,,,,,,,130.103353,-2.301501,,,,,,,,,,
,,,,,,,130.122555,-2.283999,,,,,,,,,,
,,,,,,,130.132935,-2.266497,,,,,,,,,,
,,,,,,,130.137130,-2.248995,,,,,,,,,,
,,,,,,,130.132762,-2.231493,,,,,,,,,,
,,,,,,,130.118777,-2.213991,,,,,,,,,,
,,,,,,,130.082660,-2.196490,,,,,,,,,,
,,,,,,,130.048616,-2.178988,,,,,,,,,,
,,,,,,,130.048616,-2.161486,,,,,,,,,,
,,,,,,,130.063792,-2.143984,,,,,,,,,,
,,,,,,,130.111191,-2.126482,,,,,,,,,,
,,,,,,,130.153242,-2.108980,,,,,,,,,,
,,,,,,,130.195886,-2.091478,,,,,,,,,,
,,,,,,,130.239417,-2.073976,,,,,,,,,,
,,,,,,,130.272753,-2.056474,,,,,,,,,,
,,,,,,,130.300913,-2.038972,,,,,,,,,,
,,,,,,,130.315905,-2.021470,,,,,,,,,,
,,,,,,,130.329991,-2.003969,,,,,,,,,,
,,,,,,,130.330889,-1.986467,,,,,,,,,,
,,,,,,,130.316253,-1.968965,,,,,,,,,,
,,,,,,,130.277931,-1.951463,,,,,,,,,,
,,,,,,,130.244226,-1.933961,,,,,,,,,,
,,,,,,,130.198913,-1.916459,,,,,,,,,,
,,,,,,,130.178622,-1.898957,,,,,,,,,,
,,,,,,,130.166535,-1.881455,,,,,,,,,,
,,,,,,,130.161134,-1.863953,,,,,,,,,,
,,,,,,,130.161134,-1.846451,,,,,,,,,,
,,,,,,,130.166666,-1.828949,,,,,,,,,,
,,,,,,,130.174709,-1.811448,,,,,,,,,,
,,,,,,,130.183234,-1.793946,,,,,,,,,,
,,,,,,,130.184554,-1.776444,,,,,,,,,,
,,,,,,,130.189141,-1.758942,,,,,,,,,,
,,,,,,,130.195688,-1.741440,,,,,,,,,,
,,,,,,,130.197070,-1.723938,,,,,,,,,,
,,,,,,,130.194226,-1.706436,,,,,,,,,,
,,,,,,,130.186862,-1.688934,,,,,,,,,,
,,,,,,,130.178798,-1.671432,,,,,,,,,,
,,,,,,,130.161930,-1.653930,,,,,,,,,,
,,,,,,,130.149600,-1.636428,,,,,,,,,,
,,,,,,,130.135816,-1.618927,,,,,,,,,,
