,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.122728,-3.141593,,,,,,,,,,
,,,,,,,130.174649,-3.124091,,,,,,,,,,
,,,,,,,130.207437,-3.106589,,,,,,,,,,
,,,,,,,130.229691,-3.089087,,,,,,,,,,
,,,,,,,130.235672,-3.071585,,,,,,,,,,
,,,,,,,130.237416,-3.054083,,,,,,,,,,
,,,,,,,130.234742,-3.036581,,,,,,,,,,
,,,,,,,130.220852,-3.019079,,,,,,,,,,
,,,,,,,130.211794,-3.001577,,,,,,,,,,
,,,,,,,130.200351,-2.984075,,,,,,,,,,
,,,,,,,130.190610,-2.966574,,,,,,,,,,
,,,,,,,130.187434,-2.949072,,,,,,,,,,
,,,,,,,130.183593,-2.931570,,,,,,,,,,
,,,,,,,130.178042,-2.914068,,,,,,,,,,
,,,,,,,130.175963,-2.896566,,,,,,,,,,
,,,,,,,130.175003,-2.879064,,,,,,,,,,
,,,,,,,130.175003,-2.861562,,,,,,,,,,
,,,,,,,130.176301,-2.844060,,,,,,,,,,
,,,,,,,130.176465,-2.826558,,,,,,,,,,
,,,,,,,130.175928,-2.809056,,,,,,,,,,
,,,,,,,130.174606,-2.791554,,,,,,,,,,
,,,,,,,130.174061,-2.774053,,,,,,,,,,
,,,,,,,130.176318,-2.756551,,,,,,,,,,
,,,,,,,130.178569,-2.739049,,,,,,,,,,
,,,,,,,130.182387,-2.721547,,,,,,,,,,
,,,,,,,130.188380,-2.704045,,,,,,,,,,
,,,,,,,130.203198,-2.686543,,,,,,,,,,
,,,,,,,130.215768,-2.669041,,,,,,,,,,
,,,,,,,130.229647,-2.651539,,,,,,,,,,
,,,,,,,130.243397,-2.634037,,,,,,,,,,
,,,,,,,130.251092,-2.616535,,,,,,,,,,
,,,,,,,130.253593,-2.599033,,,,,,,,,,
,,,,,,,130.251052,-2.581532,,,,,,,,,,
,,,,,,,130.250482,-2.564030,,,,,,,,,,
,,,,,,,130.248518,-2.546528,,,,,,,,,,
,,,,,,,130.243315,-2.529026,,,,,,,,,,
,,,,,,,130.239055,-2.511524,,,,,,,,,,
,,,,,,,130.238212,-2.494022,,,,,,,,,,
,,,,,,,130.230920,-2.476520,,,,,,,,,,
,,,,,,,130.219000,-2.459018,,,,,,,,,,
,,,,,,,130.197242,-2.441516,,,,,,,,,,
,,,,,,,130.169529,-2.424014,,,,,,,,,,
,,,,,,,130.162737,-2.406512,,,,,,,,,,
,,,,,,,130.167715,-2.389011,,,,,,,,,,
,,,,,,,130.195914,-2.371509,,,,,,,,,,
,,,,,,,130.229965,-2.354007,,,,,,,,,,
,,,,,,,130.258477,-2.336505,,,,,,,,,,
,,,,,,,130.298024,-2.319003,,,,,,,,,,
,,,,,,,130.324901,-2.301501,,,,,,,,,,
,,,,,,,130.339294,-2.283999,,,,,,,,,,
,,,,,,,130.339830,-2.266497,,,,,,,,,,
,,,,,,,130.338145,-2.248995,,,,,,,,,,
,,,,,,,130.329523,-2.231493,,,,,,,,,,
,,,,,,,130.309533,-2.213991,,,,,,,,,,
,,,,,,,130.289447,-2.196490,,,,,,,,,,
,,,,,,,130.266512,-2.178988,,,,,,,,,,
,,,,,,,130.217712,-2.161486,,,,,,,,,,
,,,,,,,130.188340,-2.143984,,,,,,,,,,
,,,,,,,130.157268,-2.126482,,,,,,,,,,
,,,,,,,130.135800,-2.108980,,,,,,,,,,
,,,,,,,130.129979,-2.091478,,,,,,,,,,
,,,,,,,130.127565,-2.073976,,,,,,,,,,
,,,,,,,130.127565,-2.056474,,,,,,,,,,
,,,,,,,130.130242,-2.038972,,,,,,,,,,
,,,,,,,130.128343,-2.021470,,,,,,,,,,
,,,,,,,130.124768,-2.003969,,,,,,,,,,
,,,,,,,130.119013,-1.986467,,,,,,,,,,
,,,,,,,130.107381,-1.968965,,,,,,,,,,
,,,,,,,130.091356,-1.951463,,,,,,,,,,
,,,,,,,130.069135,-1.933961,,,,,,,,,,
,,,,,,,130.045767,-1.916459,,,,,,,,,,
,,,,,,,130.026864,-1.898957,,,,,,,,,,
,,,,,,,130.007020,-1.881455,,,,,,,,,,
,,,,,,,129.986355,-1.863953,,,,,,,,,,
,,,,,,,129.972059,-1.846451,,,,,,,,,,
,,,,,,,129.952585,-1.828949,,,,,,,,,,
,,,,,,,129.931696,-1.811448,,,,,,,,,,
,,,,,,,129.913893,-1.793946,,,,,,,,,,
,,,,,,,129.902389,-1.776444,,,,,,,,,,
,,,,,,,129.887007,-1.758942,,,,,,,,,,
,,,,,,,129.874417,-1.741440,,,,,,,,,,
,,,,,,,129.865210,-1.723938,,,,,,,,,,
,,,,,,,129.854774,-1.706436,,,,,,,,,,
,,,,,,,129.845464,-1.688934,,,,,,,,,,
,,,,,,,129.838575,-1.671432,,,,,,,,,,
,,,,,,,129.827732,-1.653930,,,,,,,,,,
,,,,,,,129.816761,-1.636428,,,,,,,,,,
,,,,,,,129.803943,-1.618927,,,,,,,,,,
,,,,,,,129.792971,-1.601425,,,,,,,,,,
,,,,,,,129.779238,-1.583923,,,,,,,,,,
,,,,,,,129.766294,-1.566421,,,,,,,,,,
,,,,,,,129.756428,-1.548919,,,,,,,,,,
,,,,,,,129.751159,-1.531417,,,,,,,,,,
,,,,,,,129.738395,-1.513915,,,,,,,,,,
,,,,,,,129.728188,-1.496413,,,,,,,,,,
,,,,,,,129.722196,-1.478911,,,,,,,,,,
,,,,,,,129.714615,-1.461409,,,,,,,,,,
,,,,,,,129.705655,-1.443907,,,,,,,,,,
,,,,,,,129.702081,-1.426406,,,,,,,,,,
,,,,,,,129.697092,-1.408904,,,,,,,,,,
,,,,,,,129.694393,-1.391402,,,,,,,,,,
,,,,,,,129.693315,-1.373900,,,,,,,,,,
,,,,,,,129.696737,-1.356398,,,,,,,,,,
,,,,,,,129.706473,-1.338896,,,,,,,,,,
,,,,,,,129.727420,-1.321394,,,,,,,,,,
,,,,,,,129.742449,-1.303892,,,,,,,,,,
,,,,,,,129.771337,-1.286390,,,,,,,,,,
,,,,,,,129.800842,-1.268888,,,,,,,,,,
,,,,,,,129.840056,-1.251386,,,,,,,,,,
,,,,,,,129.886680,-1.233885,,,,,,,,,,
,,,,,,,129.952880,-1.216383,,,,,,,,,,
,,,,,,,130.056141,-1.198881,,,,,,,,,,
,,,,,,,130.090978,-1.181379,,,,,,,,,,
,,,,,,,130.111585,-1.163877,,,,,,,,,,
,,,,,,,130.114785,-1.146375,,,,,,,,,,
,,,,,,,130.109283,-1.128873,,,,,,,,,,
,,,,,,,130.090937,-1.111371,,,,,,,,,,
,,,,,,,130.071313,-1.093869,,,,,,,,,,
,,,,,,,130.039614,-1.076367,,,,,,,,,,
,,,,,,,130.030818,-1.058865,,,,,,,,,,
,,,,,,,130.018439,-1.041364,,,,,,,,,,
,,,,,,,130.013044,-1.023862,,,,,,,,,,
,,,,,,,130.012066,-1.006360,,,,,,,,,,
,,,,,,,130.012066,-0.988858,,,,,,,,,,
,,,,,,,130.014730,-0.971356,,,,,,,,,,
,,,,,,,130.016316,-0.953854,,,,,,,,,,
,,,,,,,130.018681,-0.936352,,,,,,,,,,
,,,,,,,130.028073,-0.918850,,,,,,,,,,
,,,,,,,130.032102,-0.901348,,,,,,,,,,
,,,,,,,130.033746,-0.883846,,,,,,,,,,
,,,,,,,130.033746,-0.866344,,,,,,,,,,
,,,,,,,130.030715,-0.848843,,,,,,,,,,
,,,,,,,130.024302,-0.831341,,,,,,,,,,
,,,,,,,130.017031,-0.813839,,,,,,,,,,
,,,,,,,130.015948,-0.796337,,,,,,,,,,
,,,,,,,130.016408,-0.778835,,,,,,,,,,
,,,,,,,130.022367,-0.761333,,,,,,,,,,
,,,,,,,130.025549,-0.743831,,,,,,,,,,
,,,,,,,130.027852,-0.726329,,,,,,,,,,
,,,,,,,130.030637,-0.708827,,,,,,,,,,
,,,,,,,130.038669,-0.691325,,,,,,,,,,
,,,,,,,130.038827,-0.673823,,,,,,,,,,
,,,,,,,130.048554,-0.656322,,,,,,,,,,
,,,,,,,130.053737,-0.638820,,,,,,,,,,
,,,,,,,130.060845,-0.621318,,,,,,,,,,
,,,,,,,130.070000,-0.603816,,,,,,,,,,
,,,,,,,130.087771,-0.586314,,,,,,,,,,
,,,,,,,130.099530,-0.568812,,,,,,,,,,
,,,,,,,130.102800,-0.551310,,,,,,,,,,
,,,,,,,130.115243,-0.533808,,,,,,,,,,
,,,,,,,130.129706,-0.516306,,,,,,,,,,
,,,,,,,130.142218,-0.498804,,,,,,,,,,
,,,,,,,130.144789,-0.481302,,,,,,,,,,
,,,,,,,130.152121,-0.463801,,,,,,,,,,
,,,,,,,130.169612,-0.446299,,,,,,,,,,
,,,,,,,130.177561,-0.428797,,,,,,,,,,
,,,,,,,130.190124,-0.411295,,,,,,,,,,
,,,,,,,130.204113,-0.393793,,,,,,,,,,
,,,,,,,130.208030,-0.376291,,,,,,,,,,
,,,,,,,130.243785,-0.358789,,,,,,,,,,
,,,,,,,130.263856,-0.341287,,,,,,,,,,
,,,,,,,130.289994,-0.323785,,,,,,,,,,
,,,,,,,130.315151,-0.306283,,,,,,,,,,
,,,,,,,130.328796,-0.288781,,,,,,,,,,
,,,,,,,130.347804,-0.271280,,,,,,,,,,
,,,,,,,130.370357,-0.253778,,,,,,,,,,
,,,,,,,130.397240,-0.236276,,,,,,,,,,
,,,,,,,130.397240,-0.218774,,,,,,,,,,
,,,,,,,130.389424,-0.201272,,,,,,,,,,
,,,,,,,130.397711,-0.183770,,,,,,,,,,
,,,,,,,130.406544,-0.166268,,,,,,,,,,
,,,,,,,130.404855,-0.148766,,,,,,,,,,
,,,,,,,130.399796,-0.131264,,,,,,,,,,
,,,,,,,130.395071,-0.113762,,,,,,,,,,
,,,,,,,130.386357,-0.096260,,,,,,,,,,
,,,,,,,130.375662,-0.078759,,,,,,,,,,
,,,,,,,130.368271,-0.061257,,,,,,,,,,
,,,,,,,130.354948,-0.043755,,,,,,,,,,
,,,,,,,130.344139,-0.026253,,,,,,,,,,
,,,,,,,130.330684,-0.008751,,,,,,,,,,
,,,,,,,130.309216,0.008751,,,,,,,,,,
,,,,,,,130.295302,0.026253,,,,,,,,,,
,,,,,,,130.279135,0.043755,,,,,,,,,,
,,,,,,,130.259034,0.061257,,,,,,,,,,
,,,,,,,130.247295,0.078759,,,,,,,,,,
,,,,,,,130.222610,0.096260,,,,,,,,,,
,,,,,,,130.213155,0.113762,,,,,,,,,,
,,,,,,,130.204252,0.131264,,,,,,,,,,
,,,,,,,130.184292,0.148766,,,,,,,,,,
,,,,,,,130.173662,0.166268,,,,,,,,,,
,,,,,,,130.150738,0.183770,,,,,,,,,,
,,,,,,,130.140915,0.201272,,,,,,,,,,
,,,,,,,130.135328,0.218774,,,,,,,,,,
,,,,,,,130.126467,0.236276,,,,,,,,,,
,,,,,,,130.122652,0.253778,,,,,,,,,,
,,,,,,,130.116069,0.271280,,,,,,,,,,
,,,,,,,130.100998,0.288781,,,,,,,,,,
,,,,,,,130.095086,0.306283,,,,,,,,,,
,,,,,,,130.082550,0.323785,,,,,,,,,,
,,,,,,,130.057576,0.341287,,,,,,,,,,
,,,,,,,130.043145,0.358789,,,,,,,,,,
,,,,,,,130.029655,0.376291,,,,,,,,,,
