,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.109487,-3.141593,,,,,,,,,,
,,,,,,,130.263263,-3.124091,,,,,,,,,,
,,,,,,,130.264224,-3.106589,,,,,,,,,,
,,,,,,,130.291729,-3.089087,,,,,,,,,,
,,,,,,,130.319448,-3.071585,,,,,,,,,,
,,,,,,,130.322918,-3.054083,,,,,,,,,,
,,,,,,,130.312609,-3.036581,,,,,,,,,,
,,,,,,,130.307766,-3.019079,,,,,,,,,,
,,,,,,,130.303958,-3.001577,,,,,,,,,,
,,,,,,,130.301757,-2.984075,,,,,,,,,,
,,,,,,,130.298581,-2.966574,,,,,,,,,,
,,,,,,,130.294684,-2.949072,,,,,,,,,,
,,,,,,,130.293075,-2.931570,,,,,,,,,,
,,,,,,,130.292227,-2.914068,,,,,,,,,,
,,,,,,,130.293565,-2.896566,,,,,,,,,,
,,,,,,,130.291130,-2.879064,,,,,,,,,,
,,,,,,,130.285987,-2.861562,,,,,,,,,,
,,,,,,,130.280205,-2.844060,,,,,,,,,,
,,,,,,,130.276958,-2.826558,,,,,,,,,,
,,,,,,,130.275103,-2.809056,,,,,,,,,,
,,,,,,,130.266775,-2.791554,,,,,,,,,,
,,,,,,,130.266764,-2.774053,,,,,,,,,,
,,,,,,,130.266755,-2.756551,,,,,,,,,,
,,,,,,,130.261660,-2.739049,,,,,,,,,,
,,,,,,,130.260369,-2.721547,,,,,,,,,,
,,,,,,,130.260263,-2.704045,,,,,,,,,,
,,,,,,,130.266342,-2.686543,,,,,,,,,,
,,,,,,,130.270829,-2.669041,,,,,,,,,,
,,,,,,,130.271618,-2.651539,,,,,,,,,,
,,,,,,,130.270866,-2.634037,,,,,,,,,,
,,,,,,,130.271160,-2.616535,,,,,,,,,,
,,,,,,,130.271173,-2.599033,,,,,,,,,,
,,,,,,,130.274687,-2.581532,,,,,,,,,,
,,,,,,,130.278679,-2.564030,,,,,,,,,,
,,,,,,,130.278754,-2.546528,,,,,,,,,,
,,,,,,,130.279498,-2.529026,,,,,,,,,,
,,,,,,,130.283967,-2.511524,,,,,,,,,,
,,,,,,,130.293919,-2.494022,,,,,,,,,,
,,,,,,,130.303309,-2.476520,,,,,,,,,,
,,,,,,,130.320514,-2.459018,,,,,,,,,,
,,,,,,,130.332445,-2.441516,,,,,,,,,,
,,,,,,,130.336843,-2.424014,,,,,,,,,,
,,,,,,,130.325861,-2.406512,,,,,,,,,,
,,,,,,,130.293141,-2.389011,,,,,,,,,,
,,,,,,,130.246289,-2.371509,,,,,,,,,,
,,,,,,,130.208817,-2.354007,,,,,,,,,,
,,,,,,,130.208284,-2.336505,,,,,,,,,,
,,,,,,,130.237139,-2.319003,,,,,,,,,,
,,,,,,,130.267455,-2.301501,,,,,,,,,,
,,,,,,,130.304513,-2.283999,,,,,,,,,,
,,,,,,,130.327704,-2.266497,,,,,,,,,,
,,,,,,,130.366912,-2.248995,,,,,,,,,,
,,,,,,,130.385511,-2.231493,,,,,,,,,,
,,,,,,,130.400204,-2.213991,,,,,,,,,,
,,,,,,,130.409788,-2.196490,,,,,,,,,,
,,,,,,,130.416602,-2.178988,,,,,,,,,,
,,,,,,,130.421829,-2.161486,,,,,,,,,,
,,,,,,,130.411505,-2.143984,,,,,,,,,,
,,,,,,,130.377442,-2.126482,,,,,,,,,,
