,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.922981,-3.141593,,,,,,,,,,
,,,,,,,129.936838,-3.124091,,,,,,,,,,
,,,,,,,129.908556,-3.106589,,,,,,,,,,
,,,,,,,129.891912,-3.089087,,,,,,,,,,
,,,,,,,129.892050,-3.071585,,,,,,,,,,
,,,,,,,129.896579,-3.054083,,,,,,,,,,
,,,,,,,129.907193,-3.036581,,,,,,,,,,
,,,,,,,129.926278,-3.019079,,,,,,,,,,
,,,,,,,129.949125,-3.001577,,,,,,,,,,
,,,,,,,129.966344,-2.984075,,,,,,,,,,
,,,,,,,129.983165,-2.966574,,,,,,,,,,
,,,,,,,129.985416,-2.949072,,,,,,,,,,
,,,,,,,129.977527,-2.931570,,,,,,,,,,
,,,,,,,129.967707,-2.914068,,,,,,,,,,
,,,,,,,129.963854,-2.896566,,,,,,,,,,
,,,,,,,129.963895,-2.879064,,,,,,,,,,
,,,,,,,129.964783,-2.861562,,,,,,,,,,
,,,,,,,129.964783,-2.844060,,,,,,,,,,
,,,,,,,129.967857,-2.826558,,,,,,,,,,
,,,,,,,129.968052,-2.809056,,,,,,,,,,
,,,,,,,129.964537,-2.791554,,,,,,,,,,
,,,,,,,129.963181,-2.774053,,,,,,,,,,
,,,,,,,129.961382,-2.756551,,,,,,,,,,
,,,,,,,129.956278,-2.739049,,,,,,,,,,
,,,,,,,129.953795,-2.721547,,,,,,,,,,
,,,,,,,129.953748,-2.704045,,,,,,,,,,
,,,,,,,129.959347,-2.686543,,,,,,,,,,
,,,,,,,129.972247,-2.669041,,,,,,,,,,
,,,,,,,129.980855,-2.651539,,,,,,,,,,
,,,,,,,129.995906,-2.634037,,,,,,,,,,
,,,,,,,130.019591,-2.616535,,,,,,,,,,
,,,,,,,130.044415,-2.599033,,,,,,,,,,
,,,,,,,130.059010,-2.581532,,,,,,,,,,
,,,,,,,130.074956,-2.564030,,,,,,,,,,
,,,,,,,130.080643,-2.546528,,,,,,,,,,
,,,,,,,130.079859,-2.529026,,,,,,,,,,
,,,,,,,130.068491,-2.511524,,,,,,,,,,
,,,,,,,130.057928,-2.494022,,,,,,,,,,
,,,,,,,130.047677,-2.476520,,,,,,,,,,
,,,,,,,130.036940,-2.459018,,,,,,,,,,
,,,,,,,130.035724,-2.441516,,,,,,,,,,
,,,,,,,130.045806,-2.424014,,,,,,,,,,
,,,,,,,130.069462,-2.406512,,,,,,,,,,
,,,,,,,130.094742,-2.389011,,,,,,,,,,
,,,,,,,130.111037,-2.371509,,,,,,,,,,
,,,,,,,130.126796,-2.354007,,,,,,,,,,
,,,,,,,130.139146,-2.336505,,,,,,,,,,
,,,,,,,130.167496,-2.319003,,,,,,,,,,
,,,,,,,130.185314,-2.301501,,,,,,,,,,
,,,,,,,130.210004,-2.283999,,,,,,,,,,
,,,,,,,130.222897,-2.266497,,,,,,,,,,
,,,,,,,130.231909,-2.248995,,,,,,,,,,
,,,,,,,130.237464,-2.231493,,,,,,,,,,
,,,,,,,130.256338,-2.213991,,,,,,,,,,
,,,,,,,130.272264,-2.196490,,,,,,,,,,
,,,,,,,130.282234,-2.178988,,,,,,,,,,
,,,,,,,130.305377,-2.161486,,,,,,,,,,
,,,,,,,130.320989,-2.143984,,,,,,,,,,
,,,,,,,130.340234,-2.126482,,,,,,,,,,
,,,,,,,130.354920,-2.108980,,,,,,,,,,
,,,,,,,130.364189,-2.091478,,,,,,,,,,
,,,,,,,130.379859,-2.073976,,,,,,,,,,
,,,,,,,130.386514,-2.056474,,,,,,,,,,
,,,,,,,130.384037,-2.038972,,,,,,,,,,
,,,,,,,130.383518,-2.021470,,,,,,,,,,
,,,,,,,130.380752,-2.003969,,,,,,,,,,
,,,,,,,130.359050,-1.986467,,,,,,,,,,
,,,,,,,130.346615,-1.968965,,,,,,,,,,
,,,,,,,130.331312,-1.951463,,,,,,,,,,
,,,,,,,130.316389,-1.933961,,,,,,,,,,
,,,,,,,130.311416,-1.916459,,,,,,,,,,
,,,,,,,130.296728,-1.898957,,,,,,,,,,
,,,,,,,130.287232,-1.881455,,,,,,,,,,
,,,,,,,130.278948,-1.863953,,,,,,,,,,
,,,,,,,130.264369,-1.846451,,,,,,,,,,
,,,,,,,130.252625,-1.828949,,,,,,,,,,
,,,,,,,130.242818,-1.811448,,,,,,,,,,
,,,,,,,130.227776,-1.793946,,,,,,,,,,
,,,,,,,130.216019,-1.776444,,,,,,,,,,
,,,,,,,130.204932,-1.758942,,,,,,,,,,
,,,,,,,130.198518,-1.741440,,,,,,,,,,
,,,,,,,130.194025,-1.723938,,,,,,,,,,
,,,,,,,130.185355,-1.706436,,,,,,,,,,
,,,,,,,130.170333,-1.688934,,,,,,,,,,
,,,,,,,130.158225,-1.671432,,,,,,,,,,
,,,,,,,130.150207,-1.653930,,,,,,,,,,
,,,,,,,130.136440,-1.636428,,,,,,,,,,
,,,,,,,130.118477,-1.618927,,,,,,,,,,
,,,,,,,130.107397,-1.601425,,,,,,,,,,
,,,,,,,130.090342,-1.583923,,,,,,,,,,
,,,,,,,130.080278,-1.566421,,,,,,,,,,
,,,,,,,130.071107,-1.548919,,,,,,,,,,
,,,,,,,130.060069,-1.531417,,,,,,,,,,
,,,,,,,130.059312,-1.513915,,,,,,,,,,
,,,,,,,130.056054,-1.496413,,,,,,,,,,
