,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.019576,-3.141593,,,,,,,,,,
,,,,,,,130.110364,-3.124091,,,,,,,,,,
,,,,,,,130.108836,-3.106589,,,,,,,,,,
,,,,,,,130.099473,-3.089087,,,,,,,,,,
,,,,,,,130.098227,-3.071585,,,,,,,,,,
,,,,,,,130.112852,-3.054083,,,,,,,,,,
,,,,,,,130.128012,-3.036581,,,,,,,,,,
,,,,,,,130.146808,-3.019079,,,,,,,,,,
,,,,,,,130.154877,-3.001577,,,,,,,,,,
,,,,,,,130.163918,-2.984075,,,,,,,,,,
,,,,,,,130.159034,-2.966574,,,,,,,,,,
,,,,,,,130.154073,-2.949072,,,,,,,,,,
,,,,,,,130.147834,-2.931570,,,,,,,,,,
,,,,,,,130.139661,-2.914068,,,,,,,,,,
,,,,,,,130.124841,-2.896566,,,,,,,,,,
,,,,,,,130.112052,-2.879064,,,,,,,,,,
,,,,,,,130.107718,-2.861562,,,,,,,,,,
,,,,,,,130.100804,-2.844060,,,,,,,,,,
,,,,,,,130.091707,-2.826558,,,,,,,,,,
,,,,,,,130.087068,-2.809056,,,,,,,,,,
,,,,,,,130.085845,-2.791554,,,,,,,,,,
,,,,,,,130.082106,-2.774053,,,,,,,,,,
,,,,,,,130.073920,-2.756551,,,,,,,,,,
,,,,,,,130.067743,-2.739049,,,,,,,,,,
,,,,,,,130.059663,-2.721547,,,,,,,,,,
,,,,,,,130.055470,-2.704045,,,,,,,,,,
,,,,,,,130.054932,-2.686543,,,,,,,,,,
,,,,,,,130.049039,-2.669041,,,,,,,,,,
,,,,,,,130.043048,-2.651539,,,,,,,,,,
,,,,,,,130.039845,-2.634037,,,,,,,,,,
,,,,,,,130.036325,-2.616535,,,,,,,,,,
,,,,,,,130.035481,-2.599033,,,,,,,,,,
,,,,,,,130.037938,-2.581532,,,,,,,,,,
,,,,,,,130.038101,-2.564030,,,,,,,,,,
,,,,,,,130.035514,-2.546528,,,,,,,,,,
,,,,,,,130.029506,-2.529026,,,,,,,,,,
,,,,,,,130.027992,-2.511524,,,,,,,,,,
,,,,,,,130.023332,-2.494022,,,,,,,,,,
,,,,,,,130.021264,-2.476520,,,,,,,,,,
,,,,,,,130.021264,-2.459018,,,,,,,,,,
,,,,,,,130.022493,-2.441516,,,,,,,,,,
,,,,,,,130.021540,-2.424014,,,,,,,,,,
,,,,,,,130.018853,-2.406512,,,,,,,,,,
,,,,,,,130.014295,-2.389011,,,,,,,,,,
,,,,,,,130.003798,-2.371509,,,,,,,,,,
,,,,,,,129.988370,-2.354007,,,,,,,,,,
,,,,,,,129.968811,-2.336505,,,,,,,,,,
,,,,,,,129.956792,-2.319003,,,,,,,,,,
,,,,,,,129.958711,-2.301501,,,,,,,,,,
,,,,,,,129.970721,-2.283999,,,,,,,,,,
,,,,,,,129.988442,-2.266497,,,,,,,,,,
,,,,,,,130.004755,-2.248995,,,,,,,,,,
,,,,,,,130.031797,-2.231493,,,,,,,,,,
,,,,,,,130.052770,-2.213991,,,,,,,,,,
,,,,,,,130.074467,-2.196490,,,,,,,,,,
,,,,,,,130.109229,-2.178988,,,,,,,,,,
,,,,,,,130.147304,-2.161486,,,,,,,,,,
,,,,,,,130.169507,-2.143984,,,,,,,,,,
,,,,,,,130.169554,-2.126482,,,,,,,,,,
,,,,,,,130.206926,-2.108980,,,,,,,,,,
,,,,,,,130.272275,-2.091478,,,,,,,,,,
,,,,,,,130.320784,-2.073976,,,,,,,,,,
,,,,,,,130.328914,-2.056474,,,,,,,,,,
,,,,,,,130.321194,-2.038972,,,,,,,,,,
,,,,,,,130.298209,-2.021470,,,,,,,,,,
,,,,,,,130.274135,-2.003969,,,,,,,,,,
,,,,,,,130.255611,-1.986467,,,,,,,,,,
