,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.616762,-3.141593,,,,,,,,,,
,,,,,,,129.635306,-3.124091,,,,,,,,,,
,,,,,,,129.652763,-3.106589,,,,,,,,,,
,,,,,,,129.693462,-3.089087,,,,,,,,,,
,,,,,,,129.709691,-3.071585,,,,,,,,,,
,,,,,,,129.739807,-3.054083,,,,,,,,,,
,,,,,,,129.774703,-3.036581,,,,,,,,,,
,,,,,,,129.781927,-3.019079,,,,,,,,,,
,,,,,,,129.783701,-3.001577,,,,,,,,,,
,,,,,,,129.786985,-2.984075,,,,,,,,,,
,,,,,,,129.790361,-2.966574,,,,,,,,,,
,,,,,,,129.798830,-2.949072,,,,,,,,,,
,,,,,,,129.811035,-2.931570,,,,,,,,,,
,,,,,,,129.825702,-2.914068,,,,,,,,,,
,,,,,,,129.834934,-2.896566,,,,,,,,,,
,,,,,,,129.844631,-2.879064,,,,,,,,,,
,,,,,,,129.856022,-2.861562,,,,,,,,,,
,,,,,,,129.865892,-2.844060,,,,,,,,,,
,,,,,,,129.882782,-2.826558,,,,,,,,,,
,,,,,,,129.896943,-2.809056,,,,,,,,,,
,,,,,,,129.908753,-2.791554,,,,,,,,,,
,,,,,,,129.917819,-2.774053,,,,,,,,,,
,,,,,,,129.936569,-2.756551,,,,,,,,,,
,,,,,,,129.956052,-2.739049,,,,,,,,,,
,,,,,,,129.979917,-2.721547,,,,,,,,,,
,,,,,,,130.008750,-2.704045,,,,,,,,,,
,,,,,,,130.038753,-2.686543,,,,,,,,,,
,,,,,,,130.069724,-2.669041,,,,,,,,,,
,,,,,,,130.082968,-2.651539,,,,,,,,,,
,,,,,,,130.087524,-2.634037,,,,,,,,,,
,,,,,,,130.084454,-2.616535,,,,,,,,,,
,,,,,,,130.075766,-2.599033,,,,,,,,,,
,,,,,,,130.060497,-2.581532,,,,,,,,,,
,,,,,,,130.050076,-2.564030,,,,,,,,,,
,,,,,,,130.041414,-2.546528,,,,,,,,,,
,,,,,,,130.038153,-2.529026,,,,,,,,,,
,,,,,,,130.042139,-2.511524,,,,,,,,,,
,,,,,,,130.052912,-2.494022,,,,,,,,,,
,,,,,,,130.074498,-2.476520,,,,,,,,,,
,,,,,,,130.098982,-2.459018,,,,,,,,,,
,,,,,,,130.128390,-2.441516,,,,,,,,,,
,,,,,,,130.140063,-2.424014,,,,,,,,,,
,,,,,,,130.137767,-2.406512,,,,,,,,,,
,,,,,,,130.125189,-2.389011,,,,,,,,,,
,,,,,,,130.108712,-2.371509,,,,,,,,,,
,,,,,,,130.082123,-2.354007,,,,,,,,,,
,,,,,,,130.063693,-2.336505,,,,,,,,,,
,,,,,,,130.050315,-2.319003,,,,,,,,,,
,,,,,,,130.050933,-2.301501,,,,,,,,,,
,,,,,,,130.070249,-2.283999,,,,,,,,,,
,,,,,,,130.083997,-2.266497,,,,,,,,,,
,,,,,,,130.126803,-2.248995,,,,,,,,,,
,,,,,,,130.153557,-2.231493,,,,,,,,,,
,,,,,,,130.174482,-2.213991,,,,,,,,,,
,,,,,,,130.196061,-2.196490,,,,,,,,,,
,,,,,,,130.208429,-2.178988,,,,,,,,,,
,,,,,,,130.213042,-2.161486,,,,,,,,,,
,,,,,,,130.218189,-2.143984,,,,,,,,,,
,,,,,,,130.219383,-2.126482,,,,,,,,,,
,,,,,,,130.221070,-2.108980,,,,,,,,,,
,,,,,,,130.209899,-2.091478,,,,,,,,,,
,,,,,,,130.189916,-2.073976,,,,,,,,,,
,,,,,,,130.170376,-2.056474,,,,,,,,,,
,,,,,,,130.157851,-2.038972,,,,,,,,,,
,,,,,,,130.140432,-2.021470,,,,,,,,,,
